date,Dean (Lamaload to Bollington),Harrop Brook,Poynton Brook,Micker (Norbury) Brook,Micker Brook,Sinderland Brook,Mersey/ Manchester Ship Canal  (Irwell/Manchester Ship Canal to Bollin),Mersey (upstream of Manchester Ship Canal),Chorlton Brook (Princess Parkway to Mersey),Platt Brook (Source to Fallowfield Bk),Timperley Brook,Sinderland Brook (Fairywell Bk and Baguley Bk),Bollin (Source to Dean),Mobberley Brook,Birkin Brook - Source to Mobberley Brook,Sugar Brook,Dean (Bollington to Bollin),Birkin Brook - Mobberley Brook to River Bollin (including Rostherne Brook),Bollin (River Dean to Ashley Mill),Bollin (Ashley Mill to Manchester Ship Canal),Fallowfield Brook,Long Clough Brook,Glossop Brook (Long Clough Brook to Etherow),Glossop (Shelf) Brook (Source to Long Clough Brook),Hurst Brook,Etherow (Source to Woodhead Reservoir),Etherow (Woodhead Res. to Glossop Bk.),Crowden Great Brook,Heyden Brook,Goyt (Source to Randall Carr Brook),Randall Carr Brook,Todd Brook,Goyt (Randall Carr Brook to Sett).,Black Brook (Upper Mersey),Poise Brook,Goyt (Sett to Etherow),Sett,Goyt (Etherow to Mersey),Etherow (Glossop Brook to Goyt),Tame (Chew Brook to Swineshaw Brook),Tame (Swineshaw Brook to Mersey),Wilson Brook,Chew Brook,Tame (Source to Chew Brook)
2011-07-26,3.313287354480613,3.315599510360136,3.4268710840622343,3.3933633640877754,3.6444995355161076,3.699033720040621,3.660076447093482,3.7351099443313958,3.7489763474924813,3.6900824982428144,3.7245038082687887,3.747554137370561,3.4070126040711766,3.5626496408244686,3.580738764444726,3.6239639581827627,3.512603233482382,3.630938814590962,3.6620006843637842,3.6362499403209845,3.713032881593539,3.2366678381326586,3.294052251843613,3.168823386826832,3.2039622121240567,3.0656450465359963,3.171180247903465,3.0474632912785093,3.0533956219517058,3.264805892457139,3.342561054198388,3.273645798181984,3.3549079335110115,3.3462792108654247,3.5150174653139827,3.345226388098859,3.2730654793493708,3.5000966976335572,3.3363270799798097,3.2593907324371556,3.538953630926005,3.4353576222697697,3.0763199772518184,3.1327805181450903
2011-07-27,3.365622112062361,3.379607577028822,3.5099118495511674,3.4659293258028265,3.73800283450781,3.7373478160206486,3.688525999259197,3.799530657547133,3.816859022259092,3.7561313342708726,3.780516566602735,3.814146444291846,3.4582816802094856,3.619881653625099,3.6192035355068315,3.67958795699747,3.5999981039872178,3.668104956499466,3.728295600913813,3.6671228260916373,3.783497884432367,3.2897470697350792,3.3337059079831977,3.221115605417769,3.255046453111089,3.122774497481906,3.2212173645255193,3.1013069778529934,3.106224938468089,3.308490589154049,3.3824588889761977,3.3276472165772337,3.3993436177041487,3.3909338008323187,3.5907116067663027,3.398512801091425,3.3259571216826105,3.5647176290352736,3.3854002519881217,3.3095109709452886,3.599160490925927,3.490411339441029,3.1313092935351072,3.181288274683291
2011-07-28,3.33018375805779,3.328506565267494,3.437124646196559,3.4097193187799473,3.6672586146230257,3.7010926863417657,3.650566615094558,3.759769178253258,3.783124328643067,3.729783744024034,3.737673524539504,3.7695888553571244,3.422543870869916,3.566854274760273,3.5803782240725113,3.629970969637213,3.52113658396187,3.626218138418497,3.672732045013246,3.6269097148363905,3.750574931880215,3.279241502712666,3.331143356267367,3.2161066428639926,3.2527883316214607,3.1248557976925966,3.2117533447397753,3.0890606608052478,3.1040856313771004,3.2842733499169627,3.370032901637634,3.2910014948225674,3.3817419035810676,3.385572456441444,3.5379868766550793,3.369378058235822,3.311196384545332,3.5285748841355633,3.370494026689518,3.2919972269686046,3.5774708629183407,3.473722611443174,3.11058011948958,3.1569804820277367
2011-07-29,3.272047356031557,3.2871578116916913,3.429021087740758,3.383649630375214,3.662742091734498,3.674325530986718,3.627449418713217,3.732891140318733,3.750901059559224,3.6885752359879143,3.711877740013273,3.745088037091901,3.3804758036304086,3.5481861540422304,3.548866069715303,3.609828027290699,3.5233887964150075,3.5993233869286194,3.6566786980503703,3.6018822814249454,3.715083486193821,3.1969422328604353,3.267604052277538,3.1253247668470574,3.161390726129555,3.0105084920729586,3.132719836589071,2.999052297449305,3.0036689813444823,3.213066685302238,3.300386634911678,3.2309890119439997,3.3240181498912134,3.30122105256438,3.5183555603833194,3.324146176391776,3.231941831927939,3.49472100671426,3.312719374976552,3.230497321968444,3.529212509145803,3.4174902466220627,3.031984783674979,3.0989842556083276
2011-07-30,3.2841243552286463,3.2907569204990366,3.4061310492967762,3.372150482238942,3.6221394299366443,3.6696034428948003,3.629750085798374,3.710098900833283,3.7249910627418488,3.66890563528916,3.6956813498084866,3.721021065146039,3.376158912242126,3.5339817258945634,3.5482762087394857,3.594513362820105,3.489747976593937,3.5993711365825645,3.633682520327777,3.604687768343731,3.690621089463936,3.2217421979220155,3.2765534500642652,3.1558430120888836,3.1902700582804746,3.0571768109791715,3.159118321629789,3.0380269259882855,3.044502676400277,3.2359720829731473,3.3160030883748783,3.2475257626118745,3.3304089687288125,3.32384852524242,3.4937301426944884,3.323946403175143,3.255153237551739,3.4791303254318184,3.318570300071958,3.24799844853475,3.5210701935668025,3.4187330395037248,3.069268561115551,3.127773113014228
2011-07-31,3.394368842897497,3.4067103660913607,3.540473817879398,3.4969404364403314,3.786268741154626,3.794957168013029,3.741446684421173,3.8589069350932443,3.8772182117063667,3.809573643596385,3.841533855613985,3.876088992404251,3.4957623107995697,3.6664394246066023,3.6699123647191807,3.7318075418687835,3.6352801238635957,3.721431040083274,3.782621187417851,3.720154257814907,3.8409403694191675,3.3251960391358146,3.3646194835398497,3.253679305621166,3.2914095861223513,3.1549861685365106,3.2470840927481888,3.1186935283940227,3.1287913812580834,3.3182919352599383,3.3976112723627554,3.3492080203985046,3.4272911040962013,3.4210719826103952,3.630069786871232,3.4290541175762317,3.36036763372991,3.605291503759155,3.4185683105445435,3.33027606648006,3.641505622118337,3.5276333568524763,3.1443424691938255,3.184566514044755
2011-08-01,3.5406330121467557,3.5445109045566388,3.660110006162261,3.6208267509270966,3.914059714147893,3.9009257032671973,3.833685000594019,3.9849198893701194,4.014615804606234,3.950882143567024,3.965522012406295,4.005706315547455,3.6204319279509454,3.784168184811023,3.780399511902515,3.8539972081149685,3.754212731338407,3.8304942711703633,3.9096595579950675,3.8211070365037503,3.981737379716328,3.4677729808053988,3.477598091499843,3.3968574713000663,3.4359080137459825,3.316407915487073,3.3789388260228406,3.2593316747621115,3.2745226454086485,3.4911074907492816,3.559984431157852,3.4998542881943977,3.5557903183572583,3.5823388246884904,3.749604910684475,3.547789050106465,3.5074203136588875,3.726490025695525,3.539019044534176,3.4513876735056046,3.770663560126555,3.653086975075428,3.278918901542576,3.299444495434352
2011-08-02,3.5602645843478626,3.5580224182549887,3.664492607016295,3.626337994149342,3.919446416947831,3.888182628905041,3.818271416166344,3.9811280930646245,4.010458345668143,3.9436083231840073,3.959416095812559,4.003197035845628,3.630424220847666,3.7792151229891036,3.7711938941520486,3.847491499698607,3.7573201006170462,3.81819397748547,3.906840789577297,3.80590603273527,3.9780004735029038,3.472510918606994,3.466360820505167,3.400358296972391,3.4400446887964753,3.3245410529032187,3.3749054708557247,3.2593812433518767,3.27513155358333,3.51580331450094,3.574766604001859,3.5191291991729776,3.559992603497292,3.5972960605801405,3.7504472818198265,3.547184448604411,3.517606037242081,3.7235071623673544,3.5327348386012485,3.4386789979524486,3.762330678213069,3.645725867234056,3.2733226723712607,3.278470977509662
2011-08-03,3.546664844598896,3.536711351947727,3.6272969103904167,3.598618031079717,3.8758579296677853,3.86589357416537,3.797542486905827,3.9495738556482767,3.979298140543467,3.917128841768072,3.931758794597291,3.9709330911785607,3.608998966094356,3.7528390547691277,3.755967627393563,3.821243463934858,3.7144762873410637,3.8008449199901113,3.8744780065563242,3.7881179353896295,3.94801233207129,3.466179818932491,3.457780959823357,3.392486419634307,3.434847255958103,3.315663775644898,3.3635217035746576,3.2455731087366666,3.263245432121155,3.522441813719395,3.5870685400219244,3.5102953898615774,3.5559735085296036,3.6095325375282927,3.7187759414393318,3.5320118037704513,3.5155739694684014,3.699132584470829,3.5199803647177763,3.4249328860797323,3.7416904412821284,3.6291556771439835,3.258152190678403,3.26661568201887
2011-08-04,3.260781670150693,3.260089929500887,3.3643119042468728,3.3354524336115268,3.590052820945915,3.6574442212522698,3.6154634120416382,3.696142240248705,3.7163914616196245,3.660514682403648,3.684711599784575,3.708124150937804,3.3528195397440816,3.5087998204546706,3.53019181395703,3.576659599841105,3.4490246771412942,3.5854770166295267,3.61601288427644,3.5922247628643107,3.6810227656710115,3.199081949819557,3.248024324595185,3.135473622600433,3.1691882833683676,3.0460979100267647,3.1353968417623004,3.01871601806181,3.029090428765889,3.203938503190494,3.2793081528161996,3.218384889731837,3.2979640783381203,3.2932480674501936,3.459463145135995,3.2916246541641807,3.229447705021836,3.4504026953526563,3.2909004232723627,3.217565801733164,3.5000604555506545,3.394217002057017,3.0433248722128736,3.088157379225792
2011-08-05,3.269678739116678,3.273766378155919,3.3938784664493418,3.359254729023659,3.628979511293832,3.6677626317877094,3.618974682891821,3.719559880366279,3.7429834570103377,3.6825687609917384,3.7041374755334737,3.7328252059345406,3.369956023636682,3.5323932768108386,3.5458200915378275,3.5993924455672013,3.483435368494356,3.596740731153828,3.641700741629095,3.5987486179437043,3.7080129587056194,3.2022226304371766,3.2592190937363297,3.131089958233082,3.169663131803089,3.0277567826658647,3.1296326581773433,2.99867858165681,3.0098290601020827,3.2145658928896235,3.30124649999997,3.226670232648361,3.316897186562921,3.312265342480503,3.4913161107977357,3.309580073480028,3.2374616321338467,3.4769611148805604,3.303445277696858,3.2140369628863854,3.5178729045621275,3.4072253707741718,3.023137550015085,3.073266151962806
2011-08-06,3.130007142484164,3.131135169339295,3.2491431189288362,3.214937820366541,3.4699887095868456,3.4973085923880958,3.452250565407378,3.5490995828734446,3.5709051514706305,3.5148314095319395,3.5304760982118313,3.559031986162714,3.2305820634400373,3.3747303359982466,3.388259603643461,3.4341751821874396,3.334972374000674,3.4307066650701166,3.4735119412543614,3.4318727982566952,3.5379020098640184,3.0455826767364576,3.1172663087211308,2.9732509922980097,3.0110860301484954,2.859401595836877,2.976770826514842,2.843544345884475,2.8516144580014555,3.0859778499434825,3.173348796628192,3.0883686358839952,3.182463936079835,3.17030750173882,3.343049300224914,3.1692752148089784,3.085434831445647,3.3268557798545775,3.1564703986015497,3.066717748378062,3.3603665254142814,3.254035250822729,2.8693380870013954,2.9337465010380286
2011-08-07,3.1080607711872847,3.1201419179085597,3.252392113140553,3.211128190746666,3.4667285111095785,3.4957083638151234,3.455125154589305,3.539922371911234,3.557952476541496,3.4990998187958984,3.5248765040323673,3.550706899068764,3.216180518273251,3.3753806981664436,3.385271353829648,3.43418672148499,3.3400917665265046,3.431786022446589,3.4719960770584652,3.4348386467309826,3.5236327552255373,3.0320438709255253,3.1096893705459654,2.9609680192827876,2.9979196586929113,2.8443919533991426,2.968600909996387,2.8351121109550177,2.8398584151394495,3.050756027189195,3.140293506102183,3.0666223405104107,3.1647624631199145,3.1403735511151205,3.338909931113998,3.161046282562157,3.068083616903115,3.319489567707962,3.147916342912656,3.059919928063465,3.3481886437908854,3.243061136978077,2.8640362655776173,2.9320294588646467
2011-08-08,3.037678100552511,3.0504500127884913,3.184621065185035,3.1470559566379563,3.401292750091006,3.446127332627123,3.409055180140767,3.4880086569798454,3.5075141998467205,3.4533444118268,3.467226254236741,3.4936521299235923,3.149771129359771,3.310363692678249,3.3227619287718366,3.370405702271552,3.271073659781254,3.372443531340329,3.4076973192990465,3.3811637864273476,3.4732175982505074,2.9790083592032435,3.0703128674514057,2.9123032923917083,2.947551410645529,2.79790649390474,2.9255058532171963,2.7931367101271323,2.80047334196647,2.98429594725986,3.080915518128874,2.998254458591436,3.109292284333593,3.0787456526068673,3.2796834014048906,3.107160576036484,3.0089341482437475,3.266433581818808,3.1022854677687324,3.020725901206223,3.3039594120286573,3.199260955593247,2.8227844850385986,2.8968819214048485
2011-08-09,3.0433364267919765,3.059349859679492,3.2006375085034655,3.1582871154185566,3.4203091756521173,3.455177336754434,3.415615432747602,3.499146823554554,3.518506920796399,3.4607732816028487,3.4812659700315005,3.5077063780890523,3.1604918822870327,3.32690823338439,3.336985750073601,3.3869685294661016,3.2905882891681872,3.3857794359937445,3.425166111264903,3.3918414254716205,3.4835895757959783,2.9773542442187004,3.0679815457363855,2.9065350035147297,2.9431787688416353,2.785786333541527,2.919296384682907,2.7813915928987196,2.78695861816901,2.9790522568985005,3.075994053431208,3.0008074803903275,3.11116496254924,3.0768894010143892,3.2925230004270434,3.1118842695519744,3.009066888062357,3.2751273113847716,3.102994837241475,3.0167017196131836,3.3079666238927796,3.2005236839118676,2.812953381750252,2.89000314497132
2011-08-10,3.0587441083421703,3.067054458176851,3.1842751559432565,3.149610520778046,3.3865609792517093,3.4300685854852224,3.393158859803955,3.4669477193667246,3.4838202098235733,3.4294075069695267,3.4537449027303806,3.4764087754919903,3.1557475360295246,3.306609996412763,3.3202363660021263,3.3639466469998363,3.265202316254989,3.36618503912094,3.3985384618829606,3.3713206986910182,3.4506805096314936,2.9937469762670736,3.062380090280178,2.9297643980617045,2.963892259097413,2.831111105436161,2.935058084232056,2.8153973770235172,2.8246591916173074,3.0102391739368075,3.0946879194939636,3.0216015784226244,3.113813085701673,3.0974923987451337,3.2687241873264705,3.106322880900212,3.0269090343782152,3.254286154903008,3.097171057487336,3.01724720666462,3.286536856794772,3.1881537211282067,2.839235082119998,2.896087107350108
2011-08-11,3.1666002533324176,3.1743094813247614,3.291533624968749,3.254643647457886,3.509754954372507,3.5501295632182974,3.5060045993709763,3.5945922451719348,3.613975960493942,3.555154284947192,3.5829535559634444,3.6081567508048895,3.2612867721530243,3.4234906214185856,3.4346729543235104,3.4864314728177477,3.378126007833455,3.483870795702447,3.5256897615752565,3.486690490253689,3.579292505321289,3.098899872080367,3.15293193274536,3.031849162359761,3.068081084825268,2.9345969673155694,3.0311041688363973,2.907695923717927,2.9175071533702974,3.1151495290712985,3.1952900964950843,3.1266737661044526,3.2087400937735224,3.202432647926434,3.377455469393005,3.2029828032204004,3.1321173310739647,3.361691315416924,3.1954495416628945,3.111905203480271,3.398873717913817,3.2934376921614263,2.9318563226849808,2.979678519670087
2011-08-12,3.1869308984078413,3.198920110759832,3.324927317552196,3.2791111314924724,3.541930062883605,3.5581497218452784,3.5124154690731615,3.6076224073336576,3.6244057493999775,3.5606686810288926,3.59827964501701,3.625135576377949,3.2829185608060043,3.4466951925857514,3.450132105403043,3.507365512037238,3.414762309147465,3.4984507859453546,3.549493522446614,3.497159385145054,3.5892110535252195,3.0974600600259956,3.1439617835385927,3.0249657561269254,3.0612698287207687,2.918983331809742,3.024400475738338,2.8986997019218665,2.9013875677564585,3.1225461326417654,3.1933762043325777,3.143565318738891,3.211961707712984,3.200235119831976,3.3992662747990927,3.2118174083518207,3.135510861497781,3.373750749720928,3.1946653723083576,3.1092576743657663,3.4013933428550107,3.293388472730425,2.9278946876791707,2.9777960905553917
2011-08-13,3.200934941874815,3.2102968406226955,3.3383561273993823,3.2944968831519805,3.565135047446741,3.5814556885909057,3.5314079215875487,3.6344285357746777,3.654108356300962,3.587880901323565,3.6242699858409253,3.6526248186221375,3.3003882523955874,3.4675200827114785,3.4719262243139655,3.5311703482406167,3.430229406136827,3.5198991276194813,3.5734848736034226,3.517233874621729,3.618425208260271,3.1143552184024714,3.1668961708631866,3.0389069822753254,3.0786388101334503,2.9297553870409563,3.036762939423097,2.9034654567485827,2.9110752154822452,3.145789283483192,3.226018733799723,3.157500570439443,3.235713717728331,3.2296293349844856,3.421473133337585,3.2314061338732,3.1541307611877953,3.398060889609392,3.2155554575158547,3.1196880306012784,3.4252989511479175,3.3149551562662656,2.929545107477258,2.979415631958773
2011-08-14,3.0584746210440956,3.0741662329387895,3.209555416326602,3.1672364837326685,3.4325083504296057,3.4708400868093987,3.4303464704009974,3.5152107090204625,3.5340199334005056,3.4746357471708733,3.499331279994739,3.5258964232017598,3.1665950026683074,3.337442369629159,3.3469480222409045,3.4003184258101053,3.299153941926087,3.399972020137092,3.4410371182046955,3.406269008094418,3.498557786435636,2.9944510686874506,3.065368489439533,2.9261299162947743,2.9610088050799748,2.8176465822906644,2.934415259556115,2.8060810392746607,2.811545655932284,2.9923931352912114,3.079050000131373,3.016373137522575,3.110498709808799,3.0856747222099683,3.297638181013223,3.1140043710907457,3.0244414868638287,3.2793444635243563,3.10684203366901,3.0271697156312873,3.316412744392869,3.2078346979398766,2.8375122834979236,2.9010649622702247
2011-08-15,3.031659851906008,3.03593705059197,3.1518770886606693,3.1178617361049903,3.36783207984163,3.3980881439982857,3.355273429692358,3.446872151288634,3.4666408379862013,3.409081024554917,3.4297812391224136,3.4572802567156007,3.1260790239955023,3.273706155613687,3.2853145674099578,3.333225220388043,3.2350384194620787,3.331108274467775,3.372808178962028,3.3337951171093767,3.433544261037699,2.9579241484310086,3.0185958284141785,2.8893823936119833,2.925590751049033,2.785560598907262,2.890667300861546,2.766470127707964,2.7744510655415566,2.9872648293033808,3.069869974365648,2.9931699014122684,3.080098636549643,3.0723182896555588,3.241130870738103,3.0702449684782045,2.9950619993186405,3.2247389061783975,3.059091507200332,2.9732597235167315,3.2575520711260397,3.1546041804549403,2.79049784098507,2.8436120558120543
2011-08-16,2.5317079198257,2.5073991193055414,2.5753226480856153,2.560983356991919,2.754213875730555,2.8139581974842907,2.788211259084391,2.8399973371176745,2.8505331310008595,2.8120007679255274,2.831271246702514,2.847669567830676,2.5863613732088258,2.682318514708383,2.699802587160334,2.7391324288546928,2.6434435257738893,2.7495030176197286,2.7743671671160652,2.7616423704486492,2.8220422078075567,2.511564411138097,2.553783843025863,2.475882091312275,2.504062629860103,2.414953827269226,2.472854791598856,2.3840283955116153,2.4042883751394784,2.5508714900612,2.6391696498328088,2.515815565099865,2.601496366482268,2.6390342712527857,2.6496984119098173,2.546961151119289,2.541049640475215,2.6465199621087674,2.5599837865803696,2.5272549833587954,2.699386054968158,2.6301506194160864,2.400267387477709,2.4699193406835023
2011-08-17,2.401830234887599,2.3724809216219427,2.435249984099091,2.4265721163875655,2.6026929754559545,2.6760914423562463,2.657734350886668,2.6958126793053534,2.707777512669397,2.679128161857282,2.681154656093385,2.695791542066666,2.4598417397221506,2.539445628975389,2.561579069394048,2.591013796177441,2.4982506205108184,2.608182962543799,2.6212340381517207,2.625121833022804,2.6826321059286844,2.389509027483316,2.4521725959810063,2.3557863538803234,2.3824886239684093,2.290023435586706,2.3605398286646735,2.270227513436983,2.2879438110505665,2.429471706003564,2.5214960340674533,2.385889336976201,2.4831081388160046,2.5132074690591577,2.5170259141654148,2.4292068864761034,2.414082877891897,2.5213697577778214,2.449183219278133,2.4245193815058146,2.5787609667971703,2.515401831664435,2.2917117195267487,2.377409309345653
2011-08-18,2.3762906037172695,2.3489832391021492,2.4128465274296134,2.403587444665967,2.5763946380587495,2.6505538545496274,2.6335082936057077,2.6694293306975845,2.6810321541153845,2.655563711792275,2.654634308679318,2.6687877281698857,2.4350396849449347,2.514382137475419,2.5359760875670343,2.565061902650371,2.4745035976392464,2.5834982423342567,2.594816551587147,2.60059007135814,2.656795991876137,2.370177873627712,2.43143271667649,2.339689842844116,2.3637995035856125,2.279491813601791,2.3471564810431773,2.2635661448518514,2.2800568342615932,2.3936837223988174,2.48256543289725,2.359410490109508,2.454677531614787,2.4799415019403783,2.492307080581403,2.406180302117755,2.391559616379249,2.496967133035439,2.4284684902664173,2.4133126966466807,2.5574407504198478,2.495371220953408,2.2878380039902018,2.375096799059984
2011-08-19,2.4425414498197164,2.4107144718800733,2.462213923833579,2.455940117359554,2.6255162970209196,2.6896289046638246,2.6681130736137066,2.712516446138801,2.7237346144578893,2.693510683831704,2.700084584987713,2.7152803660830562,2.485603467526267,2.560246475716768,2.5797779949772686,2.611591293404583,2.521526566177548,2.6247160664485434,2.6429674745077945,2.638677780631768,2.6992895785617605,2.4259302762039185,2.4667146046530384,2.3925475471801385,2.41990585906159,2.33630135670322,2.388584676091601,2.3060161570391404,2.3254420242243867,2.482598371640014,2.568226606398972,2.4319129778256228,2.514740479843909,2.5631181697183294,2.537801263377985,2.4530868710232188,2.456557300316611,2.5400034662836037,2.468473624997966,2.440953892193257,2.5939718783788126,2.5327360343906706,2.321451670858277,2.3914680718345465
2011-08-20,2.53580662642485,2.5113945703132403,2.5710361524829177,2.561003008628782,2.75358726736523,2.819633600299261,2.793298718465365,2.8482093374254736,2.8601983613666326,2.8233978826727784,2.837630549277861,2.8554159643357178,2.5774586371463815,2.6758423732540586,2.691709672167912,2.7363242671118395,2.636179124378356,2.7474882027187197,2.775012416961481,2.762323846391945,2.8320160021206404,2.5322863158375877,2.556138009584561,2.5036503038879383,2.5294953324696534,2.4626224171142805,2.496609934837306,2.4222761054531947,2.4479953080938355,2.567105595971959,2.652336680473434,2.5265386937014656,2.6043504107273447,2.6573312300684306,2.646064784452262,2.546836457741161,2.5602462317320342,2.645522826214241,2.564780611322343,2.541493842522973,2.7072610801161194,2.638656031432759,2.4333508349076847,2.487580753602371
2011-08-21,2.540389682375403,2.5125416236506215,2.56377423654824,2.5553970691434094,2.740974742225028,2.8087082794396454,2.780967860330659,2.8327259037622956,2.843218241587232,2.8036356456003637,2.828412818913121,2.8432393669175706,2.5798402937635725,2.673994814782398,2.6941469399018065,2.7335572043575858,2.627435730243829,2.744768918893685,2.7687856076977657,2.7562037422212864,2.814566441694452,2.5270023660314775,2.5437842946782325,2.495441530153046,2.5230918176512738,2.452140257322608,2.4830286286145595,2.4067614674611644,2.431911672204105,2.566726052533863,2.64818023156239,2.5292618788247334,2.601976932658595,2.657543488506138,2.635524680042518,2.5403559715044945,2.5583786067430583,2.634377111427434,2.553681189738014,2.521622507236803,2.689482513207209,2.6226899403219512,2.4144375751284337,2.4614658563012117
2011-08-22,2.4714582876060134,2.444279230774389,2.500954400018419,2.4899873052560304,2.671743883830979,2.7361182044241783,2.7122860056782923,2.758447233816045,2.76822753288205,2.731238103681976,2.7521807958657045,2.7666543490525752,2.5154188195875538,2.6062549759974654,2.624368127710893,2.662054568815568,2.5648966594160885,2.6741726191315567,2.6956067338967653,2.6862571529422095,2.7407029248225485,2.451144577679196,2.4815716499681293,2.416555193581408,2.4443740588177505,2.36272865588319,2.4105589241226255,2.3286542044223735,2.3491754198246215,2.5018765757276626,2.584927600395442,2.4595212236888635,2.536153600904897,2.584808992337393,2.5712734024762325,2.4769431629544125,2.483492609465219,2.5693831382785666,2.48902484788558,2.4596170474157892,2.6224271947357183,2.5566979298433523,2.3430680792954863,2.406525639022265
2011-08-23,2.4673181366073753,2.4443986929498744,2.503994361719017,2.488739141557854,2.6749877538739817,2.735700882137375,2.7125839601509756,2.7573133814306567,2.764366567536674,2.7243370036889143,2.7530527715114608,2.7673014126618076,2.509497623046331,2.6055761716684227,2.620880117280866,2.6618331153729047,2.569195161897994,2.672684159873024,2.6978191972933563,2.685688635602259,2.7356517534593743,2.4370196838155787,2.4621910580160384,2.4022203141731038,2.4279262044036396,2.3469900987202976,2.397483502262533,2.319023265550916,2.3345144288378554,2.489189184829059,2.564432032104943,2.4545217059781996,2.520114871352398,2.562962963597864,2.56748365775815,2.466117456196451,2.4688877467927437,2.560975556043778,2.474634564038395,2.4483657064289304,2.6112582896419987,2.5437232963621454,2.3367832697022046,2.3968818662102502
2011-08-24,2.4371406761024645,2.412295243734194,2.47406964235545,2.4621111866682357,2.6512846635869938,2.7063570088531397,2.6794392819195907,2.7362934544524604,2.747372946272173,2.70929116046066,2.7258211453836303,2.7438386967861725,2.483280567180263,2.5753866448234484,2.590531978538297,2.631732582924649,2.5389876202536703,2.639634938633079,2.668443214646654,2.6513214153535056,2.719759907128249,2.4197994648801973,2.450928895117603,2.3857308064887883,2.41355103425608,2.332367208919901,2.379403666973717,2.2968993737936954,2.3193227205989992,2.4637245928426403,2.5493067649442445,2.4248800621276208,2.504339255035276,2.551509205483322,2.5466759063383955,2.446835942089646,2.451204171095473,2.543437406972276,2.4592629419950245,2.4279009578068442,2.5966640506534686,2.528982773212563,2.3101017501811825,2.3706214018376954
2011-08-25,2.3536837676955265,2.3237091515701023,2.3733339164639244,2.3682910403052255,2.5383442116761326,2.612006970214714,2.591368355114093,2.633622962817778,2.6454636075840825,2.6168652589449066,2.6201444399360176,2.6354829376618882,2.3949683282191656,2.4739032241348586,2.494888364491168,2.527203336718516,2.4321164513232367,2.543292337540551,2.559238582550233,2.5593418060885447,2.620508433377801,2.345469606910201,2.3834071066129585,2.3155219171223895,2.340899153186239,2.263522680404241,2.313098929868083,2.2353100133173713,2.2539685383273227,2.393121978604924,2.4770629370712958,2.344472637603745,2.425294233322915,2.473218251599261,2.4496192751189576,2.3664523376409394,2.3725244619929664,2.453937943888065,2.3856801532699223,2.3659776602288516,2.5144540073788892,2.4524725961428837,2.2522653698432595,2.319966373216503
2011-08-26,2.230311436485366,2.2019726792859324,2.2620326757236526,2.2532084492198,2.4188820712484986,2.5045831805080145,2.4916513095922657,2.5139553266978623,2.5233485383733893,2.4963801359340745,2.502396557474652,2.513127316264269,2.289082308712101,2.366618461533383,2.3919127764429313,2.4165415387657188,2.32216213207162,2.438677485847117,2.442921102607797,2.458095976667999,2.4983131169422923,2.213436322131808,2.280340973713311,2.18024496716382,2.20482121926313,2.1109330834708344,2.1892938647177154,2.101034843876695,2.113151923209739,2.2513007586445912,2.3374954821617684,2.212680496432018,2.3053371578980855,2.3255012443307503,2.3396828697988776,2.25721483222775,2.2350157757066,2.344742267014784,2.2767684521049025,2.2565853746429694,2.4005394058287406,2.3397034413834876,2.126878139013515,2.2163343025007887
2011-08-27,2.266674688312993,2.2423473365555697,2.302502997729947,2.2923995191860187,2.4583371448712956,2.534292733956575,2.5184415911257543,2.5476727763539153,2.556549078295682,2.5275014832225278,2.5374993681759657,2.549291153357942,2.319369684114481,2.402019454301387,2.42186803393025,2.4526039972401823,2.3619963266411443,2.469467526113818,2.4809127626872023,2.486864588522509,2.53154078664337,2.255878579727965,2.3095346631187805,2.2246412803332127,2.2493574150276965,2.163836325963167,2.228819288044299,2.146188317340679,2.161253918636541,2.288892974689904,2.3733709430588568,2.252660015253102,2.3399152328897985,2.368022220555668,2.374737210790462,2.2907006642469665,2.2789396950833405,2.377455031297413,2.3085947727474263,2.287633884026226,2.43121907634586,2.3710387307577463,2.167526274691457,2.246490305760299
2011-08-28,2.2534404459230495,2.227564853442396,2.2869068215904718,2.276129798814763,2.4413966014047244,2.5091905022838605,2.4918977330226846,2.525066630694907,2.5344151107722026,2.5040044539832005,2.515547417068313,2.527854278314461,2.3053971634861856,2.3854121852360155,2.4047845390034337,2.434524891110249,2.346739205970618,2.4492087717172955,2.462319932371279,2.4640081434401813,2.5094949510691205,2.2340410782727935,2.2882624253985577,2.199665118726941,2.2260428151031446,2.133661179308046,2.2024734285244008,2.1153424036451556,2.1296660790921345,2.281570027956226,2.3659817505924288,2.2395323922535053,2.325508544029294,2.355935365369894,2.35766980742457,2.2731568034256364,2.2602494581755934,2.3589341971590696,2.287697747587356,2.2603459334153535,2.408359409922635,2.348335140178809,2.1358874677839284,2.2152361033491506
