date,Dean (Lamaload to Bollington),Harrop Brook,Poynton Brook,Micker (Norbury) Brook,Micker Brook,Sinderland Brook,Mersey/ Manchester Ship Canal  (Irwell/Manchester Ship Canal to Bollin),Mersey (upstream of Manchester Ship Canal),Chorlton Brook (Princess Parkway to Mersey),Platt Brook (Source to Fallowfield Bk),Timperley Brook,Sinderland Brook (Fairywell Bk and Baguley Bk),Bollin (Source to Dean),Mobberley Brook,Birkin Brook - Source to Mobberley Brook,Sugar Brook,Dean (Bollington to Bollin),Birkin Brook - Mobberley Brook to River Bollin (including Rostherne Brook),Bollin (River Dean to Ashley Mill),Bollin (Ashley Mill to Manchester Ship Canal),Fallowfield Brook,Long Clough Brook,Glossop Brook (Long Clough Brook to Etherow),Glossop (Shelf) Brook (Source to Long Clough Brook),Hurst Brook,Etherow (Source to Woodhead Reservoir),Etherow (Woodhead Res. to Glossop Bk.),Crowden Great Brook,Heyden Brook,Goyt (Source to Randall Carr Brook),Randall Carr Brook,Todd Brook,Goyt (Randall Carr Brook to Sett).,Black Brook (Upper Mersey),Poise Brook,Goyt (Sett to Etherow),Sett,Goyt (Etherow to Mersey),Etherow (Glossop Brook to Goyt),Tame (Chew Brook to Swineshaw Brook),Tame (Swineshaw Brook to Mersey),Wilson Brook,Chew Brook,Tame (Source to Chew Brook)
2010-05-16,76.32132440263476,76.01122203776605,74.61364850750269,74.89222403467217,71.29050833529537,72.11565822522199,73.34358650245963,70.68289679029462,70.36718130727522,71.00095693579317,70.72418938697305,70.20010400108798,75.4354125334045,73.07551036018661,73.7888274396916,72.00492002947531,73.24435177587847,72.91744806732078,71.09221021338433,73.31417973164046,70.77515126981115,75.80490597472647,75.46714586835502,75.83693488104545,75.89588262593999,76.0311724559716,75.66853040620437,76.1192684970628,76.05473462435019,77.04954468475088,76.50241709094331,76.48355898267141,75.95473811902126,76.30080204029186,73.28465978214689,75.3599460778192,76.04522204746877,73.44060187478811,74.96144613649682,74.75614807323902,72.62377691353933,73.70215048562298,75.86621160791442,75.60854789264162
2010-06-16,76.59873618352364,76.40494710113374,74.94829100678126,75.22681981273001,71.3355223434246,72.89791379213537,74.17018060036135,70.86163098249673,70.3454016040017,70.78380591791644,71.50771717892302,70.6753227165106,75.71416622979115,74.0337436140911,74.8318761947252,73.12056566370276,73.65042785221408,74.13667695037573,72.00280930952549,74.43217786047948,70.6151960420742,76.53113925265082,76.15667175988092,76.74765219197376,76.7773288056536,77.30191348915511,76.56349247277277,77.27982644081814,77.32172574350872,77.4096034994325,76.95417002269055,76.90483006099365,76.40537460383413,76.91403161814478,73.3747090421877,75.82924159483383,76.73222816627796,73.58686688600655,75.45212258553394,75.37285812462258,72.6253664120142,73.89676436799145,76.94007742742191,76.69976012836615
2010-07-16,81.7985171223163,81.51635744990634,80.20497572033719,80.26247325045918,76.88885404990202,78.21470237035385,79.19669130776275,76.27556969868895,75.73351609979015,75.8207258669644,77.18665187208684,76.36098054712603,81.18239323145643,79.80038174267946,80.44187706884412,78.97518164996582,79.23698278296416,79.69667541763597,77.8784656936383,79.73389100462512,75.85421312293877,80.60038749235913,80.29120045740885,80.55696929917085,80.61006536033403,80.68830860732857,80.48332679296124,81.05296251834548,80.89200733684659,82.29172143781753,81.47431358905287,81.84257145102796,81.02668393152004,81.12463338069462,78.52293932706613,80.5389687994458,80.94508775882323,78.54449876983453,79.85292020677743,79.53898701965414,77.32228279341571,78.37744941686682,80.88044812191582,80.75519910388408
2010-08-16,84.8150446666288,84.78990376584778,83.84533508476264,83.86597412483535,80.78618401089501,80.61884206194571,81.20862104690303,79.58582220884426,79.31154102260533,79.50536094930695,80.06791301125585,79.599514801635,84.19141898227316,82.70895686054618,82.94753502039882,81.78308993736174,82.83442592643397,81.9902958614333,80.9236067164988,81.80277166748918,79.57416826187492,83.71409966437963,83.40913570486298,83.54387010567027,83.62931526210163,83.52627777543172,83.412052062906,83.7840684634829,83.65080238961703,85.00834295906908,84.4024682294317,84.92225699685343,84.29926796874878,84.12605055076921,82.36269759405445,83.96721966572092,84.0929911912186,82.25798354444468,83.16036230327649,82.52455924414718,80.926341417314,81.83670441110367,83.57146739482003,83.24583596798838
2010-09-16,85.59213801888713,85.56776373795219,84.84657692756018,84.92730553135479,82.54678974733862,82.23298294133016,82.66267083764023,81.60246624344137,81.4577013108365,81.73298383276857,81.81605644580574,81.5309210955142,85.07280059840231,83.74360808135452,83.89990013566835,83.01062204498136,84.0068383667261,83.16772332983356,82.41738715427549,83.05770464435562,81.71609301279209,85.02779813458672,84.80442172464353,84.96207687711492,85.0155205071084,85.05703922326725,84.8588204191919,85.22759770552814,85.19913477383635,85.8134054572475,85.44156881090154,85.71435692778175,85.33190784255049,85.27635521300616,83.81865800313221,85.06917195920123,85.25817517060973,83.78676615216786,84.5585941854172,84.16035225470426,82.8878462005003,83.59888989384174,85.04674520654522,84.80432116242797
2010-10-16,88.28976063236925,88.09016315136734,87.29627399064339,87.43167080976181,85.19539142820241,84.55851908196469,84.94762512266479,84.2871447114862,84.26566622102689,84.71254359626717,84.1166449833736,84.01592581328156,87.73135687904858,85.83644401638175,85.98045671430626,85.03925937088435,86.3987106095651,85.16105526632268,84.57828900750651,85.12862154976224,84.61079119850577,87.60640010111265,87.37096224056376,87.51760246087233,87.58622128421129,87.5303238826268,87.37989661947647,87.63030450213896,87.61528120909887,88.64249566964527,88.25038976157201,88.32787035386418,87.95344122906336,88.03605175966338,86.46147416501243,87.58957809595253,87.85200944962618,86.45650641959998,87.16080900604118,86.78182776295971,85.7637781016492,86.38459836089727,87.4591739201339,87.22954164185576
2010-11-16,87.88002946027284,87.39773589737435,86.27921314828009,86.54606778572901,84.25012082817388,84.8230780711499,85.4392341741989,84.00489353582061,83.84901024480861,84.35206073263188,84.04098818118702,83.72775737720791,87.30038550618315,85.41530278110889,85.90838696993632,84.77688508981838,85.44522579105664,85.31925724561428,84.22086510250767,85.48915621670675,84.11444256752131,87.73641224401895,87.50504533090502,87.9671969634107,87.97061867044606,88.45002201603994,87.86455963116828,88.46303168241319,88.5928912664042,88.66284737750571,88.28206032387614,87.9134404416712,87.55285602193285,88.16730627481218,85.50820508173018,87.00557905786238,87.81185781439952,85.71823315610064,86.9800199456772,87.18080286305977,85.47805352090786,86.21756853996203,88.26276548949572,88.24152918173418
2010-12-16,90.51966256855131,90.1370894616472,89.23031194863408,89.44442061122194,87.56184854309085,88.11828903358935,88.74520680540857,87.37616538056571,87.20565077594013,87.6070612221613,87.38391394261858,87.10933890509295,90.04704901976478,88.45765863673843,88.89519379501711,87.93533722770476,88.5255020022227,88.46262182264627,87.48968877433484,88.6917770775121,87.42813741337652,90.2091021582137,90.00792240260458,90.28130707076201,90.32091974188009,90.45856366080001,90.17013751925879,90.47480184749335,90.51479898275953,91.12457969301009,90.77772264505644,90.53792052866592,90.22010668869366,90.62674384850523,88.59923483066221,89.77523346891894,90.32845973602791,88.74596900916431,89.66486249634094,89.63951550964777,88.48166620378974,89.06012909898534,90.30467017911495,90.12460878445314
2011-01-16,90.86528435634197,90.87553743710795,90.24122368818809,90.33372422665373,88.200721568214,88.07283750197955,88.59877619873468,87.4577739229836,87.30331384748366,87.61497126414704,87.51111472470859,87.27359508953388,90.37526231334925,89.15320208978721,89.34731371031077,88.48244387957179,89.44448988486054,88.73179727777703,87.9643684455011,88.77265390147177,87.56379683048064,90.4364751153955,90.25584060146525,90.3790510788944,90.41019560406471,90.4076829086057,90.3074752398011,90.5576581294123,90.49965287771923,91.02388841717624,90.72712658378458,90.99181820703737,90.69054749061873,90.61168672944362,89.3677219960931,90.4823847906569,90.63777191390858,89.35669007104325,90.05480704112709,89.73201874086828,88.62012016147304,89.24594764001583,90.42808247916875,90.27847889705221
2011-02-16,91.58290825651481,91.84348512569422,91.157213657828,91.2924743368783,88.3438245587404,88.01353956474355,88.63947903337716,87.24749848312399,87.06447176916971,87.53044944248978,87.32036748125913,87.0088778417868,90.8846825928056,89.59018282126293,89.75717919408481,88.68490633334262,90.03532895037695,88.93593990760378,87.9784805957497,88.93488977462158,87.4372335866248,91.64715069007717,91.45573871837351,91.73206017282742,91.69848446734643,92.07736124652958,91.7170761799953,92.31521550184348,92.31969811721662,91.65547974706244,91.4695622944992,91.90185869684879,91.69587137662872,91.5190392966494,89.99981208472136,91.55254173570054,91.78321243740824,90.01012529983863,91.08140935488524,90.90664896313196,89.04204654647496,89.94821070176089,92.14737441274701,92.09572074403768
2011-03-16,82.22149067730278,82.56355374144616,82.00032302417725,82.17480436126394,79.55091066858121,80.27520808268008,81.31717478434466,79.08047158299846,78.79185610799908,79.28089173915447,79.09286300458598,78.6767955469649,81.6030368938721,80.76451002557742,81.20878853005361,80.00991225679763,80.95633661760893,80.77720246037063,79.34669660371486,81.21019141617641,79.10208360244728,82.77775053904288,82.70497906072157,82.95317252629965,82.87921388498215,83.34121781367847,83.04058525683247,83.64187341437166,83.63266806241776,82.21764730932037,82.21203875232248,82.58615805998834,82.54506687767137,82.37362630068043,81.07579659828687,82.52392333841686,82.76546523008918,81.19999292512823,82.31238624451676,82.43063190447155,80.57741843067467,81.39528885281817,83.56707008113528,83.6473231596413
2011-04-16,76.40171191857544,76.78979033664946,76.05352188214744,76.22222395484778,73.008983950944,73.71168011123686,74.80994752228162,72.25066102447882,71.88946942945043,72.31615884188729,72.54558028455062,71.98128084889913,75.6875633146324,74.79523323593533,75.26645123171836,73.92944927973929,74.86414271598719,74.68681591012086,73.06150061917408,74.97341153088625,72.20838388251344,76.77782232828334,76.59286836825105,76.87313670442796,76.85220288742059,77.18507090645467,76.85166594780445,77.42842191332123,77.36722189075803,76.53140457970082,76.41289653734876,76.86204520442685,76.69480804005356,76.5314808823527,74.78868851674764,76.5867251982906,76.8757514298683,74.87350853983995,76.15064396348974,75.99688820170906,73.8734934572535,74.884816728719,77.2578775907671,77.13472187461804
2011-05-16,74.02833627879399,73.54050224059002,71.88184875930395,72.19544107271489,68.467974969137,69.70842053658153,71.06933983476286,68.15021526484207,67.82173802787969,68.61417320054149,68.04780583478401,67.5380394555662,73.06547280919165,70.35569377629021,71.14611222674698,69.22438224132421,70.49985452754827,70.25735884615521,68.29617836500093,70.82531682507438,68.24267998449098,73.60484606390845,73.37278476435037,73.91634701953552,73.85572201199916,74.52484947812509,73.9363053095323,74.80745711662644,74.82330133365834,74.75581640096665,74.15676179010424,74.08073059883529,73.47069972201975,73.96534208427238,70.52340810939091,72.78132081255518,73.6805646453299,70.77974815131944,72.65174416170207,73.14070400273951,70.32371851093525,71.46297514409551,74.69512065959907,74.93288967616957
2011-06-16,78.25004796785096,78.33039836740616,77.17799298883372,77.35392142221201,73.66870724659385,74.72744535842072,75.83923540742576,72.942699866145,72.48919919768812,72.86642730467914,73.53030505579191,72.80365221340087,77.4551924841842,76.16088933053885,76.74907537370663,75.22998439992423,75.9409612667925,76.00778790051646,74.17099050108045,76.19137575485644,72.7611965607099,78.22026750133615,77.94048764189334,78.38280801051694,78.3719866622022,78.8619132459062,78.32619093595773,79.07858687773071,79.05023224939607,78.68717580380226,78.29073084622955,78.5970522880729,78.15687975495194,78.27116036869599,75.60237838940246,77.80565980583499,78.38263791384395,75.71781642697995,77.34765340311176,77.2829875012445,74.64938483724626,75.84413787131035,78.85693019367375,78.8197811314841
2011-07-16,76.95720518663416,77.02653240379522,75.95797383710544,76.12089379650885,72.75282219407548,74.10624135586468,75.16359998373864,72.23349329172937,71.75035098700481,72.03871080649802,72.99056738563311,72.21595553559506,76.25468707203953,75.37107330444411,75.96412158038119,74.61610937478174,74.90120836419413,75.38892345360908,73.58581053903846,75.5506151925938,71.9426168238585,77.21690278676071,76.99949740921593,77.51942108196758,77.45083779789236,78.21740816797283,77.5368260777078,78.48959951697218,78.52113894484876,77.3845302800876,77.04059383009128,77.28928180983152,76.91013102461028,77.09011183854774,74.48264298730076,76.61857582955366,77.2664936425262,74.63608312649492,76.32881913669159,76.52462835968787,73.73108117607558,74.88930273968455,78.28598444142264,78.3200152410605
2011-08-16,83.02476001775413,83.09347233910572,82.2445240340248,82.32350649111346,79.34849794738307,79.58710028174823,80.31017578446304,78.44563565844832,78.1584401947645,78.46170579109811,78.82408550414075,78.35764030202833,82.4085007955226,81.1769272942647,81.44407504958161,80.33013700450356,81.24506686155908,80.67424587152877,79.51026168681298,80.67611403338852,78.41916006632451,82.63573155718157,82.48016865473218,82.72234916945904,82.66935873116687,83.08148779040859,82.80581011983752,83.55937143977987,83.48334567497707,83.18657861624267,82.7069522078286,83.21403044546238,82.76348202586267,82.5774859052196,80.92058036646358,82.57001863611944,82.7790235471488,80.93165646504019,82.07704371679822,82.06108159115855,79.92653770544372,80.8567915085912,83.47762149374161,83.5717771083261
2011-09-16,81.74395266794406,81.54220430345353,80.65719682288453,80.7946292077591,78.4657998707338,79.17535914928517,79.87091737776244,78.10635318427009,77.83750288805336,78.18693233205879,78.33538763787543,77.92163000942594,81.25789088797333,79.9428083570134,80.36154016080786,79.30232643362054,79.87378255986081,79.81735921107666,78.65774589111878,79.98639060732211,78.04116844606583,81.48528086216689,81.37806987241878,81.67939497083643,81.61007815962958,82.11722285306611,81.77185219910773,82.51685257537747,82.52108423086638,82.10405652916091,81.68228940698658,81.80351877607347,81.40627957009676,81.5382961560812,79.70609912877627,81.10858613479898,81.52879273137337,79.81981706231042,80.93513227490365,81.22830519325792,79.33534727663947,80.07573936129556,82.49101882110138,82.76430344702919
2011-10-16,85.622597215916,85.3893220632628,84.59803604255742,84.75388538307108,82.65283982311693,82.59654205163636,83.11667125834516,82.11097072942842,82.03131336634604,82.53678229750366,81.92042934233042,81.76180015821893,85.12376802558393,83.37743715549438,83.62832432830446,82.66408998702123,83.76372152924175,82.9658670375409,82.19992351095676,83.10576072403695,82.34420162452749,85.28687585042917,85.19944823042042,85.42051184878625,85.3627494237735,85.75772045455179,85.49803523388708,86.116235482943,86.13340610768337,85.97520129529236,85.57021399515052,85.64147971380068,85.29697413656775,85.39053692377774,83.85724891910914,85.01331076849236,85.34321135544857,83.94985504092325,84.85640971155608,85.09145697226089,83.56971643430273,84.18646641452064,86.12147785183316,86.39779988055513
2011-11-16,90.56174876320686,90.04267659028949,88.86207803189673,89.16329000027248,86.79968881718536,87.28645048453558,87.86808503629885,86.54176258628601,86.42828847172352,87.02171115938961,86.54504718419253,86.24346965695405,89.93112246543899,87.92370990662309,88.4090315262052,87.28132641347781,87.98654371003116,87.79511885254254,86.72811834245886,87.93185703018756,86.73624614501848,90.64393006383162,90.4379186307884,91.02230195971059,90.9650849528831,91.76104226164661,90.96409550530777,91.79573111444822,91.99705862040014,91.46075941896308,91.10049253675224,90.62073103677228,90.2824225462141,91.01708823617473,88.1025905678211,89.70154665554293,90.6442821497397,88.36228727437346,89.79555749152914,90.27558943165064,88.22290938379959,89.01495531452487,91.62608372379113,91.78210129303842
2011-12-16,88.4156697819544,88.36027220715243,87.82999296618914,87.91090734375447,86.17201267012413,85.23801548314799,85.3807330986354,85.23580225574446,85.263753774794,85.58087734072863,85.1097178819908,85.09543439707838,87.99067120494017,86.57949737250561,86.5068924381571,85.95053491338001,87.13962421302003,85.79477577821284,85.62003893022394,85.62885702021107,85.54690799800095,87.76245870657938,87.6028722383402,87.64199209008342,87.68752305511146,87.57406177680224,87.57037972372198,87.71803199189932,87.66115380476283,88.62020970516318,88.30046333857553,88.48251527340435,88.18081243172199,88.10306053826899,87.14910838684256,87.96897441267662,88.00348074955006,87.10698324972557,87.51227595814643,87.16211229171314,86.42451264914459,86.8963305651233,87.63910719605089,87.46633457898889
2012-01-16,87.22831783908302,87.26429259867912,86.65210269299634,86.73828404805242,84.6130926958487,84.22686944352262,84.64353301196435,83.76361767173991,83.66353663122108,83.99891779338216,83.81367370207178,83.60484037808557,86.7386724819945,85.51118659882316,85.63345374980433,84.82927387616371,85.85819940533787,84.9524625594812,84.32336684718163,84.8930421609134,83.95282155129838,86.84933609534201,86.6730721676303,86.85569624678672,86.86805883340661,87.04561214700821,86.78662061896074,87.15245636780035,87.15723184073984,87.39547773347266,87.13711708832336,87.37258846627256,87.09233742247729,87.05504347436411,85.773154845786,86.88500090243222,87.04761797526572,85.76251197285846,86.44163668163236,86.20263550164063,84.993277447275,85.62015184509694,87.01381398152529,86.86637209358388
2012-02-16,87.52297788329044,87.43476593371157,86.45614151158784,86.57922667445888,83.62000627873431,83.79434051606972,84.55382743095075,82.76127354520175,82.50908564397169,82.91265202795748,82.96784961091191,82.5375189737157,86.86274412719854,85.1963119574463,85.57802032856041,84.30333349590146,85.39193222996171,84.76376258407905,83.52643592173521,84.82621300977675,82.8410166550374,86.8483190315055,86.60374006342394,86.84193936001941,86.86079313202663,87.02300402462349,86.76703540035129,87.24090095082222,87.19763716097982,87.82688310393577,87.34945886033834,87.65558852143452,87.17465550810331,87.17670755813437,85.20715819330731,86.82667082656592,87.11321309505524,85.22953451712971,86.25674881821531,85.97463569059998,84.23843183550737,85.11024223199396,87.0772562651336,86.91766576242645
2012-03-16,82.49002255227109,82.04807654762924,80.5811302566757,80.81724155801261,77.51860554916902,78.42723198960473,79.48558017775561,77.08713228732815,76.75937518475003,77.34826385546796,77.2312493505909,76.70030496067417,81.62856399441881,79.29777196404683,79.9531465139336,78.35334072058167,79.3984900906677,79.15802640740604,77.54227345799441,79.48933192624307,77.09750274574697,81.82242440226717,81.52546158802907,82.06923452904529,82.06935600292411,82.64033642842723,81.94166481626966,82.64148290373754,82.77108186027475,83.16244956047194,82.68748670657814,82.5354876105575,81.94762433944716,82.46903383960756,79.27076017567097,81.23961199843653,82.02562365087046,79.46413295038326,80.92075682669305,81.05354165004158,78.82628150201559,79.8209555206558,82.40352141665758,82.37072544730471
2012-04-16,86.58626529573014,86.47095660694555,85.23152176306488,85.42789058799498,81.77830403581888,81.52406923254323,82.23963600034799,80.54272028117305,80.35708506467685,80.86180484409682,80.8157371205168,80.37501279582256,85.70135329939892,83.60979908394842,83.94899572495595,82.54507068536861,83.89761619816255,82.87040147566077,81.6380246613173,82.75297107566205,80.77284857693692,86.02687001818536,85.6697654781879,86.01375350258635,86.06691281991233,86.16933274288904,85.82280962613763,86.29011405828827,86.20651962844293,87.19917550078068,86.65895241555653,86.84461029096326,86.30107385890291,86.4540625058175,83.7478109005472,85.79170152923983,86.30978506468513,83.80285766598686,85.19028354170962,84.75233413619405,82.63022293317484,83.75712775739439,85.98406580925979,85.58294889587903
2012-05-16,79.78912513194254,79.19330370162916,77.28712947778169,77.5792058724266,73.48146162079159,74.14057471449325,75.38509799333339,72.73921193207723,72.41979373135037,73.18115043113417,72.76194742209228,72.23523437683966,78.66305779730487,75.51091991856734,76.24856662494172,74.2558475113223,75.79042185559652,75.08057796085744,73.25884193616878,75.39226026599427,72.89540300510232,78.82809549508052,78.33810123910928,78.98504735637131,79.07171695031987,79.4640998846179,78.65509263019904,79.22985640150414,79.33390316245448,80.690791473796,80.04785612567757,79.81361225590953,79.05808168691111,79.77466793059584,75.65573870077968,78.07287068334563,79.15240283121878,75.8024312889103,77.64892364641435,77.47535617172505,75.00280836335425,76.2387406351132,78.81859945753392,78.45714278828757
2012-06-16,85.72272404208978,85.2097058419575,83.32567452345229,83.45952803597498,79.22017351263563,80.13715798428647,81.27978810439971,78.31339413790656,77.82503874469049,78.2298978611536,78.9833846422106,78.21596299657696,84.74248943536575,82.19590240849267,82.88556890952705,81.01353308409998,82.00694609605438,81.71343577702041,79.81471822139954,81.75362977450064,78.13461808532557,84.23467332296626,83.71117888444806,84.28369871308001,84.38431485550157,84.63878112776082,83.98813520671608,84.58963106911915,84.58881538476695,86.43117110654164,85.59346858706324,85.72260120835355,84.75280344071452,85.21887897482515,81.30755858955703,83.8127812313101,84.67825064830673,81.32858156587403,83.06369017590544,82.67786169403409,80.07949185262159,81.3656317806092,84.18521865588716,83.81393373971197
2012-07-16,82.53269899059468,82.53014149328199,81.35165657078605,81.52506981683493,78.16599728014437,79.72310174792455,80.83171473702538,77.7347638412828,77.22110851752468,77.50547525176741,78.52221358958322,77.70003500574668,81.8294519746891,80.90402300570317,81.60920555235937,80.14667209562604,80.3381114311156,81.0256649118124,79.07295217179433,81.21961516606143,77.4175175626724,82.81517276275827,82.51273956631115,83.10387002139481,83.0835793771552,83.75460373694442,83.0131012574477,83.8694547146658,83.91294015052215,83.06896130798079,82.75550844315083,82.8634367964821,82.49571640718922,82.86459636809292,79.84160883756114,82.07546592395255,82.89918712224484,79.99877941384379,81.78725406997482,81.84340910092277,79.11178769184667,80.29452040484766,83.55502596006338,83.42697996101221
2012-08-16,81.88040051944841,81.73010513600839,80.52415484098086,80.78096631996101,77.52730493603713,78.65757373669977,79.64852464907527,77.08711340635948,76.70685464357152,77.17290065135847,77.52340249782047,76.89320007256916,81.15367269583017,79.71273050188057,80.34885189928465,78.89356850001262,79.47004176678564,79.64534961761011,77.9721355553747,79.86991867173583,76.97324048011423,82.07373346926697,81.8188490060414,82.38822914971473,82.35613010430241,83.07480077120357,82.31276099367378,83.17536503587735,83.27535921429194,82.4502141754699,82.16140660909028,82.12965962707528,81.79507516371729,82.2038225441533,79.24219923751198,81.33491810093524,82.13542145893429,79.45721064870413,81.12290011016216,81.29618467367605,78.74699883365875,79.83239258790744,82.90522933262774,82.85928416930815
2012-09-16,81.97887617418078,81.70524629029181,80.66438545090686,80.84013971074049,78.36705357925858,79.11112469966525,79.86088666432629,78.04974159216596,77.79820699893686,78.23405100249873,78.20379802681468,77.79711002785551,81.39636198780143,79.80979632596306,80.24943573110833,79.12341415949781,79.81940967629086,79.6638266379679,78.47796198014765,79.89080434692328,78.04620137744747,81.80458239778116,81.63640164963911,82.05810983833642,82.01478288677875,82.59789053635271,82.06567408105873,82.81994968634008,82.89554381386168,82.45377523750142,82.08806214423157,82.05040115504387,81.66635997831564,82.00663596561056,79.67202892598759,81.2326216340186,81.85445222730574,79.82188406811568,81.09377931929278,81.37584153528279,79.3880488904036,80.1852383990997,82.69101295202535,82.82687486518593
2012-10-16,86.56877667391576,86.3396595961068,85.41915085341799,85.70276556082975,83.46392672203882,83.94349324100568,84.67054645333116,83.20687600847897,83.09821130157803,83.724368172867,83.01131621170579,82.77415537679843,85.97258947653327,84.30716217330821,84.7818314552333,83.62573593117081,84.52652265666887,84.23782939638593,83.12097331454524,84.55092842424601,83.44071883807611,86.9874631075621,86.81910671695468,87.30431032305039,87.2677876099108,87.92111070149444,87.25189801131734,87.94791319986301,88.12170653317149,87.14471742345816,87.02819095351683,86.72630699579847,86.60746601910863,87.11700079762348,84.75440989408564,86.20114711015223,86.96020120957573,84.98208316424828,86.25845112390314,86.58885704145062,84.80303087859228,85.5385531624155,87.75890521088812,87.79520665483108
2012-11-16,88.98074477671437,88.6295150359221,87.58670380000203,87.80379707732088,85.50291166504596,86.04200624722063,86.66231805803604,85.19059268237777,85.00509068190162,85.44302731727682,85.2653270473672,84.93062956976408,88.34907959023433,86.5765004853294,86.99623234424074,85.946531468288,86.73301551195378,86.50315263981697,85.42747239381362,86.721199248429,85.25680933359486,88.67279634962789,88.42538185617187,88.8467100234464,88.86868199942208,89.27641752206652,88.71735742012775,89.23321874738495,89.36233571964169,89.5949229850765,89.27792756703751,89.04033901571371,88.67774052148708,89.16903968231873,86.7487861499664,88.1566176408502,88.82338626966033,86.88956726853495,87.9779345818039,88.0349042038598,86.5046740074844,87.20409800935947,89.0245493638388,88.92144817172088
2012-12-16,89.31928832108814,89.19759232779448,88.58665912304842,88.77472678649843,87.19450044305073,88.00395095541106,88.5639860296242,87.16635242880653,86.97689052722072,87.30196273947861,87.2781732485066,86.96233924866526,88.95912446837247,88.09098139574157,88.51254441549291,87.70772067757157,88.00170613658567,88.303401261322,87.30133160147489,88.55500694780321,87.13213285782169,89.60905910044622,89.51831279289628,89.83780470228172,89.79993688262685,90.27550543876741,89.81674235461603,90.29779089923669,90.4150965480547,89.67545538253756,89.58556151936112,89.43434235381932,89.33415457390339,89.65021479447735,88.10227228617268,89.11531220530746,89.59287735267951,88.25592958795704,89.13511130404657,89.36811762581412,88.08495511213717,88.59921194265715,90.20375829785004,90.2290536601755
2013-01-16,88.28083603329853,88.0423507617031,87.08541821562132,87.29875671666909,84.99399535313871,85.78248938390185,86.50615677461718,84.75357171994649,84.51859340159544,84.9654393410595,84.91625637899142,84.50467094685699,87.69215066867666,86.25174504274516,86.75012710369819,85.66447813438062,86.24093744153646,86.31355678435077,85.0842719524455,86.55836302783703,84.76831993698433,88.34713584332737,88.15038918414072,88.60325159123119,88.58805242183884,89.13724244438444,88.5029185457091,89.10410700465442,89.24281734217993,88.81294763659831,88.58548165078943,88.40162384866498,88.13980027100432,88.59676835975809,86.25688258367862,87.71697606390975,88.40415162521788,86.42201905378413,87.63094997398895,87.79953550879901,86.05945137073452,86.80322276740347,88.90830572057244,88.85483395469625
2013-02-16,81.92909002463786,81.67169407973654,80.43636698797415,80.70841488407396,77.62998962865224,78.99040628383813,79.92901394714816,77.39496765455452,77.01343078353544,77.49187667969714,77.79503858856688,77.14520167879127,81.1591310370313,79.5325305223297,80.2332236942686,78.80623141344167,79.3518806628494,79.77453407442992,77.9884408067164,80.10101436307599,77.27453038917754,82.0221662585595,81.74749515651733,82.33499273178582,82.32432061594469,83.02442240932731,82.20302194246133,82.96473081786357,83.13754492600366,82.60119608953227,82.3075276048287,82.12185254602046,81.76692367752126,82.32551284769542,79.28538088970471,81.24916447697333,82.12050450690444,79.50338801250705,81.09020241112916,81.24109949377952,78.94765885589281,79.94784697815558,82.6904800148227,82.55525826681695
2013-03-16,79.78870302656455,79.36972987958714,77.82874222222219,78.23817574764117,74.55048000973653,74.7768327054407,75.88874224665818,73.8749925806239,73.74720778440121,74.75025121876837,73.59674203172729,73.26909167988012,78.708784316685,75.80189333783014,76.36237670280285,74.70275941982166,76.34007047596562,75.35777610711482,73.9435054459019,75.71948532980214,74.32384831992131,80.09159661912005,79.77658669315163,80.5159640111696,80.49068392547339,81.38544047200469,80.37220018845461,81.34165272074634,81.58336204368614,80.71975078101167,80.42874205633062,80.00604040184308,79.6804793510655,80.44945158072548,76.6638647360158,78.93843022574734,80.10714900057587,76.97074714667464,78.93670616459652,79.32459944825517,76.5902740333275,77.77031381913996,81.00712530798742,80.91272182683784
2013-04-16,73.61069214636996,73.31382706162223,71.82364561813993,72.11593501325109,68.45897302899068,69.92248352758614,71.1778691891272,68.12440151015406,67.69438409455071,68.28784500666337,68.49233692394094,67.77800106578322,72.71543290039003,70.7148554316687,71.51221266834256,69.79223514269545,70.54655441387737,70.83526428274185,68.80560019722577,71.24819438510052,68.02182634436706,73.53770735104467,73.24183841641559,73.81389542591027,73.81498957767063,74.44007429596671,73.74175541532563,74.61588315604521,74.67579717854449,74.3938534713912,73.9414054546234,73.83541454168302,73.3290435324326,73.85524373301405,70.40382600559344,72.70710719138376,73.63901439793291,70.65235248749222,72.51236742931098,72.76515336411707,70.02281512904229,71.20367258258747,74.38145343858857,74.38304795012083
2013-05-16,77.25384749860464,76.88878141469331,75.43499851606656,75.70447879030074,72.33248029321985,74.29009935796562,75.5412897097983,72.29543055380678,71.82573382109634,72.30987205648076,72.64842157555786,71.89966508999126,76.38100927760446,74.4396639786261,75.3579770906519,73.61045373477519,74.20514367361051,74.95316348587606,72.69699063617435,75.54116222295669,72.07669513215899,76.91126399455334,76.62464755264851,77.10141895035963,77.11796002348669,77.56053669202089,76.99691007802876,77.67320766238504,77.68924871247054,77.98582942493043,77.48229836872778,77.38030202976812,76.85052318394641,77.35088011255823,74.15397818620369,76.23050480611214,77.05834924114234,74.36256361457245,76.00509863603254,76.14910260883673,73.77812623965023,74.81584048530334,77.46911313066732,77.4182342193531
