date,Dean (Lamaload to Bollington),Harrop Brook,Poynton Brook,Micker (Norbury) Brook,Micker Brook,Sinderland Brook,Mersey/ Manchester Ship Canal  (Irwell/Manchester Ship Canal to Bollin),Mersey (upstream of Manchester Ship Canal),Chorlton Brook (Princess Parkway to Mersey),Platt Brook (Source to Fallowfield Bk),Timperley Brook,Sinderland Brook (Fairywell Bk and Baguley Bk),Bollin (Source to Dean),Mobberley Brook,Birkin Brook - Source to Mobberley Brook,Sugar Brook,Dean (Bollington to Bollin),Birkin Brook - Mobberley Brook to River Bollin (including Rostherne Brook),Bollin (River Dean to Ashley Mill),Bollin (Ashley Mill to Manchester Ship Canal),Fallowfield Brook,Long Clough Brook,Glossop Brook (Long Clough Brook to Etherow),Glossop (Shelf) Brook (Source to Long Clough Brook),Hurst Brook,Etherow (Source to Woodhead Reservoir),Etherow (Woodhead Res. to Glossop Bk.),Crowden Great Brook,Heyden Brook,Goyt (Source to Randall Carr Brook),Randall Carr Brook,Todd Brook,Goyt (Randall Carr Brook to Sett).,Black Brook (Upper Mersey),Poise Brook,Goyt (Sett to Etherow),Sett,Goyt (Etherow to Mersey),Etherow (Glossop Brook to Goyt),Tame (Chew Brook to Swineshaw Brook),Tame (Swineshaw Brook to Mersey),Wilson Brook,Chew Brook,Tame (Source to Chew Brook)
2010-03-16,113.32587529173588,115.98371095148057,121.71749510396273,117.87602642949476,124.71459166706836,131.81321233125226,132.0763516101453,127.11606507553059,125.70762659871941,121.47101154734355,131.32882801959795,129.41477668685164,118.02884141421896,130.43075792883968,131.9473073669333,132.89468412486164,125.08568454483354,134.4411089104459,131.4342727430182,133.97538675092397,123.29530754632502,105.24993238330843,108.30940205171683,103.58512215532173,104.4355466687651,109.85442135337149,105.52913046058431,107.14605122351564,111.26366219813109,108.69712910050512,109.61923265491873,111.11752377265127,111.9668031828374,109.39696350050647,120.51074495303396,113.26044897568696,108.03800052563997,118.5007809949766,110.07845768162495,107.45552057939902,116.52369139302093,112.60338001085199,106.80092000037327,109.78525220722167
2010-04-16,171.31050153988446,170.85259231544424,173.283480393007,170.8861673111736,174.89800996978428,184.2345983591609,186.0746208762579,178.20147552329354,176.83089303552572,174.54237601237418,181.83582027635134,179.53827633152906,173.94640212798956,182.13419883332176,184.65154085999922,183.41417487258747,176.01855126743393,186.09385276900105,181.42849160193992,186.9992731432961,175.27482647404238,166.35098774084025,168.8798064287979,163.34130775801336,164.67963477150371,160.8334958725679,164.73885513472976,161.94727563761984,160.53865615259116,170.51473526727844,170.16028629175312,169.9358205609362,169.62381247836004,168.95784325001227,172.54818036236085,169.47094835385226,167.64515259268006,172.20810814909018,169.22540992265328,168.04174313266074,172.1422166712255,170.12732199473584,164.7367185226306,167.60336948195183
2010-05-16,172.87534402970772,171.59634146159365,172.0369418702939,170.92382595065118,173.44025816227858,183.57795550750663,186.53608702544605,177.3472682042921,175.72759202419073,173.90154509992044,180.18385834554084,178.0176960933953,173.71571099474616,178.79636103930014,181.4333830522535,180.03621034308892,174.0243331439611,183.58137452328623,178.80789416156512,185.8642264551976,174.32308883044087,169.75842821518083,171.28113362458583,169.10702314068783,169.5115729746323,171.40936512113723,170.215945248592,170.52978202513864,171.16338385819918,174.23184397780147,173.13351013638905,172.77738628631653,172.66176901396094,171.46061292270812,171.72550846219542,170.82857338074533,170.88217900862642,171.81825395061426,170.92864132866106,171.2602155543069,172.32029996928222,171.35181589595862,171.01964551771047,173.07867709898275
2010-06-16,231.3308190696146,231.86022871516158,235.2074904116113,231.69105624124924,237.92220217985246,243.41101816735122,241.11031754632876,239.47546468883053,238.43235568054834,233.2425371451749,244.71196505796902,242.8511307744767,233.77129341204756,244.58040947830057,245.8966569592295,246.9682180840194,238.6686856612029,246.95150701021828,245.3730091869377,244.8969899661334,235.79642348822563,217.37236712423993,218.54126064170737,212.0746195926511,214.4884369675371,209.2538059384485,212.53086816048153,209.18141835824014,209.27758074074026,231.24601444184717,231.03648321939326,230.27599497396662,229.14207307994795,228.16921113423203,233.27178979944068,226.8674501391145,222.82794481478462,231.13400655754054,221.78348484594918,214.47306536092563,227.64368786779704,223.55822676200606,209.5213544921169,209.66218630146648
2010-07-16,99.83185100065414,97.67591469698688,96.22757179393223,95.9505487265,96.55760719810542,101.52030915542997,102.93810524154023,99.03004323144278,98.47185642663395,97.7476958492262,99.93541898566124,99.17530773048192,97.37173245737512,98.33160840671007,99.96843005305053,99.56214430681621,96.34013705673298,101.15818293835196,98.95945391117095,102.1352829092038,97.69658884751642,99.10692783724771,97.86424772803,100.44970638512851,101.30304499627049,107.428602202793,99.1883627213685,102.2260660789422,106.1239994603625,106.27725011355344,107.73261969240089,101.1675795737078,101.19205153484558,107.38407455915748,95.49300057857204,95.58981784127147,100.91268587398338,95.5457621675832,95.7856854699493,96.77273458885269,96.79205371340073,96.18808059527085,99.8939517279156,100.38465319430647
2010-08-16,139.1440067027453,134.54539085460587,131.90663566729924,131.70379054939943,134.13188573934767,144.64060355191054,147.21149444031536,139.54515352165453,138.21132001586702,136.40724791715857,141.45991753352655,139.87581159012436,135.27638256632176,137.4725075157371,140.42687281974023,139.92257727006017,133.0918666295649,143.3731011476503,139.1580815734566,145.49579293560106,136.51117533986542,134.2788271090173,133.07078181835467,133.62720869820052,135.35205898686658,136.77499582104562,132.66221594904178,134.3962031712766,136.92140156992997,150.71430868021372,152.51193161342135,141.5122609150889,141.0156263485708,149.83700816858587,131.63067397368926,131.5831567072417,138.39465286005165,131.8520359155951,131.3403461181325,131.80446654830862,133.73864666186617,132.25642951223884,133.43434575306986,136.55441680602556
2010-09-16,116.49508695515647,121.32457308587011,127.24878958468742,124.21782023090549,129.9320019514819,134.70329226415737,134.58863090950814,131.983345941114,131.11080761398594,127.14673673729907,134.751891259992,133.82730677465625,120.04875474760634,132.01648259795823,132.72521642795053,134.71242363600933,128.98525417249863,135.26549680171718,134.29203280257397,135.23818944780788,128.88488360363928,110.44783120305422,112.03162224564964,109.67085960574269,109.8588396303639,115.63595647619346,111.44543814026353,114.03078423125243,117.71319854252417,110.83746882868283,111.33154952870245,115.77937133856386,116.78086232575426,111.79330709982382,125.93988456796446,118.7967890732299,112.86384463779225,123.85415312257062,114.6801041547565,112.24062096758165,121.84570738987182,117.76539028959496,112.77582696580272,115.25952429082014
2010-10-16,121.98290855698453,126.32140292502322,132.5253610885881,129.12764357445027,135.20698516803827,138.72831565783724,137.03437689854312,136.06918589591467,135.1979354049381,130.01121103898933,140.25801434189654,139.09179841971314,126.42052170571354,138.9321637183952,139.269499408786,141.56394616760184,135.13731639704943,141.0072663398965,140.80528112080037,139.65183708525012,132.53603712206868,110.68401460867133,113.30922218679945,108.0230687433063,108.60589544744262,110.8388644159571,110.35474246095592,110.88136809829737,113.56274519579787,116.64041641534529,116.2406047261364,121.18411439680882,122.18558414571731,114.5163719208543,130.86322010916425,123.45429269950901,114.97773030389247,128.29478289972496,117.25520368672188,111.73089983634712,124.26278603856576,119.91157124237472,109.7206054521169,111.88603436382321
2010-11-16,77.36398110396136,79.31240236087545,84.69655574389967,80.21066431047097,89.40066209741214,95.15619916490009,93.87813370055727,91.80605795857174,90.8115263464588,86.79233720503413,96.04337976117624,94.51795594437627,82.62449060408788,95.33202527189282,96.2764416028283,97.63515060482266,89.1168431175765,98.07510784971606,96.39816934053417,96.69832427134051,88.68226602001117,68.71808505427963,69.43990402819688,64.64850161413602,66.00152334284178,64.63005232503271,66.26815730818402,64.96611990078355,64.50892214133907,69.76200544562475,67.9339440044962,73.12813936214575,70.29769584402838,69.04106723254796,83.59375450951977,74.38137714805463,70.13137715156695,81.62295575926044,72.81086783684565,70.65182543889621,80.88718668277495,76.30089805748882,68.2008710874667,68.85929845072148
2010-12-16,54.47655693301587,53.564646744684886,55.74256184365068,52.92317555293176,60.06842622254439,65.19851225158784,63.69555139154573,62.42158377074422,61.59330472874395,58.96509865742812,66.13460003288701,64.72433163273283,57.350799878548855,65.63606788000048,66.60439008438266,67.34575568918592,59.816200476465546,67.86951049237548,66.35754853249446,66.45470301497053,60.10686288810697,49.030569208394674,48.80827754374982,46.20923658816139,47.14109958759559,47.55626434912279,47.35072850750725,47.24888754226309,46.94814867409044,51.26071346664135,49.00856596610183,51.39951020611931,48.212631597282034,49.796871877404776,55.55604975854086,50.088256486448785,49.84658693166974,54.72077130594416,50.612930588638356,50.44362898032923,55.341392228114714,52.781238407616016,49.89468855443346,49.188843444308645
2011-01-16,44.50312118181796,40.27282035430847,38.00822255278534,37.25560309931329,39.68954529344204,49.61554558513386,51.87806931564233,44.051422265475644,42.51080054816809,40.94932367071191,46.78037959099719,44.759221040897465,42.74966067623878,44.97522101650678,47.95868597427861,46.55298157268136,39.911864203943274,50.1940591371471,45.32092874107492,51.67076736163338,41.13599067408011,38.36882234273285,37.660451724128094,37.338215561255794,38.411577582869725,42.897560670256894,37.73406428668731,40.373705901751464,42.98152180162815,50.20412642489983,49.154239271452866,44.39989497705032,42.21241522566896,47.63598432225612,37.428152536174544,36.89922771664432,41.334042275704604,37.52250638930516,37.00971101369269,38.06335706841133,38.96324737666855,37.88184048130999,40.5468501255326,42.16991158870226
2011-02-16,42.09078483693276,43.65282042393769,46.26085284974876,44.797038391315255,46.61639808106201,49.63492210624415,49.906526412052145,46.920292760493425,46.02343493196762,44.12789723744866,49.36396717382716,48.18390019219983,45.231221054203886,50.33155898862331,50.845386620643616,50.76256610717579,47.851108817227605,51.417369071168174,49.91047387177142,51.24132207067093,45.07969347545968,39.35490683190021,41.41776589958793,38.86767922360907,38.689739220090345,40.82032798837672,40.1834231949635,40.3675655618475,41.31191490411438,37.95169022035791,37.16296592691864,40.79356696864313,41.29800149570114,36.8760175674245,45.58359670208657,43.59535069333254,39.62676445970005,44.86417047710056,42.2883659463068,40.86109597539284,43.13946470640465,42.37006178124869,40.32459251441809,41.029496154987946
2011-03-16,132.1440513436241,135.77259766809473,143.2650071303313,138.34783064406258,147.21007518436275,155.20519639911302,155.05851218187448,149.76010451966667,148.09045055335002,142.496876488796,155.0973965980466,152.81985757303931,138.4005244908818,154.18862563083232,155.71577488086027,157.19621504944683,147.63527095681243,158.61829003946457,155.46475637938266,157.68464380937286,145.03921911013583,120.5797403543861,124.34697597083678,117.31511715416724,118.57381669935911,121.37576029799521,119.71831020032371,119.68485212629348,123.06230908452154,125.5415234841624,126.31021113629069,129.16191032049187,129.81018470239977,125.6115163835739,141.7700242530824,132.1800255452318,124.31716903691965,139.05168662561655,127.54886798781101,122.9348228160525,135.91271154610635,130.74967115118616,120.08839324575666,123.25796354523872
2011-04-16,207.8344062692369,207.0865628356623,209.91833364406912,207.36250354140537,212.16837506280186,222.890075408777,224.88202850095797,216.25101552448743,214.90903565736932,212.5499322968935,220.08997790160228,217.6213891119243,210.24364021246186,219.77492279892527,222.38831341111765,221.48192939801712,212.93728620957242,224.4556959344673,219.37107454146923,225.66531379226097,213.21868923585765,201.99846872368045,205.3765280149132,197.46688578432213,199.2489699495472,192.01899918193655,199.77237531122424,195.86048277524375,193.01148601224912,208.28414376368144,208.2428278411643,206.81304836805322,206.65198008225892,206.4327003071442,209.54563293991615,206.07885850114934,203.94418205199975,209.40732488002192,205.99459595783281,204.96524251156254,209.74830850694153,207.2923339935575,200.54873861098937,205.68220410537708
2011-05-16,168.28609923727956,160.5357448161686,154.30139114192085,155.6277440661661,153.9866122141076,162.1055331665444,164.14472842760253,157.48252113382222,156.62902476244523,156.61096553292546,159.15312182128423,157.520379304831,162.05277390057458,158.05979514908356,160.79790308046285,158.8435966918186,154.63647943921816,161.89193786324256,157.7244943021658,163.5894818746347,156.08279539880704,164.03740336704956,162.57507256583114,162.86646595970157,164.54686229637738,164.13349522194983,161.88214260236327,162.5233872378648,163.31899240963762,183.883067965478,183.70003072239714,171.58679123089172,170.43107152492095,179.30006959033443,154.1269188437464,158.8509860782597,168.28024767957933,155.4879091553196,159.8366520163848,160.5930693828598,157.4074002872875,158.45740325115213,162.1806619257738,163.85634254860665
2011-06-16,189.43992284129246,184.00797679817273,180.62450192616652,180.27960222724934,182.04012240727812,192.864893380388,195.14501468585368,186.83655424607457,185.37999242118525,183.44129883573044,189.8756492803967,187.74957522123165,185.36911655856943,187.3678632239095,190.58214259617085,189.5027189224144,182.15411749561335,193.01769450158017,188.17532725216947,194.6670851143768,183.71233788191586,183.90295834189064,182.88725119491556,183.65668025114215,185.33339754539045,190.0444365864767,182.7983673204027,185.45761762154692,189.18007339063357,201.66931313842943,202.62395520039595,191.7063641230106,190.8625563509315,199.29225928499528,179.83743716905644,180.72966721341487,188.1708944886743,180.1427629318884,180.6272557639619,180.91663785393078,181.58544354912226,180.75268425788673,183.71831958364817,185.59424109477274
2011-07-16,180.53036754364436,181.36550937573233,184.50450442710917,181.60208893076657,187.78489846064483,196.63501280915727,197.61758391408813,191.96092002480765,190.747856804536,186.64560536237616,195.24704488206206,193.6748012831272,181.61076539640467,191.92579618847,194.12028300732499,195.0253774064061,186.77142335130017,196.9602906290883,193.98662251546827,197.63536186906694,188.20551710674584,171.68944852117426,172.0594494850708,168.4433565814101,170.46441831390385,168.24875989378586,168.63374696147596,167.51888607363267,168.5736276352013,181.7608034194415,183.0272024601364,180.2496770870374,179.70827151909592,181.9156873175274,183.1827013354006,176.9004250406984,175.6458180669456,181.62100353521734,173.81732919623934,170.3513252309645,180.83200430021523,176.62179553880588,168.02997130913286,170.39055855422058
2011-08-16,122.00905770883277,115.77523810085927,110.98462734851685,111.54012515163684,111.7969292561631,120.61709320162196,122.96918486058149,116.38128345707761,115.27394522035063,114.55265996244252,117.71766363567654,116.37243679718952,116.48757977127791,114.95835712761037,117.79047852653976,116.67869810915718,111.45745016099558,119.63206984539927,115.8463082355682,121.34111739336304,114.12620398026411,117.89745752503246,116.16390074292735,118.4522412524255,119.8340738470887,124.39316247843286,117.63174347241521,122.22317258387933,125.82183772896455,136.49150892871992,138.25197093282975,124.91786171764991,124.02993639248433,135.14602273552362,110.41122802261015,112.57376744067622,121.9455756636,111.02265172061989,113.09698338924004,116.0301505971472,113.59466096005563,113.24512515420318,121.35632178188035,126.7321122869521
2011-09-16,141.95768628328022,138.660336802747,136.4896812633639,136.02629751304386,137.8065892135292,144.2290147421623,144.32055544926533,140.9983596344563,140.33571152697579,137.65040433266998,143.52800295392927,142.40479205444598,137.30493995403342,140.40581383490763,142.4160405757449,143.10191300726083,137.04931186987602,144.66608392857333,142.39282786391908,144.89145746762668,138.50516818623325,133.1357901944461,131.0955933606899,132.2021233982549,133.96539013542372,139.54831147471302,131.12100690014276,134.3780267938484,139.72961944610833,154.20906374544538,155.91328654771314,145.33631778721772,144.93355311196572,152.49539203902359,135.14462008075122,134.25460255705022,139.8215447306643,134.5078945155329,130.89843505634792,128.1469239205607,134.2037055148323,132.09937183592703,130.52171480575427,130.84966366664005
2011-10-16,99.22919114932671,97.8161873254116,97.33621344231739,96.6877724033733,97.85706645571629,101.28619527669132,100.86377056023463,99.02614258068384,98.54349850794833,96.15475524111649,101.44625000100545,100.53222535557701,97.57799432666444,100.40403092272766,101.5946937202356,102.02978037702103,98.02662902276091,102.59090614057192,101.33511990172542,102.20983030808017,97.15524584252682,91.90364771121547,91.67629020213465,91.04123441862396,92.08638383612177,96.52247588677464,90.82668860477388,92.64713950121048,96.78929158618571,105.17354816074337,105.70763468969083,101.07823971270955,101.65217690193623,103.0412300585355,96.16693960235432,95.33200640594882,96.6927224331304,95.42272870245891,92.0120291480721,88.51800429175256,93.918070417181,92.51104043571414,89.22796217096153,88.70207396879168
2011-11-16,64.2609364300496,68.64113133846759,75.92598021093727,71.1091436355757,80.29498963200689,83.61710565307062,82.00528474977546,81.24514742266028,80.51016635386168,76.33421948010651,85.2147316854667,84.03637561669254,71.20065184001896,85.18579495565467,85.27052027372243,87.13571916966272,80.11544457894587,86.71775298124301,86.13834978565305,85.08439484279262,78.54941654396941,56.6487125598814,58.057180101843485,52.74450327742278,53.68303178529108,51.990525617194265,54.47561697979829,52.26706263081129,51.571792257490024,52.79404062354857,51.17179344416975,59.580554000146265,57.64197433016691,52.89315279850361,74.77580755135764,64.58748001016671,57.21430662923012,72.3901469532767,62.27341133152699,58.77681390950182,70.44166007524932,65.72035919443053,55.05824524734155,54.5875138928576
2011-12-16,28.097920533593552,28.711851653657206,30.55878122318136,28.977876407589413,32.25682801447314,33.980192555846465,33.685908747407964,32.860590029749034,32.53755529733912,31.575551101072893,34.351977874402436,33.79430303665046,30.192082152878864,34.52754121437363,34.849795700353425,35.10891045003752,32.289295580135885,35.30860122461943,34.659937532678526,34.83222593015081,32.03551320223147,27.444019354573054,27.52748212383171,26.972797683528285,27.10124827276681,30.474292973181875,27.720430542155572,29.10077921222859,29.992963277899662,24.71486808681109,23.830304393302676,26.264337606261527,25.226151190568263,25.225347301172476,30.359041760150358,27.39732209294698,26.96030849029287,29.888359660629703,28.058089961031445,28.848194817341025,30.27229442320534,29.168729507916613,30.13067685860611,29.787036158374704
2012-01-16,56.52975253840081,57.27976911776506,60.65683170995809,57.42681955718511,63.201028940661594,69.75271162548738,70.05646776303401,65.36591077008931,64.11469840472162,60.750787261065874,69.25766586294912,67.44776048738422,59.701189902992596,68.98522258021289,70.55825815210623,70.77728131934968,63.734315147335614,72.34727880564961,69.38696505922039,72.04731609991806,62.27027507533082,48.44805398222776,49.227338817304776,45.640638719433,46.73086316253677,49.34862760473186,47.109803669436054,48.00993802542588,49.81543214383146,53.015662788315346,51.81573583535472,54.10662692936719,52.51573379748841,52.009218618464985,59.34908715332462,53.446435703976746,51.044533457307324,57.85072270020792,51.37308072593045,49.244401281460796,56.660965378379565,53.5352615465192,49.07067860111585,49.8944699533848
2012-02-16,58.186058507007445,57.98452991120646,58.799717774314765,57.92622421612024,58.25896244863609,61.18218377816125,61.537527381734954,58.336353409080004,57.51702476818029,55.983520566875356,60.81128831227681,59.542286022932494,59.60171032369414,62.293219066098054,63.02089733050672,62.53589322072224,59.948764162871925,63.24920362828738,61.488308819425704,63.03998459573066,56.76602645693528,55.13285207814705,56.68615905004813,54.64479469303036,54.852523699185284,57.716403703622774,55.28175529668147,55.49026282450974,57.2467195788767,57.5363793059093,56.849065886333115,57.727353161597925,58.3632226051219,55.823603579948106,57.951735572788934,57.85291586515128,56.34366229336142,57.59889458175478,56.66149949304472,54.58689741314942,55.88741472399439,55.88595606965688,54.31785549817754,53.77929120166095
2012-03-16,145.12904658892936,147.4465061468599,153.56957211293425,149.41358152129112,156.7943717125562,164.5651173897231,164.90988619205027,159.10160650018702,157.68353796316322,153.28579637581035,164.01813903688767,161.66354038687265,149.66849816329417,163.25337169257938,165.20346311681732,166.14143414324917,157.1515047544058,167.92283137201883,164.25965434895434,167.31447286851892,155.1783948137252,137.20490873674072,140.4865040387659,135.93421155295462,137.14635640301435,145.48648413889575,137.4947048481025,139.6438266975947,145.83777512831816,141.86486345318087,143.530057089722,143.15766387128176,144.6460583762624,143.4236812325354,152.40604866447904,144.76636161767362,140.58226089366713,150.38978634580008,141.64338442703902,138.08940035215903,148.30284654061452,144.23319493689198,137.75876635249205,139.58798034716264
2012-04-16,101.04269905343986,97.4777541703819,95.86009192921486,95.39369433632746,96.9381926855875,106.72814703574973,109.7740173245508,101.14791854918897,99.69488696820264,98.76890097980558,103.28577940948635,101.36013962495737,100.0259135594896,102.16388266091704,105.01946149471657,103.21159559725832,97.45159730422377,106.75526641184064,101.88051855793404,108.7717056301679,98.62107417703184,98.05795709070513,98.50555639992986,96.79333036251575,97.86301481364553,95.99249895796643,96.95467974095558,95.93795751905196,95.38397854507649,106.37937790332916,106.23552741774236,101.39423507798001,100.58628552215906,104.34554001117921,95.62854768004438,96.18191306801535,99.58178424479851,96.16299848587418,97.18979308422598,98.1340498546691,97.75910114517376,97.26750458205632,97.29635841017021,99.45743638658179
2012-05-16,204.39893804559617,205.95835255199464,209.74423358868503,207.1356951253368,211.63721217260198,217.61419221580095,218.1796955390448,213.05373273434572,212.029681548184,209.25034970576232,216.71601148717997,214.87428913440806,208.5553655269918,217.3609986916552,218.78651885501998,218.33024154992705,212.62897051761271,219.65292465720051,216.9408841920409,219.9134405974829,210.5863863157718,198.16155150203957,201.26232321747483,195.41127018934705,195.97175492890582,193.80550545997042,197.59410183072694,194.96368033265512,193.76676364988603,199.53704892473291,197.63037414124975,202.60966188289115,202.40499845693958,196.1233452735153,209.06936068093853,204.89324643935848,199.22612647445183,208.20044148858054,203.26834268176572,200.60039839666004,206.5482817678922,204.38242825087417,196.93985272863762,198.5569996413997
2012-06-16,102.09600369468379,102.8601501534557,104.0586483900868,102.73400139987751,103.67329544299476,106.52985751858934,107.17388905519788,103.47655375306513,102.80918095647071,100.92617254089164,105.93938012680299,104.4582030001108,102.64920252186614,106.42511162701466,107.30186330575344,107.38211806117849,104.62560261619574,108.05889796322069,106.30242541032548,108.07940356504423,101.97948463329426,97.30332239577726,97.34980126366906,95.34509449573403,96.43459268971698,95.69165498285997,95.03857969408149,94.2623006795249,95.1050917440251,101.47980681171755,101.74201823463356,101.78807075445673,101.82393147158614,101.25024719541973,102.68454954573089,100.7520092597906,99.51195456026328,101.64876550814047,98.35189272145377,94.80856727410661,99.54038297113352,98.4409129301096,93.75628119851807,93.76395772441383
2012-07-16,147.55844409178633,148.43021188438175,150.09501812083823,147.76762316233638,149.8062388649937,150.51036457322923,149.65344375008257,148.9973792772677,148.57337544216054,145.7447445093131,151.65937319935924,150.86344783553983,148.02756462851266,153.015218882875,153.94427407836167,154.09521795662263,150.8572775021872,153.52600710157571,152.8762574844922,151.9414835661054,147.32570602734268,139.33028476310898,138.2898731259045,136.41801175091587,138.49536815528586,137.0501076780022,135.1833994053834,134.37674699647124,136.20492761890674,147.76931405231554,148.84841497325306,147.1054822982294,146.70554572859785,148.55216928113975,147.49470955345976,143.6089106157063,143.30208043235928,145.60150986174497,139.5495625107853,134.24079119400156,142.7579118417322,140.3269710845711,133.1501451757021,133.0648205508664
2012-08-16,141.59505994404947,142.70810219337028,144.90298563160283,142.82164820625408,145.76936586983663,148.14715923681518,147.7595359389079,146.67321403859705,146.04309567282996,143.1815919581171,148.61779818250162,148.16932256822795,142.4483718074942,148.02630598255243,148.59625466863685,149.44691439753427,145.98658849834095,149.28260903521706,148.88766824845368,148.70692935573862,144.50385455261286,134.76848264830502,134.96966838120665,132.37327660145297,133.962634559775,132.65150721713277,132.14749291022554,131.5214248639161,132.91239536910425,141.5321508532632,142.72157799329116,141.3467810404852,141.5987417209596,142.22282880201394,143.2438975643671,139.32118337657548,138.09624317091078,141.71765025616912,136.03634220659507,132.44728428468142,139.91336050123226,137.31657674052613,131.11559635477892,132.65958989172856
2012-09-16,128.37890385632403,130.6448754867064,133.84150834740856,131.682179921404,135.51838317677678,139.18879341585912,139.0171375749543,136.89282541303157,136.20386403524324,132.79992714701788,139.6491759880446,138.9624519691733,129.38903750147037,138.00513394594094,139.3130551529997,140.18755896235652,135.01880461728896,141.16092842911314,139.65210525609206,140.74274093747607,134.31714781832116,122.37635276970593,122.56370218857815,122.12660429894987,122.769967367283,129.97937592836823,122.68856367486431,126.3396437405733,131.36875484627586,128.32369377660487,129.34409685217338,128.97609452913164,129.8034571491018,129.0571119759513,132.29645750042903,127.56864899519256,125.9567219868086,130.6521546156718,123.80977239857961,121.21599408580741,128.9156643568582,125.92794864792299,123.45891744668778,124.83552897239241
2012-10-16,107.20321476184891,109.5871382043598,112.65545497862459,110.58034092946956,112.54059800571767,111.53723229858205,110.42345949039665,111.15114736664965,110.8173698827297,107.50759353276841,113.30796671296602,113.23734055863929,108.62910674437872,114.0709663654404,113.42717285484267,115.05546231339329,113.44184165786093,113.53972590128004,114.71506569202614,112.27224127048338,109.35848741250588,97.85987620225782,98.78203500089109,95.83804234887373,96.76087094247181,99.72784416137725,96.55709670635913,97.51867508022318,100.93516971691051,105.59952854899176,105.70585926263584,107.48131559908906,108.51791965299645,104.13144938756565,110.5330414754524,106.70083595765023,102.43061908096918,108.4807400803455,101.0979884101053,95.5728309047261,104.47458498819769,102.02409514661957,95.08027179308077,95.81596495114637
2012-11-16,67.06312208519697,66.53288226184307,66.77923106847692,64.41060975036235,66.3264338127874,71.28850352523365,71.90721402677403,68.03474958351026,66.99133449690677,65.00397745272222,70.46944437370428,69.15008798980217,67.2776637772188,70.04174072747513,71.29058845263243,71.10944895299154,67.68239278778812,72.62751995868545,70.15994184371021,72.77672682727507,65.87215157821059,58.5590197601357,57.36003607186827,55.25640573483845,56.97116513344971,56.4673875745734,55.121477725621716,54.64292551818499,55.21212441145719,64.70065736506416,63.26285030664033,64.51983485044781,61.60977488214434,63.70097459991231,64.3888558599685,60.80744275203558,61.18608291771652,63.10499413629712,58.82837331356837,56.595513639531845,62.2033285764803,60.05800890016236,55.986526274849304,55.632809374749236
2012-12-16,60.69948487788044,59.81749096759722,59.343499718078,57.00028627562819,57.827356399974114,60.59234784318633,60.666325751805104,58.033812498570114,57.118603054577726,55.78293703358181,60.63731068351562,59.348285007725956,60.86646708364411,61.669004238025515,62.4043348957388,62.01921374274815,60.11044627845006,62.949562937780996,61.06989041963417,62.460951271624495,56.54264175543523,52.1315282147617,50.6387292618141,48.57053710947312,50.04675000895369,49.941042453930166,48.760181186630106,48.70163417896997,48.788084947587116,56.733593842606176,54.18211960195083,57.29872931012841,53.45569012173494,55.085153812833056,56.707748262874325,53.7957934399783,54.27425914252449,55.4721105651515,52.316783820226874,50.53357655871676,54.316663056049734,53.009191027801236,50.66693213821662,49.47133840806037
2013-01-16,33.30666341666619,33.68953088266874,35.54385039136348,33.52840457602272,37.08953546111518,42.14998855732161,42.593511460048596,38.801090689669614,37.733136475741,35.212794267606824,41.56502693474171,40.22184293240162,35.3431082719595,41.290891954557665,42.52073890898007,42.491259930839604,37.61287773516986,43.808721022736336,41.53686829302425,43.773487950189086,36.33356007678012,28.10676343964359,28.256544159814435,26.562763757093528,27.299808506696028,29.16590288518364,26.954096293571787,27.203227222781173,28.587190230304913,30.990415456632277,30.17571620370055,31.71903283265573,30.660037989456193,30.324610780275528,34.49303427476937,31.01961029130112,29.760392718866594,33.450295485475266,29.479974154827055,27.61384474782044,32.416715295716934,30.526957813278123,27.182319368575264,26.627980263033866
2013-02-16,72.88852115333705,74.1768436828801,76.69667476165944,75.04856813974435,75.64294665509861,79.66835979263594,80.55408247128929,75.6215229665241,74.35467938150535,72.29763211797818,78.88101503194704,77.10938676066812,76.04502972933373,80.64694960088742,81.46879695476181,80.94502208116168,78.0310028071212,82.15829807481015,79.64316541774507,82.21452229752332,73.38785467662251,68.24818844427357,71.10504670691128,67.0713215738621,67.108289123886,69.34947103041723,68.75679304601191,68.55292602142893,69.84410274109733,68.70150974942764,67.48254346272894,71.45468862725788,72.20640020459555,66.3988695597705,75.43144959129583,74.05277779286375,69.26758517421055,74.66133332500058,72.04231772878761,69.25886958282533,71.94165950060548,71.53125159836003,68.20862984829598,68.84487274785509
2013-03-16,86.80581967853962,88.25822714812443,94.27733824762865,90.20388670628303,102.48733951175608,116.53601286200556,117.79283706247294,108.76477298066037,106.2566687662176,99.25513692565337,114.76635280463597,111.97266243957321,92.97813566939587,111.28122659257141,114.08479706391982,115.25857568565311,101.03991500580567,118.52985107580464,113.70936780555267,119.10221445196187,102.06077231654402,76.72559384726912,78.96316420731445,73.2270602240136,74.51510758697809,72.66854751893246,74.66083393388271,72.59927552780162,73.45263709509986,83.53040206270447,83.86891982837425,84.71941796840895,84.61671016736253,82.67275908685512,94.29918104620968,85.49804889255121,80.21361434700482,92.20385542062154,82.16658081459217,78.06734954954358,90.58795699322994,85.1864739505497,73.53799911322656,75.04886240289396
