date,Dean (Lamaload to Bollington),Harrop Brook,Poynton Brook,Micker (Norbury) Brook,Micker Brook,Sinderland Brook,Mersey/ Manchester Ship Canal  (Irwell/Manchester Ship Canal to Bollin),Mersey (upstream of Manchester Ship Canal),Chorlton Brook (Princess Parkway to Mersey),Platt Brook (Source to Fallowfield Bk),Timperley Brook,Sinderland Brook (Fairywell Bk and Baguley Bk),Bollin (Source to Dean),Mobberley Brook,Birkin Brook - Source to Mobberley Brook,Sugar Brook,Dean (Bollington to Bollin),Birkin Brook - Mobberley Brook to River Bollin (including Rostherne Brook),Bollin (River Dean to Ashley Mill),Bollin (Ashley Mill to Manchester Ship Canal),Fallowfield Brook,Long Clough Brook,Glossop Brook (Long Clough Brook to Etherow),Glossop (Shelf) Brook (Source to Long Clough Brook),Hurst Brook,Etherow (Source to Woodhead Reservoir),Etherow (Woodhead Res. to Glossop Bk.),Crowden Great Brook,Heyden Brook,Goyt (Source to Randall Carr Brook),Randall Carr Brook,Todd Brook,Goyt (Randall Carr Brook to Sett).,Black Brook (Upper Mersey),Poise Brook,Goyt (Sett to Etherow),Sett,Goyt (Etherow to Mersey),Etherow (Glossop Brook to Goyt),Tame (Chew Brook to Swineshaw Brook),Tame (Swineshaw Brook to Mersey),Wilson Brook,Chew Brook,Tame (Source to Chew Brook)
2012-01-14,-3.993991178706148,-4.09128329705427,-4.125559835839455,-4.021855041591371,-3.606889821596723,-3.111439995665044,-3.164006461117859,-2.9504910546742957,-2.668819830362803,-2.5112913062097175,-3.208294727801172,-3.131823244860513,-3.7087807647721363,-3.7746181090991087,-3.6768878358193855,-3.6010797790737845,-4.02942135676496,-3.530809219504503,-3.5095310941396725,-3.3803907873152856,-2.664200183974338,-3.7735409009333187,-3.6945202268365884,-3.713066891455117,-3.7539977850714914,-3.491560853975574,-3.6320800562013447,-3.5546078979035682,-3.4297498234854156,-4.727972994072073,-4.773341912068264,-4.240302925353744,-4.0427311882955115,-4.289087928938664,-3.73308904321736,-3.887863559563251,-3.883312515662702,-3.5480876234515093,-3.620745598995833,-3.4259147907809218,-3.0653487744591805,-3.296833584860367,-3.5415060983039233,-3.5312472946231708
2012-01-15,-3.4751412313969414,-3.7019368890320177,-3.905122942066618,-3.7709699672025954,-3.3330611190207207,-2.8617113007882997,-2.9429684760329806,-2.6576483721960424,-2.383519518708531,-2.264901851267662,-2.928186061107017,-2.8307925519088215,-3.332743128599463,-3.5181086619647157,-3.4141323855514147,-3.3389754780890035,-3.789346450820519,-3.288965702821839,-3.23162016698864,-3.158723692737645,-2.4000706747553897,-3.745934544642837,-3.7273474875819295,-3.8446602538019454,-3.829868536986289,-3.9418222181613634,-3.795638955144102,-3.91467596364115,-3.938856360193605,-3.749267708871911,-3.839818410625929,-3.666581503951872,-3.645612438022302,-3.735842008078107,-3.5151751344806144,-3.6871485913578756,-3.6867061727676798,-3.3585329601181697,-3.549633760642455,-3.480252372048115,-2.907127176102164,-3.1981080083457045,-3.8033915628978785,-3.7525034553802836
2012-01-16,-2.1481267739569914,-2.0763762400639383,-1.781728009101284,-2.0082250124705396,-1.6772148399248143,-2.4974801675645564,-2.6943708997488898,-2.0022759991844152,-1.7828502898839187,-1.7832837795608876,-2.2486170803115333,-2.0729722797574825,-1.9723854595312211,-2.171890722023112,-2.507961159701043,-2.223217813152575,-1.661781902947245,-2.592775196719393,-2.0804597136476017,-2.681317245694053,-1.754724646096548,-2.7955206560413495,-2.94369709107195,-2.97530227518754,-2.942342967770602,-3.087318019150263,-2.989549382091745,-3.068702090081632,-3.1368206775740974,-2.5408640915521694,-2.7230105595484257,-2.294921641926283,-2.461122164932878,-2.6906682768166075,-1.9262555657910332,-2.3821529068789316,-2.603603784148057,-2.135645182349206,-2.640704178297125,-2.8390980204774285,-2.254577286106915,-2.491727771191182,-3.005181030350415,-3.0872724027606298
2012-01-17,-3.0313544751791803,-3.4655190577339705,-4.193021823592705,-3.8376041333058497,-3.8261623729096144,-3.162739852991625,-3.2370868788766507,-3.0437799269113364,-2.7572472331998172,-2.5741927045572726,-3.2433401494349643,-3.2024426835050246,-3.289221647035308,-3.778983738479127,-3.5828679692260015,-3.605533875828793,-4.238496396311834,-3.4981747790313937,-3.564587118639769,-3.391156781938092,-2.737733395903303,-3.2821336787622544,-3.4628279227431515,-3.301695260282335,-3.289605865881055,-3.1537411365466244,-3.3481667986093053,-3.259003137785308,-3.182139364657368,-2.613114235504385,-2.7300739920683847,-3.057361420025073,-3.1807955572408706,-2.8695031505768984,-3.8018462337768395,-3.5428268127863958,-3.1599429617085075,-3.515947253073822,-3.379341788754947,-3.3032409857363425,-3.04956069183685,-3.1773993410612116,-3.307136216370221,-3.4876913911762197
2012-01-18,-1.8760348112188134,-2.24211492376283,-2.703622090889033,-2.439140012425544,-2.0407275031927092,-1.485448980679597,-1.5779010529445396,-1.2780806333191683,-0.9890200447363305,-0.9008106898701583,-1.533794197103445,-1.4396222144709108,-1.986142809595516,-2.2369203956508974,-2.0858300826957454,-2.0146714155463834,-2.6076243939318844,-1.9188483334009965,-1.8924693241528499,-1.7758649138428442,-1.0148066612050493,-2.189740978766126,-2.279440700592992,-2.2931757198266687,-2.2557787158883915,-2.294794726984565,-2.3248468527014303,-2.3923608008831136,-2.324092367752324,-1.487016459285022,-1.5247039680551675,-1.9169557046859533,-1.9471132814618586,-1.7318621373100385,-2.2108424305221086,-2.245732092301293,-2.0475251158263172,-1.9973019219873096,-2.1240015233613367,-2.1721436751509473,-1.5516309670190984,-1.818534088131036,-2.3993424314471223,-2.5264787341437005
2012-01-19,2.1555777547594404,1.8528464974537764,1.7343093212218808,1.9774574743950857,2.659325984677037,4.0102850803486385,4.044953169448474,3.9361478232829876,4.235834808010855,4.322613811356282,3.6467038639142086,3.6776660158184464,2.4928101530753426,2.7235767667699324,3.0612832791185873,3.0456342062251522,1.9695727634193239,3.3519067519135466,3.077011561740853,3.671549464650044,4.144229348881375,2.0688129597027993,2.7925216139018114,1.8378732018332533,1.9790762055858495,1.4097996128074552,1.9924645375551095,1.399309982760921,1.503970709080008,2.497542513821593,2.9303086470910285,2.0188197570557946,2.6629561455629873,2.588784405972295,2.5625752778417956,2.4203079965834955,2.1314008570128835,2.936944795037949,2.71929558856098,2.4816140505528086,3.5563798505516626,3.145529195277768,1.5243890544500558,1.8961544309131808
2012-01-20,2.288369795684918,2.519056646516417,3.499250391828739,3.09857121511169,4.072326814381246,4.083967341225505,4.053942678577497,4.169270954167576,4.339485310136223,4.154707239947062,4.014443569089247,4.0738213054492896,3.13494469422056,3.85941647375983,3.7947619674520667,3.9568721566327705,3.9276683764289806,3.9111412054429127,3.990292404428176,3.99606455679631,4.220917454528075,1.5389018376702552,2.3744517572470185,1.0193253996743457,1.2359441649733947,0.12273838045538583,1.1943902575829035,0.2639937730255852,0.1729991737525123,1.8264685390285411,2.243598403361109,2.0119525036762065,2.6403325811966236,1.9653663664583811,3.7135764095513273,2.821220517261453,1.773847971198321,3.5347766993132725,2.550826597438801,1.8223660735998275,3.3853441762375316,2.848807641876181,0.5249811850123677,1.0874771365546971
2012-01-21,4.7561617975212975,4.834294292480573,5.665135272614458,5.350871663675152,6.467163307456917,6.632679728596178,6.558402274079312,6.759801751600082,6.97590408391869,6.797157763575262,6.5828760134933395,6.658900617970286,5.639232028003515,6.258638345766893,6.298528759241178,6.413842345385691,6.139868827571695,6.41710641933023,6.462413840262318,6.50082802767649,6.846815790512861,3.8702891178544374,4.7479362454246115,3.315549303730483,3.5502774476496293,2.34550845852845,3.4877584840783693,2.4703809233158367,2.3890762369681755,4.30958357271373,4.728814592375033,4.406183625540099,5.048380701935033,4.4158937744672135,6.059294525749278,5.151244818446745,4.122838342217074,5.949611601189775,4.938580239290529,4.188792543376873,5.927176707725121,5.33536295524605,2.742425633457993,3.340321515533195
2012-01-22,3.973645396522461,4.132817956398374,4.952761890107222,4.71440790156273,5.7149145427276755,6.100656356174719,6.08008915109391,6.195555891565236,6.4434555495566626,6.4028117575315955,5.93597316547936,6.019384902736039,4.777021269652713,5.468131619836666,5.4859221882514895,5.653382328209816,5.348781972536137,5.708908102469416,5.718210685124765,5.889239069794866,6.34629196715929,3.7069679049295092,4.626924155100596,3.3266252832341734,3.4927629774594977,2.5928410000473856,3.568518093770582,2.7449094992800336,2.7017024143261223,3.5372116011230648,4.011065750200297,3.7225116413701365,4.485482732240815,3.875315387288011,5.4134367751740164,4.678822922599969,3.792517001124707,5.424660549273699,4.693959990614647,4.277500179786584,5.624852842738035,5.096965772613051,3.0343644719351763,3.7323445427975006
2012-01-23,3.2535464090307236,3.364153358460312,3.9524904120975632,3.7358021945441484,4.435628245032472,4.588259644419439,4.5447306219945585,4.673485724379419,4.881980581511743,4.801758141928871,4.5125232056799165,4.563329346083251,3.8294245468319934,4.2723903149851505,4.251564449229893,4.386331243540931,4.243868024256148,4.380724480428902,4.422768489951623,4.474383943068849,4.810829770932107,2.7696770957688055,3.329178356885938,2.392578218913093,2.5484570129282793,1.7949783575609322,2.5133440991361438,1.8685812536092286,1.8136083052510439,2.912445919170177,3.1997679955870626,3.04373240256316,3.516742020809709,3.063359077170374,4.197313406846245,3.612355329019482,2.9442237617839155,4.138606079584603,3.47272054993818,2.9841688203961554,4.1432467047545884,3.732553074177276,2.057973405726268,2.4570509687887228
2012-01-24,0.14910717804323087,-0.17331006393727624,-0.48677075226352395,-0.19449268820188628,0.33438224422965623,1.3047393618258738,1.2636317594915798,1.3993097964196755,1.7173411558292646,1.839955643456404,1.0994825781559625,1.1736545069386763,0.2315010478032486,0.21411409662897846,0.4732048959984989,0.50501354680232,-0.3528308780338325,0.731015662045364,0.5983444585738966,0.9711525370672013,1.6792603109655795,0.0981719342628723,0.39392052210188666,-0.030615955070272673,0.046123768801873535,-0.23142938920193076,0.02250225575258989,-0.2808210250053715,-0.21833087459477057,0.46533346669035597,0.6734935095732469,0.06810116976506998,0.4027190196876125,0.49584925382820383,0.2250604224258933,0.1607845613488796,0.1697269007434205,0.5518527494191323,0.42758289738265176,0.345772077956019,1.1450313879704954,0.8262320284657954,-0.22694729237843694,-0.09807153151319908
2012-01-25,3.2310675983576504,3.4781227248191784,4.4399382646021035,3.9882755984010734,5.015650141178646,4.77441298398802,4.704359376179655,4.9749643307277545,5.140449909489378,4.941014739933056,4.810474030245833,4.907319315068528,4.055437108357566,4.665222536302883,4.524486125177029,4.734752908478298,4.881989833229909,4.623127623492003,4.832258437256265,4.671096571857256,5.026291223032409,2.366088222649086,2.92020319510332,1.9172536928464186,2.06557922999418,1.1768856149679285,2.072034845651822,1.345804320636193,1.2082118351209363,2.419498477728388,2.5866435912501564,2.889092819591867,3.2411073227451763,2.5034754274565603,4.533487798132702,3.537996900150602,2.5636624046531935,4.276272274181057,3.224641190155668,2.665745597424976,4.1228799691030265,3.5707727109287575,1.6186383737759233,2.035103537946051
2012-01-26,1.243176914029156,1.1006870161044693,1.149731336739232,1.2885625579707873,1.8479830856561315,2.3911271622806876,2.268256945837862,2.630587939876003,2.9957499120049347,3.17244390041963,2.261107861421635,2.3920158096543322,1.532550855697293,1.6183691406715703,1.7306194293676858,1.8249233736516526,1.3074178235472687,1.8710796020440645,1.9060124618360692,2.032075161049487,2.987964339041028,1.273449810232583,1.797239790764182,1.066738349557233,1.1853485805439803,0.6882228494668966,1.17735835902344,0.6648455947066361,0.6987212536904585,1.3484619349776155,1.708997254872528,1.1458526426654467,1.7060468610606387,1.61430466406657,1.7647093950365267,1.567781342390779,1.3355636015385843,2.014185416477942,1.7885997595570142,1.6854251979213866,2.5330979187910825,2.1644949664168527,0.8415513648627038,1.3190658836603164
2012-01-27,0.8725066028666064,0.9929764196168581,1.5161141963629121,1.3692869582372738,2.077022853204241,2.3702049388904265,2.3329711807038858,2.5081101272955517,2.7629665849573635,2.7951223988819485,2.248454974133172,2.3361106461663423,1.3730521761850258,1.8352638570951572,1.8248110845613443,1.985380791596706,1.7769625024638835,2.01689506851048,2.058933656118028,2.1671403048530578,2.7119898457074743,0.7008974754776848,1.2603716486777672,0.43388830802904654,0.5267532747070692,-0.01556794965861716,0.629958913289577,0.12559069467483264,0.07741089300629285,0.5691510898282928,0.8447574557852404,0.7199905729375655,1.1955718535464877,0.7797205160154306,1.8479072691772092,1.331291507373433,0.7649605128324374,1.8786023657911106,1.368686774366512,1.2080568322266854,2.13130546465606,1.7174214235585796,0.38319568200186815,0.9258575072217309
2012-01-28,-1.198118974287321,-1.7360074419902196,-2.6132084366320454,-2.0522637591608293,-1.9137261063577986,-0.6646605232269058,-0.7235369206126687,-0.6053396687715139,-0.21950985283049018,0.06477182915253188,-0.901808206937868,-0.8568136768516077,-1.5113533352572674,-1.8537272209013542,-1.4222220117046265,-1.5485242523262337,-2.658247954762242,-1.2049746111204653,-1.5038300624306464,-0.9782603710947205,-0.20982470846045856,-1.1313552278276755,-1.0222103619394958,-1.2059467980883296,-1.1299697075459927,-1.2755260259912633,-1.223737041168185,-1.4162860296923439,-1.3270202922998084,-0.25200939393215765,-0.05285533845680952,-1.118621945965844,-0.8952751364303485,-0.39607263216791894,-1.8147437836709805,-1.4369912414145216,-1.019045548860303,-1.3022569855995654,-1.0717647650946607,-0.9985609455724583,-0.516970373133468,-0.7302372029756375,-1.3977633270987182,-1.3186846326496138
2012-01-29,-1.8627624131053284,-2.0565973837794567,-2.3008912651451516,-2.0886709109953396,-1.8007009479771867,-1.1984690526865274,-1.2723064725904696,-1.0438244830433603,-0.7234128728998923,-0.5208795876319201,-1.31380947949447,-1.2381700080550653,-1.7897939045989226,-1.904323618148876,-1.745321882290162,-1.7182415686073096,-2.253884303296427,-1.598253607181457,-1.650231975240753,-1.4541075048629708,-0.7117165766828026,-1.7383130136917049,-1.6159105398119422,-1.7749471362081062,-1.7565463180785665,-1.7462612011123468,-1.7143837417576357,-1.8055085548682193,-1.7346282890824534,-1.9341435911504863,-1.864709866856384,-1.9575777067871072,-1.7411445605861493,-1.735234198593221,-1.8408176110558838,-1.8300657372018563,-1.735585334443302,-1.5822591065210905,-1.5814672629040267,-1.4554484411467181,-1.0509033838553798,-1.2759089950552922,-1.7403471404554471,-1.6043400436649355
2012-01-30,-2.2037701541941916,-2.2759675520990084,-2.1656257538627863,-2.0889837914127587,-1.6918696390575894,-0.734315615860146,-0.6867386121629118,-0.9027586457690027,-0.6611573225421284,-0.5892173956547665,-0.9956876080780328,-1.051416173891756,-1.7862193387608098,-1.4344928950951652,-1.1490676788742815,-1.2333273311549455,-2.00282702157102,-0.9565994657691207,-1.3031393238066316,-0.7770023510963604,-0.7184183868221472,-2.188522041955803,-1.5978361768840377,-2.3837831975199255,-2.2757386708978844,-2.7160453785065886,-2.231197271821096,-2.6847909039155753,-2.645549222635838,-2.3756957595898944,-2.0577724655271954,-2.3559275047986925,-1.7959610837532274,-2.063382572465395,-1.7040254986460033,-1.8108691876803784,-2.1462139755116496,-1.472322093261462,-1.6545186568009127,-1.8404049341875066,-1.1301295395246362,-1.4184245161572737,-2.5459297949000037,-2.0981480619401123
2012-01-31,-2.2155539714433363,-2.280629684683967,-1.948871482168024,-1.9095846497350577,-1.120041238655524,-1.0948800334261723,-1.3194236529145802,-0.592715778985348,-0.17894076444138649,-0.0011363493101191587,-1.0628176013938098,-0.8333593539228972,-1.8425934002501134,-1.693934578227433,-1.776786425224763,-1.4954660492021823,-1.7179947288433257,-1.6358164749128037,-1.3296811580566448,-1.5319552889748247,-0.16554485555028278,-2.1868062629953458,-1.5047995853724552,-2.4121319294586474,-2.283574562126188,-2.8657831550469397,-2.2487618085336836,-2.83018122259393,-2.7918951484927144,-2.0405670960576168,-1.574689269372717,-2.2999671285844645,-1.6376245820832454,-1.792927732787329,-1.2918569797023698,-1.7076349627237517,-2.115279915853385,-1.1170597867559102,-1.5085933220515517,-1.666409041898251,-0.6619572513007856,-1.0813007420101237,-2.6284031245290382,-2.0313215246340723
2012-02-01,-1.7963922373103232,-1.682259853396156,-0.8937047219174602,-1.1195003721816368,0.0024232234019863352,-0.6107321362653961,-0.8962963608724802,0.13516374106616796,0.5374251060748817,0.6543853836751857,-0.4438397680146026,-0.11355271026827726,-1.2238592491813587,-0.9797571817863735,-1.2844468067123485,-0.8631972318708903,-0.5438098674184295,-1.1738925954515211,-0.5874021311854767,-1.1252718635285999,0.5574128235320283,-2.0141386084170585,-1.3380101194525214,-2.292675066361868,-2.200662489579258,-2.8321195791513425,-2.0432207750066205,-2.629450900302693,-2.6968049377517542,-2.064957137120176,-1.6729014729009057,-2.002349065166216,-1.4468993551318399,-1.8233103369637687,-0.39693252077500196,-1.2681175907683007,-1.9557839162465038,-0.44214558409774196,-1.1879252357375198,-1.2977750702034865,-0.1097786886763171,-0.6501721996523908,-2.3068801675287616,-1.6570035756181312
2012-02-02,-5.410544665999804,-6.027860397711538,-6.821085270452777,-6.17060721621042,-5.661544058923401,-4.402418024123033,-4.586410692007734,-4.07763396272599,-3.5485855320227557,-3.1249570881022746,-4.610347355290867,-4.435371852694186,-5.5355282385687925,-5.906355674830919,-5.470717448473796,-5.5254853368896955,-6.780005869738785,-5.238211618099844,-5.389781662394487,-4.980432367613026,-3.5064676272005264,-4.8763968358532725,-4.4421637513634,-4.849019020485981,-4.7995795628260804,-4.86630674266148,-4.750485303264366,-4.988297055757782,-4.816514321743292,-4.631588609765875,-4.21469828755564,-5.429273520006804,-4.868369833389092,-4.391382999457423,-5.618217878523065,-5.339966649874402,-4.946231566572074,-4.949261851207184,-4.62956221341782,-4.353475889534391,-3.791028239030566,-4.085048122186036,-4.9394939633728185,-4.70952385942848
2012-02-03,-7.191195282878097,-7.526711245899925,-7.627290482428196,-7.35109410776406,-6.283302244359946,-5.711213904646446,-5.95247359250438,-5.175467323185916,-4.711081560812022,-4.4839176161055425,-5.745849033591833,-5.48321980127738,-6.90430290673942,-6.998837981584956,-6.820957282372533,-6.651972051911698,-7.372256133792738,-6.563900962504982,-6.372831975441013,-6.353681079407694,-4.713306342573628,-6.998413644695254,-6.617388703238683,-7.077352613369679,-7.048023534805985,-7.221929559845307,-6.95323592992956,-7.265978148214281,-7.166832323014693,-7.326558897254035,-7.054213329779262,-7.431703717353829,-6.953644567218231,-6.959660545741073,-6.607501137677199,-7.018871080669049,-7.0771610006154635,-6.2610096610658985,-6.53768368839763,-6.426792050383256,-5.37913662667656,-5.862390979886657,-7.1593569428066495,-6.995450586765236
2012-02-04,-7.399885479587902,-7.538120919927135,-7.458702171356556,-7.29769231364761,-6.51838787202405,-5.36902152406412,-5.353161957028502,-5.364859278141586,-5.053030515202379,-4.871532484288254,-5.6646273037275074,-5.615485603121087,-6.924020251154091,-6.622663700605434,-6.32220145165421,-6.314871911603336,-7.2295022008338385,-5.98922308103274,-6.229730410090233,-5.692794870753418,-5.097231634605551,-6.985789207791817,-6.427800183168938,-7.003034111963695,-7.0109407101844345,-7.08548763673403,-6.749022408605429,-6.9774192443415,-6.910909405510838,-8.009754662334908,-7.760787779669504,-7.684497192210728,-7.125917597193449,-7.434059650229689,-6.693774119415571,-6.950217948015949,-7.170250612683916,-6.3517582530478265,-6.4644219407467824,-6.227597598551584,-5.595056311545387,-5.963519012946778,-6.7952327092802784,-6.4188830043489356
2012-02-05,-3.3300751071310155,-3.238131777961921,-2.6073703229836394,-2.894336053142326,-1.9264836302521104,-2.2198688101372572,-2.325399164088159,-1.8784904522073056,-1.6770941472356313,-1.829514151561134,-2.150732051241298,-1.993822144680928,-2.8602812209026283,-2.538790216025327,-2.7283297730312097,-2.437980554095042,-2.245962630503696,-2.5648158435811914,-2.2383389776332865,-2.4779721434226327,-1.7510120465507149,-4.004936646954942,-3.7394814738048225,-4.321913656391307,-4.241823394768492,-4.686076846402478,-4.223272175185733,-4.60615427103634,-4.636279367892805,-3.6883344352300322,-3.576017665670373,-3.5578549345838506,-3.3847852865808927,-3.742015223681733,-2.400500996280828,-3.2457644362931846,-3.837488901021872,-2.5866451656456273,-3.438907794835515,-3.8586505308301264,-2.613611094415984,-3.0878802198023525,-4.486211116988433,-4.461322375699112
2012-02-06,0.4926580306638409,0.2611857400134819,0.2520900697890836,0.22984258997127743,0.9395198846223456,0.8281794760759027,0.6664389135973904,1.2194953759691383,1.4705218579453667,1.39814912670335,0.9356280200629389,1.0954675448142457,0.6203024757816545,0.42027261983916836,0.36857682202259184,0.5356416107997682,0.4839152822739845,0.45716036587693004,0.7416693240473277,0.5204488030787726,1.4358074965665721,-0.34348963459313214,-0.38919767520841764,-0.6094302217787102,-0.5311307725128022,-0.8271128579039275,-0.6474045699514952,-0.8954821907512448,-0.883135659907456,0.4684800360910544,0.4358822005718341,0.27482856649431137,0.2055168087191457,0.216617846482427,0.56809372590572,0.04732695323428882,-0.11490765243635859,0.5219612286017755,-0.08622300080745901,-0.488102191805208,0.6364809328941082,0.2548118260712393,-0.9045846671695894,-1.2101064373138457
2012-02-07,-2.843095959982813,-2.961870352145985,-2.6590995730481555,-2.7247877253850814,-1.7984530761138773,-2.3400575541955697,-2.6402895323496525,-1.589549378022879,-1.2155609090491193,-1.1149388440152803,-2.1269051493715083,-1.811850518629328,-2.462158029914148,-2.7442452987385804,-2.9508042255322193,-2.6303801163621965,-2.3979940713772145,-2.89114060509129,-2.31882527775543,-2.861061030635005,-1.179446906698973,-3.0388614038264405,-2.9744269045775242,-3.1479124632606736,-3.125342485160242,-3.2002845675788736,-3.142070235402922,-3.3187869053014296,-3.242683638422246,-3.479284800686217,-3.441104941922333,-3.190462364994813,-3.00375370371777,-3.164424563477289,-2.1961599050446017,-2.8619887009070397,-3.032686498062885,-2.208036588479043,-2.744596821983447,-2.884457777807908,-1.8632004018246995,-2.2655873227540178,-3.3221507027805433,-3.487445754946343
2012-02-08,-7.990558588211905,-8.257016835086793,-7.994791064669502,-7.899910303796694,-6.559426407965151,-5.843925119405633,-6.0063286269630245,-5.464151751332844,-5.061655615920613,-4.950952847323071,-5.961652312503726,-5.755031178210714,-7.455106172898862,-7.216370891795594,-7.010523036902972,-6.849839715318823,-7.593609188848761,-6.677642896285329,-6.59044557629403,-6.415213951450192,-5.124818677479786,-7.981545597226153,-7.4267169877056265,-8.170515686056161,-8.110554033110699,-8.558927697750903,-7.978233480029383,-8.483549854323476,-8.469546878905309,-8.16753748765981,-7.868576981260787,-8.310211445864107,-7.757458159717317,-7.879653237361513,-7.0295812292506605,-7.706704506228481,-8.04015858685431,-6.77446864429892,-7.29465118210783,-7.264544387176022,-5.969392304654415,-6.566979280682939,-8.247270638100014,-7.857453360986736
2012-02-09,-5.773624593728396,-6.261813906529986,-6.50924654665498,-6.187511612586281,-5.33415117609522,-3.9725264761712933,-4.025995927517239,-3.9733056798724764,-3.6347390690593975,-3.564409982907779,-4.271720942292589,-4.229658395738521,-5.4125877669299145,-5.353343642149706,-4.878882027194984,-4.991044046249404,-6.240784593130339,-4.628818178262256,-4.935984894098896,-4.3553657501862295,-3.721482201097314,-6.1597616515374956,-5.4598288284156,-6.542946917767886,-6.334182730050827,-7.299233268661795,-6.454092796329639,-7.298263292050415,-7.313774020610407,-5.435690424472296,-4.946806031857434,-6.013702488748276,-5.352651695807277,-5.297481569371835,-5.4874747075015895,-5.712291244826547,-5.986215502226503,-5.096242458249276,-5.450273331817916,-5.859654735607904,-4.450655723661883,-4.949555675959321,-7.124231530954213,-6.7131895687578895
2012-02-10,-2.6698622954370888,-2.666678230508426,-2.1567763627064473,-2.2761155453424977,-1.2190998747641102,-1.2339685447049054,-1.4207519103862964,-0.8092687805185402,-0.4751708410533884,-0.45686282155205904,-1.19900954261932,-0.9955287591393576,-2.16915302567228,-1.8375727624926592,-1.8839924045478371,-1.6524980166518934,-1.8019603043310108,-1.7013836544658194,-1.4546826152390704,-1.5963878293962925,-0.5212379526292156,-2.9774437194354593,-2.4567937620211895,-3.277205686211703,-3.1759375508850076,-3.8292214533583557,-3.1088856844051436,-3.6782572955386086,-3.7612904380569065,-2.903688043256239,-2.599662074923459,-2.879931258823057,-2.435051009929467,-2.727877194902477,-1.6228769499532065,-2.348040291536398,-2.8889361498872965,-1.6039870561503313,-2.2774565120577126,-2.4949565842496657,-1.2705489694139624,-1.7873229996383546,-3.4236397645364165,-3.0082260750076557
2012-02-11,-3.8570974632968094,-3.684376666748392,-2.794225989054191,-3.181473293324974,-1.8393749884365678,-1.9501698628390223,-2.0273804059060025,-1.6215212699923178,-1.3937621838449137,-1.5027064412328281,-1.945789572139118,-1.7696820922486245,-3.2105480272016185,-2.5442160263571525,-2.7044673887197135,-2.365255965356777,-2.296364546538703,-2.3939634609396774,-2.124142324958012,-2.242669235977386,-1.4976066037624658,-4.662642976790581,-4.1507997953023485,-5.06428290614935,-5.007190117712562,-5.778283741060107,-4.750119576981575,-5.320701577070362,-5.5765788675968,-4.356800708438191,-4.237848400136553,-4.149490606645582,-3.9552614337245298,-4.536872740277875,-2.4873230713341052,-3.6327071458405817,-4.539179197420062,-2.681936642230083,-3.744122654844787,-3.82571039299473,-2.4814390854413966,-3.1345103285602938,-4.830969719116673,-4.139688346504804
2012-02-12,-2.9249793226404552,-2.8405146435405,-2.1507285572392725,-2.4018945814667543,-1.0978990091600778,-1.0746251149106003,-1.1883454107136424,-0.7008479370386438,-0.4318009284935062,-0.489055266247691,-1.0730989316409878,-0.878234157671801,-2.3822340016396426,-1.8255219715630475,-1.9223047615339972,-1.606089161424796,-1.6967717032747422,-1.6121457766593135,-1.3498030790036033,-1.441871969220881,-0.5208272837316137,-3.5229377268198703,-3.0682956527830756,-3.8608089014151385,-3.8169118840251923,-4.432439486966039,-3.591175106530379,-4.080203373659336,-4.2543733761578535,-3.2940492886962893,-3.1479879963862283,-3.1759363732273775,-2.9473091112945355,-3.3952777213103804,-1.699590633371523,-2.7076321112712596,-3.4375457775506586,-1.7907322664517058,-2.7120931177817282,-2.7682612998429685,-1.4668280088113,-2.0911195983452915,-3.6772262315074484,-3.1372732704865816
2012-02-13,1.0638242843554095,0.9706703679458227,1.1188031003216508,1.1367897855747946,1.756198725508832,2.272641088147577,2.213214902863536,2.382637632244406,2.6554032887734773,2.708880353067794,2.1508456168494954,2.215598645778354,1.426546192225171,1.632175945574289,1.7708748386904918,1.7982925184399998,1.3380232470558848,1.9258742820664259,1.856640262083038,2.0677471344189935,2.6125998271126667,0.8995550610501635,1.3001376796340984,0.690131100176693,0.771755358666813,0.356954607912197,0.8090490109962313,0.4100989881749531,0.393385361230193,0.847952948644577,1.0769957176243716,0.8672341783231828,1.2496164798317158,1.0661856944538528,1.5724295270409838,1.2434454810246098,0.9537827032898049,1.7123657594088548,1.3738980833870023,1.2032045450485114,2.060313370196992,1.7104142329266647,0.5482489581728061,0.7920371488465482
2012-02-14,0.5425800402000541,0.03170705957590429,-0.5451671215038858,-0.045325503266470384,0.48194225321255085,2.6857993938532707,2.81532544369128,2.2690598530859627,2.5697052786765426,2.706619256662563,2.1293289857774638,2.0116255701330568,0.7206861219330333,0.95031846478349,1.6910108880553893,1.380530631768666,-0.38513284594123304,2.0873325863935235,1.3090927027625117,2.485585915440665,2.4610573795645756,0.6667413002272441,1.3302453585538196,0.4877449780202133,0.6168585179796212,0.08516038746364561,0.6274488835466578,0.08136125991579636,0.14699979431644047,1.0362514116608819,1.4898233186976184,0.4160300927239263,1.0602776774011387,1.216114802034116,0.50760697143182,0.6937363393466057,0.6877815317314995,1.103625244557909,1.1770585232635613,1.073016905118919,1.9545913846816363,1.6033399629611398,0.1969604715039134,0.5194660962123289
