date,Dean (Lamaload to Bollington),Harrop Brook,Poynton Brook,Micker (Norbury) Brook,Micker Brook,Sinderland Brook,Mersey/ Manchester Ship Canal  (Irwell/Manchester Ship Canal to Bollin),Mersey (upstream of Manchester Ship Canal),Chorlton Brook (Princess Parkway to Mersey),Platt Brook (Source to Fallowfield Bk),Timperley Brook,Sinderland Brook (Fairywell Bk and Baguley Bk),Bollin (Source to Dean),Mobberley Brook,Birkin Brook - Source to Mobberley Brook,Sugar Brook,Dean (Bollington to Bollin),Birkin Brook - Mobberley Brook to River Bollin (including Rostherne Brook),Bollin (River Dean to Ashley Mill),Bollin (Ashley Mill to Manchester Ship Canal),Fallowfield Brook,Long Clough Brook,Glossop Brook (Long Clough Brook to Etherow),Glossop (Shelf) Brook (Source to Long Clough Brook),Hurst Brook,Etherow (Source to Woodhead Reservoir),Etherow (Woodhead Res. to Glossop Bk.),Crowden Great Brook,Heyden Brook,Goyt (Source to Randall Carr Brook),Randall Carr Brook,Todd Brook,Goyt (Randall Carr Brook to Sett).,Black Brook (Upper Mersey),Poise Brook,Goyt (Sett to Etherow),Sett,Goyt (Etherow to Mersey),Etherow (Glossop Brook to Goyt),Tame (Chew Brook to Swineshaw Brook),Tame (Swineshaw Brook to Mersey),Wilson Brook,Chew Brook,Tame (Source to Chew Brook)
2010-09-16,5.257428979428486,5.112752162463987,4.13259638683275,4.353872048367089,3.685104910468158,3.5721535736842136,3.503047898020073,3.560052857976357,3.520425543708459,3.4594180685220484,3.775690296745537,3.733225617448172,4.2058607663310035,3.846465893171869,3.8259441575118953,3.8294054488641978,3.7984012390078457,3.777646718293443,3.848839195486853,3.684111906895437,3.5546210249474557,5.193846526172101,3.5844716055254344,5.379272247550691,5.30859618751426,6.369654727799133,4.825205674391106,5.659088462221112,5.741673300115861,5.725887677635192,4.882139225261268,5.5807650894186045,4.37421014033678,5.2082127784392425,3.6437792666412117,4.095076942542008,5.37468279688613,3.6160441102035215,3.9073364411148286,3.901444949498907,3.5034619890613734,3.71964979045741,5.1892279989316785,3.9300100360346573
2010-10-16,5.55218983667937,5.35305662139436,4.2073454952954545,4.458573195864015,3.7398569032733255,3.6418496121118906,3.552541109550805,3.6250246007579476,3.584700247101986,3.509211664653577,3.8834203405094416,3.8338524131105944,4.308551807389941,3.9205042000957806,3.920270803575771,3.9357374695720173,3.8198362999249733,3.8764484326396564,3.9541706668012466,3.757820128210213,3.6247561617610002,5.562641490625864,3.679339022656968,5.835087975999014,5.730301976345686,7.0265938736686655,5.17560000539987,6.171978387869452,6.2667344654992565,6.182286411952,5.134339964682544,5.935491265515749,4.450553392134899,5.535633300508051,3.656131458844328,4.135344686123274,5.719685363190744,3.6434451295686054,4.011027143372102,4.091977542328876,3.586104020139792,3.8333905909620847,5.61938921808468,4.213089123080042
2010-11-16,5.499862478824427,5.288270764302242,4.115477991178521,4.371601465368811,3.6361994667372968,3.786819984606738,3.7513503531881076,3.6988396317534993,3.63735361504935,3.612769136177518,3.9379298867471246,3.876917509740527,4.185966602409136,3.828436470507753,3.8807569790456937,3.8949225583951774,3.6945028098831005,3.9019357311053784,3.9199781418347515,3.856575253031948,3.6511045055044025,5.699521356953227,3.638573866357257,6.077104926795902,5.962461231818871,7.381393460869462,5.4452769346519805,6.653191322749762,6.666155757469865,6.267187977349694,5.2691220263808605,5.926020424240268,4.460322422161472,5.772309834787032,3.5198292162885374,4.030971341301496,5.855926309918561,3.516698228344352,3.9434287346124313,4.410196587952271,3.6263774784885916,3.8457678206435633,6.2473757604761255,4.982705865965335
2010-12-16,3.2119859283128016,2.9693438963596335,2.2722845059264154,2.3460979868517815,2.1085352536368056,2.4333791283622723,2.4378649304710747,2.2709942388876216,2.1998132395973307,2.1408428768357726,2.4916103848958113,2.411623646371004,2.4345356174697312,2.326920384566558,2.4287129080911143,2.4357380903174812,2.104647818626935,2.5196422372044376,2.434440190755669,2.5090444773611744,2.1686725176849033,3.202332988235379,1.8880274083050916,3.4587365608257894,3.4083215224704504,4.661467538830502,3.0587416756110577,3.9615392341811613,4.0855380914659225,3.7870710265079484,3.040086576213104,3.372102678492722,2.3191231137514734,3.4156157230866935,1.9072371956604321,2.0539143229063774,3.338862411859525,1.8877611733514423,2.064802934422072,2.4452215263905295,2.0365751721008247,2.088871586775893,3.757906083241465,2.934431132542893
2011-01-16,4.825948401536654,4.731021656110037,3.6884811791325673,3.889331947916369,3.2519711775493945,3.3383020546486173,3.2900256079187384,3.2427632257314998,3.1745348927083,3.0377659108776003,3.525426587620786,3.4571823535902224,3.5961325423451673,3.424255353160874,3.465950004173252,3.5264322048622767,3.3002133824560875,3.516689500355217,3.541865358093567,3.4383313162773295,3.153692550437765,4.713186775935642,2.9222773788580136,5.109209411681652,4.981572829943478,6.807567955754576,4.498574196698241,5.812022034479747,6.179061720019413,5.542750459580537,4.620949335730808,5.29717848394396,3.9180153959736326,5.033357915929216,3.1089351370259326,3.460945437819315,5.025858243880331,3.053773730963991,3.2227670661405186,3.3624762256808602,2.9943819755127192,3.133613351908049,5.147996538810576,3.908075881007288
2011-02-16,6.997462617712523,6.8294009607312,5.445642358560166,5.761301686220246,4.761920558149512,4.521109241079842,4.39188332101754,4.512003237367585,4.451492079592635,4.304035593602728,4.849523970598233,4.789253385079353,5.49640521272845,4.988409178409,4.956236435730959,4.968085055981683,4.941217502904653,4.856270548330301,4.98674184667227,4.685377240368398,4.483506849044238,6.812442590460184,4.539464100867417,7.173355707022529,7.021923765247185,8.66441175881615,6.344336273489757,7.521849933481505,7.72837320030038,7.6335393517255845,6.422747907357017,7.488985819865749,5.773844474377271,6.798405789118122,4.708505181547909,5.347785753968406,7.066991046484151,4.645888575181433,5.003547057952158,4.913084540147567,4.402544666479953,4.721847949983606,6.692476129600802,4.900646690338578
2011-03-16,4.32644875500365,4.196059132331295,3.340040126211465,3.5240827344837475,2.9663668219555714,2.9370413011626755,2.8827995578155012,2.8981030799590943,2.8533400920772687,2.779119937229641,3.1041153691223435,3.0595853832760054,3.3690318694481944,3.1014371587367404,3.111214436230971,3.132397628573551,3.032302871143011,3.097567751580313,3.14536098468483,3.020344200122666,2.8655330842706372,4.300998836284866,2.8606762050759302,4.521210289353295,4.440434283875564,5.441087051924985,4.050245686608687,4.885303627193183,4.94207927008462,4.850483978369626,4.094400472535654,4.650712821565048,3.557678898190049,4.403277150313542,2.898907585957451,3.254141039473471,4.472703569443873,2.8723744835706397,3.1089934688427485,3.231232537040257,2.817916112947005,2.986514682481147,4.500586548271062,3.5015557701368465
2011-04-16,5.354307576502151,5.174216258051453,4.193428013522087,4.448104458710832,3.74011358009194,3.6264531581726325,3.569502091247626,3.6080513232543776,3.5673881153073075,3.5040163296395845,3.8121323799538596,3.773780426352295,4.302765467575677,3.855445029884191,3.8595000523584164,3.8500824060081116,3.820366439259326,3.794269563663899,3.8683868427217436,3.717725842482895,3.6049629109230663,5.5064052150712035,3.862829761738263,5.775643688648214,5.6839353280209295,6.5947079403545965,5.152813748359118,5.9804986590452005,5.979081827213451,6.046661181604248,5.152637571589167,5.75234902129486,4.545769827956947,5.492179298371719,3.7290674598074784,4.226403788196995,5.632110107126227,3.7270420658204784,4.099942158675283,4.121817550644005,3.6282407254706706,3.8833817204842545,5.481275764419191,4.2977666992284735
2011-05-16,6.798055715049064,6.7515760941357605,5.633230564866414,5.866116083659615,5.1448904191680365,5.059063936371881,4.959709409510907,4.98055040542043,4.898873819839916,4.707348502150395,5.324473120191869,5.248776821673003,5.539513686169141,5.383745358846716,5.36344457292525,5.401960120872437,5.261590302816393,5.325375869693098,5.417352271841827,5.203626409872538,4.892826751471185,6.797696576001706,4.831766346236416,7.163685388567192,7.036698640521361,8.5529318548288,6.36928479735209,7.442685503748803,7.658786131101886,7.212094456890797,6.2547185235347404,7.250009406190567,5.782547092395197,6.696012903956926,5.010112381645278,5.462108024647096,6.9882399098903125,4.942425735381932,5.197511868657583,5.026022619394103,4.724032295919746,4.958309153883186,6.648991974736099,5.008849607645174
2011-06-16,4.730862852381094,4.664827334047706,3.9351171368334823,4.057480328807179,3.643148743112104,3.670652978147558,3.6159677046478462,3.6121732674204305,3.560957521376923,3.4476030642013953,3.8247042965527194,3.774960334840839,3.899423883493598,3.8170863186970916,3.8244504795616407,3.856490331976073,3.706883350417318,3.8320177616714224,3.862104954482639,3.755507013536674,3.5469867692984387,4.612420698278863,3.3132494188657517,4.761675544601118,4.730211850771743,5.624842999918099,4.287993221897285,4.981456558163239,5.113853392747037,5.042527853580861,4.463178979503693,4.981094018968188,4.011132289711565,4.762650189696471,3.5166163718326313,3.7529934557763607,4.788999558539999,3.4629439933591604,3.5712456537708546,3.53155376179247,3.3768054856535876,3.474084700773323,4.574678405851106,3.5680600297984317
2011-07-16,3.8299321115667975,3.691215520280337,3.178884691795768,3.224009636439651,3.078988308929811,3.1154975954230255,3.063557593272151,3.070923661344665,3.041721523038253,2.953571166016876,3.252449308755073,3.2090792658075573,3.2768640531126074,3.2491016672313835,3.269722435268139,3.288119614865326,3.0895733734180295,3.283430540607278,3.285852820171761,3.2072119344913337,3.040430965856324,3.7591640486791857,2.770213865524255,3.8414366875461496,3.8457566068498665,4.623003384322255,3.4635120163539805,3.943998430830385,4.076314182158569,4.010641781497819,3.516076765609777,3.8848321699090755,3.0903321844980085,3.7903683609296883,2.9184267938838864,2.99407386409187,3.831222474220816,2.888006974950674,2.964701692900844,2.96885307294705,2.876946884115329,2.926562196058822,3.717021091901762,2.9617524916931033
2011-08-16,4.1870131958775145,4.138889575849817,3.439600472932084,3.5376928825803753,3.2134660131110238,3.3947529113999546,3.3814632798895032,3.273952355340753,3.2102554082328503,3.0932796344436437,3.4939919439225973,3.429717909405705,3.3781331558885377,3.406058018166084,3.448136208417573,3.4783183298999787,3.243731955336985,3.508964202991844,3.4850771815175436,3.481807366358906,3.177814256723896,4.114078321697541,2.8413025426538905,4.345023293511866,4.270493989128846,5.523422623479998,3.9357679510451256,4.881081749989518,5.14532781973024,4.453740635599078,3.875850809270061,4.430154248317048,3.4644920383789097,4.207494895303139,3.0339315047009956,3.210045156857863,4.275924593503946,2.982900689788425,3.074451336672321,3.1624645402186258,2.972878197414218,3.0321640814680437,4.4190065256003415,3.3257274731525737
2011-09-16,6.7083838663451765,6.680697778930864,5.396270164776012,5.678847425820469,4.758742672285906,4.456013626259534,4.3124852932788915,4.496290283214155,4.444368789030958,4.276360666383488,4.808798933734954,4.76782270460214,5.24215448998924,4.942135468563726,4.859881473448963,4.931311408187568,4.920032001020824,4.776676107033249,4.960300903389155,4.593352919534363,4.469766719377485,6.473246544536626,4.362935233582487,6.6892899334798726,6.600451899035849,8.03009731728942,5.953562090351206,7.166080185062828,7.367479673867657,7.156424664434064,6.179310513877302,7.219045715929993,5.6383965784753345,6.6089408279584285,4.692629108585727,5.235380604838324,6.803580685444677,4.605351510391689,4.826033854210433,4.643601837475762,4.305344768776059,4.552378316719193,6.440680546430997,4.706820028665264
2011-10-16,7.000778257085945,6.9526380453088885,5.483219082124205,5.815201582511569,4.775114010488246,4.4879938497032645,4.360965235115055,4.489276821444912,4.428180652021423,4.229637938499385,4.861250781794352,4.8003458181737475,5.334926603379279,4.9772841337987295,4.922574299767828,4.989280986404573,4.928869761959713,4.8589274703119445,5.016828731547221,4.6719626360058095,4.459726252440975,6.72276135237165,4.432384717838,7.100678066336595,6.908816876472342,8.922543111354432,6.351113357678826,7.999684074437735,8.396247070417811,7.589933566338027,6.378396424415771,7.600727839278432,5.7657925211065875,6.783700167371602,4.699528987825584,5.313728914014919,7.059955579989742,4.623136758969302,4.913943001144914,4.753027667270989,4.320647188504499,4.632184835023244,6.972654158441649,4.8804558657659705
2011-11-16,7.0345913847609385,6.844102362836291,5.315075579189335,5.721701397153713,4.517627417552572,4.1934058462412604,4.052303487933164,4.256280898333129,4.220211217673296,4.134400975291619,4.532869453820775,4.505461634280587,5.378386617058496,4.6720446504318405,4.613988589367475,4.6284372593855085,4.699342078388685,4.471284262144384,4.6664519887769575,4.305820103448457,4.281010799475479,6.961536522589263,4.537466336120941,7.276535736931935,7.121046238290252,8.378244034316015,6.50222873494797,7.771584387612824,7.72940141746994,7.818755561780415,6.530735437958765,7.621820600017897,5.8546659976291755,6.891200780745813,4.541408624124877,5.357977675214638,7.188923686288562,4.50857773148092,5.005754038791678,5.071682930909896,4.301779705599486,4.6822450501295885,7.049149510224952,5.194673816696396
2011-12-16,7.555309486472277,7.651865268138923,6.048231544731613,6.369721477798314,5.252897684932936,5.490343549041413,5.464330866045026,5.271976333222288,5.1198503135469515,4.874399670708123,5.744566657873105,5.619067352534505,5.586639939989699,5.556433199112356,5.602935374489549,5.730492718698803,5.389240443073481,5.721272399103721,5.758984468632862,5.642251773954071,5.0459589198543995,7.4135738978969,4.674978546463171,8.077321927777115,7.857166610284799,10.78131624393776,7.236413374936883,9.50360316480999,10.207236264820406,8.302501282656111,7.231535801501622,8.361671991386716,6.445270869928208,7.877001816300027,5.025281235100713,5.646971348607734,7.90321220170655,4.89522505229579,5.136083629516799,5.450631627785795,4.771765808656139,4.9920659844005755,8.349618480986175,6.391429228471335
2012-01-16,6.853112145884643,6.828639582317699,5.404139611373853,5.736918620247365,4.703223900355329,4.679786243647896,4.62701043939887,4.589961048385697,4.503681318757097,4.321841617756065,4.944884790196023,4.8688462710223925,5.161525296470108,4.883853984016283,4.8971101786114675,4.975825745859096,4.809620490810504,4.9222040023056985,5.003777830530287,4.817525267444811,4.494950257362013,6.907957578194341,4.509522545650155,7.533166683231698,7.306375327930886,9.705652376736895,6.72762440013784,8.673912896856791,9.181222953928165,7.705624193066689,6.616474063903513,7.566682598652962,5.842702723494718,7.156417585780253,4.605796117084186,5.22345489503974,7.249413563870842,4.538210370590269,4.869986004672414,5.004243481607706,4.3706857464589435,4.651567099230041,7.583991837643982,5.6121903198854435
2012-02-16,4.944865992148886,4.858484574424426,3.883687400618933,4.071461781742812,3.4683470493177433,3.571052106425999,3.533219719267558,3.453272221701279,3.3767940681235116,3.2482039785181844,3.7390395157914886,3.6618656461509707,3.829220277654422,3.666751441623947,3.7012893849037427,3.740590788462702,3.5414811039533642,3.751274958243298,3.756878263209486,3.6886742450220975,3.3582880583179704,4.776383933173825,3.1476602191321517,5.187363224494602,4.982589546929204,7.043029811967106,4.767070106078441,6.335387717895774,6.8360100630298115,5.464831216671303,4.5616149304456,5.330131449990829,4.035315147016277,4.839423283140214,3.3297526886104616,3.6819405473793587,4.982969508076211,3.2749217137727853,3.4618001362522013,3.65852564294943,3.213905616349517,3.373459114096235,5.5944301472656655,4.114920881854931
2012-03-16,4.851123608512568,4.624694055848731,3.5098463728577762,3.67131379013312,2.8349994623253374,2.895048129321783,2.924037397027043,2.699259949815866,2.5420985805085623,2.429271987788317,3.010024561425934,2.8914135874631506,3.727870612757959,3.235578340740068,3.2800503142649644,3.1882458676951395,3.1550213472414623,3.158309267329681,3.1326704449261578,3.074355316734307,2.520075021520797,4.402622832502535,2.872140426594429,4.720187639007467,4.607556479259612,5.87444470160252,4.220302280905385,5.406708978475613,5.621077844062493,5.401678131817123,4.4834991705353895,5.146817777357021,3.837485919269578,4.6799615535699655,2.821729861601024,3.3138962950816606,4.647583858706585,2.721097465947229,3.0291506471320897,3.153554011096234,2.553606347298226,2.790742338590841,4.79202115493563,3.5799154350046525
2012-04-16,5.030810872524923,4.724717050597878,3.859117328031141,4.04129137358054,3.554441210431709,3.6931787050729303,3.6988742648432713,3.5777270286483005,3.5197048970221942,3.5217172110341806,3.779616354807318,3.7083436439820834,4.169430724838309,3.7626619025350756,3.839523527713901,3.7783746019977804,3.610957810180614,3.8289348216572767,3.776604892551562,3.8035909762925915,3.551282584002338,5.326100869719423,3.842697021824616,5.671748914925553,5.56930802064686,6.614620716979846,5.172747922241017,6.130026655249044,6.126119206544695,5.718744595533282,4.870354763951104,5.253415229411956,4.127881956634129,5.246467289235173,3.480412682722365,3.8762642767906126,5.323620327160124,3.508167558372003,3.9695291925304286,4.327696635912928,3.6204894506071867,3.8470634173851543,5.786432138999186,4.63030107499494
2012-05-16,5.415114678310839,5.186317431499342,4.261067925102385,4.3822488093734595,3.7777547349119893,3.7220092579796065,3.664055601058534,3.6561843196900745,3.5633131249892207,3.514684587180808,3.8795467968716175,3.8145933769626503,4.502509318624644,4.09905449947332,4.091533920206008,4.03170462584315,4.011132676161541,3.9374941918712696,3.9960875131816733,3.820631933724109,3.57118778395091,5.250577817536354,3.8520065470544855,5.441942014363207,5.408865470205404,6.120017584509562,4.911447229410373,5.644762796410343,5.626790207600989,5.765672749479115,4.998645497149714,5.5789414768253085,4.415847623307521,5.277146871104394,3.7157132638056236,4.09790610353403,5.33190218430522,3.653912474591862,3.990206731352235,4.114423353576958,3.601159984792453,3.7998361685166246,5.297379045162121,4.260281022805511
2012-06-16,5.390303007876867,5.049067377478585,3.948795510473449,4.215231135063525,3.270895126047798,3.0185685357511964,3.0308023457292594,3.143342752902773,3.188457616432978,3.41195757579588,3.0789595813397663,3.1086578013585084,4.255337790190343,3.196104849447936,3.17699244602553,3.08406771063904,3.4450314479216537,3.033085915715951,3.1027282967037415,3.0192657224987247,3.3289007216212263,5.480785756251884,3.979535026705207,5.792793391717002,5.738885652966608,6.605789192187661,5.202903955930733,6.0550350100456685,6.128703804478024,6.065121572645446,5.334457354002066,5.6547634664375055,4.566955438285245,5.645849960817099,3.479560730726315,4.100403462847119,5.561756207657086,3.5243445504625264,4.060386862879829,4.2506709206139295,3.596576637535126,3.8616773165613503,5.562199049804001,4.377724728588613
2012-07-16,4.015720049414474,3.7284663803502958,2.9213823820848797,3.0571676133056283,2.5169748763591424,2.4626945465005257,2.4874940450800804,2.481432227263288,2.4751894155221765,2.5667626549635205,2.509803548841132,2.497224670288044,3.208353736847748,2.5754374160820843,2.58290900948331,2.5223498552459716,2.6427456117464647,2.5316863643870433,2.5260706643182074,2.5134051772701365,2.5425153464432464,3.96695114835513,2.815312367440776,4.231883977837694,4.166240657756363,5.343660579218973,3.832867333581511,4.718647638294799,4.947347782002666,4.4162800930305295,3.772225579927274,4.114176626827553,3.181133116757938,4.041641358263635,2.566543565999943,2.9081531452225606,4.0440982479883925,2.572192771670258,2.9079368046441836,3.1329534694182857,2.6355748148155844,2.7973382872419164,4.340919239071754,3.3631540198898366
2012-08-16,4.3671723122775195,4.114826957498202,3.1901188918851466,3.4014268889209562,2.6778612055130395,2.4850131281248893,2.480687113127558,2.5582147888640816,2.573662266204775,2.7076933104586285,2.566921661953971,2.572548855756007,3.4542848264711696,2.7102030400770576,2.6858823028515144,2.6006920911586002,2.8356347539483937,2.5581966969795986,2.61522310225858,2.5287773833269376,2.673709038805307,4.348299962049093,3.047503631665278,4.599827514643628,4.4992755216650355,5.478625112959065,4.164597128690723,4.976975212542217,5.050401349073563,4.7774674678020475,4.024780216220439,4.570964607429704,3.5560188175495484,4.256918916590551,2.790195065153304,3.272616718033273,4.417857801442017,2.8085014147181333,3.2170156309824978,3.3815891146008417,2.8334890619215436,3.053594639084981,4.565477739957969,3.424336245299368
2012-09-16,4.979515068688228,4.802321544253007,3.5647643785073653,3.8951820265559993,2.848870492126457,2.792670792549805,2.839121669721535,2.829989226199294,2.8312174471585663,2.9708954471671207,2.842334759802892,2.844487551694412,3.5607540051447755,2.793542131936034,2.813769459027118,2.780898292227051,2.960170833306284,2.775414191463291,2.8115381472235246,2.793780819598372,2.9192876183865795,5.438322234937374,3.4618587135275103,6.020285178088501,5.877075877167589,7.696702706137037,5.279992875074275,6.815756023762494,7.174473288644893,5.920664329851623,5.155320534137753,5.551871491791163,4.304006161816443,5.738605072791194,2.9857486535577586,3.671721937961053,5.655380336411416,3.015122655660707,3.5661644710428515,3.9078816753620282,3.097752157334277,3.3677850108260996,6.011981257072907,4.510623005049667
2012-10-16,4.955316628654931,4.467471954784991,3.0915092409745597,3.34815593801659,2.3735958044927403,2.2952482503594536,2.326258242330064,2.334597651258109,2.3261060175244346,2.460925064690113,2.346260512265228,2.3452028728875565,3.5266811289771844,2.393041665036466,2.406741477339602,2.3216201316667306,2.5656148608459657,2.3116324197254654,2.339245979841922,2.3095437917272834,2.416498565396656,4.7681162995217985,2.957569893457993,5.159094262591918,5.0604863340417525,6.394548001423439,4.539124856864852,5.790513986625439,5.862175263854807,5.807789963729693,4.683061773300863,5.2283680178638665,3.6556411270991727,5.03779979832479,2.492287251078129,3.098605374419837,4.9311298110464845,2.509740316212658,3.063783289290107,3.4873950441477457,2.6188893274053187,2.8819650228135765,5.331341956892299,4.0372804256756005
2012-11-16,4.803166393847008,4.589293700256967,3.384916421306685,3.646574063168968,2.850646948048789,3.013309940877516,3.0196783961269387,2.929147491554242,2.866870711507825,2.8877120082294723,3.1063743439768348,3.052172759131799,3.4527784517759765,3.0020988320890614,3.0445688222949054,3.0508252869315258,2.9399064102618797,3.0782178169609544,3.074384309806395,3.066808641619114,2.8879514876819754,5.073358467504088,3.0442065246750682,5.578669948675154,5.40993131099481,7.2864845325843595,4.96929949655083,6.5336844913190415,6.728276649712332,5.56662649898817,4.62099519534732,5.251937743994483,3.8281743797859464,5.171245187116542,2.799196103685466,3.346085930440136,5.262259058823616,2.8002019421276843,3.275305792931781,3.815914576811743,2.926251542204779,3.1535532436434144,5.990100874091116,4.547068958444362
2012-12-16,5.424776008170415,5.174122214179392,3.859988826109583,4.137463159209009,3.228020952891849,3.368770411830022,3.370935687554991,3.270380544290456,3.193181956626761,3.196350277378659,3.482307826150426,3.4149617981234996,3.952425006138822,3.409119980065648,3.4536140670482767,3.4584992210721035,3.3621297930821346,3.478605612194142,3.4718051039325126,3.4443706171538375,3.209205152747048,5.665663402320566,3.4730412208068424,6.261377100243127,6.095703260964135,8.326407970939131,5.5424150990136765,7.302279443617718,7.717143383888567,6.287649709483143,5.328262095023906,5.89395477357306,4.40234326399996,5.911770563544147,3.188295460260795,3.804542152885071,5.893951371297161,3.1691716058072474,3.678073339118707,4.1700793097134365,3.2510783596683646,3.510976363224144,6.538381428718042,4.9071638399859845
2013-01-16,5.6728434291358605,5.344585941145731,4.014003345096561,4.267349919476371,3.328166151074243,3.410552093353698,3.402058731949857,3.3065398918364846,3.189202887320765,3.030636772824278,3.517568444924374,3.4601765712650656,4.302873842666204,3.534101889773223,3.5389855359256996,3.50971099340751,3.5623858604188965,3.500610094646487,3.530190791446142,3.4703867063043665,3.147400328694931,5.2848085230574515,3.4949617133532986,5.724743981883673,5.55184193375257,7.295309826846534,5.132733721350031,6.579976212851062,6.935724254939673,6.393875251490674,5.30577367475202,6.025011999389476,4.495056908386217,5.512195879828642,3.3258406794224014,3.9426354774412213,5.5027306762835915,3.261843347566693,3.688470045221101,3.870704276502102,3.1188879231702598,3.4058108294142473,5.802431835613887,4.266055946484067
2013-02-16,5.418943675941344,5.0684985935883695,3.9146650553404334,4.142125688783009,3.3615418099293435,3.3392280640661944,3.307347884334308,3.3130183519414738,3.2657846902194456,3.315883183370831,3.467777666909292,3.423011544854387,4.233432744348672,3.5273665220233044,3.5229384028055875,3.4914336241417407,3.5339266018099678,3.4760826902169173,3.5035962462578807,3.4178446665073725,3.319544787583458,5.369844259282301,3.6447474512553732,5.742988674841679,5.600860981564321,7.138984266060743,5.234116879734154,6.491954457409281,6.671086284706054,5.977044861150594,4.984771319106217,5.634721331427931,4.283477072483794,5.308023283945477,3.3740830130388235,3.9220669041830365,5.46305660444749,3.3721779841099293,3.866322546703833,4.254342688023747,3.4297480683091717,3.699771597886033,5.994573856462938,4.585431263450699
2013-03-16,6.201324299358418,5.637423525702222,4.208696041629853,4.541138944950032,3.4982861623111976,3.516465919875915,3.533988950905346,3.52105062335374,3.4913065085641684,3.616587737463422,3.557023598844944,3.552384266837393,4.7111918917787365,3.5214845669768398,3.5407945891636174,3.4845497211507697,3.654196076925351,3.4663096992891855,3.5140200346315833,3.486419588510724,3.5644450224187496,6.342046991757278,4.394139880570484,6.6989247422929346,6.644876603723445,7.059645760157419,6.000492052089922,6.864021311364083,6.472088348455233,7.297619800131235,6.222449555543067,6.543534598410901,5.015203938025187,6.5796904549067365,3.621153147052362,4.387087825188036,6.368476821593641,3.680059382651868,4.436441507612231,5.013451179110742,3.856151837500271,4.19853524253662,6.6425459250287355,5.569623736904224
2013-04-16,6.592833905204335,6.317731349381936,4.978621208800479,5.258339179385602,4.260943838603164,4.320467665774424,4.31307719340515,4.223599020265917,4.1113180875061515,3.9971452450754437,4.431898941559083,4.374341549166604,5.195840457457895,4.4402061863345725,4.445971817611253,4.416238071291217,4.487243859552364,4.403178404733855,4.440120729396477,4.380359223203181,4.092432354603732,6.491924342742304,4.546362267680872,6.931479686260487,6.802716760955258,8.30520601745024,6.222520168161259,7.586240555880074,7.786184835286084,7.34022957201231,6.295455892260425,7.0090834584159305,5.513674893215847,6.6700926698921545,4.279070399266826,4.947837471178567,6.721841972229538,4.228544714523534,4.718420179817787,4.902927172559093,4.112045020351366,4.423021965162383,6.8607784482314464,5.395429464992666
2013-05-16,5.197288195820679,5.028364609742912,4.156436231712358,4.27322936718925,3.8168025157796657,4.005040587898559,3.9796144342179405,3.8647982386167894,3.755802171406201,3.6207971001574126,4.1116241223088785,4.029467057103397,4.26264859704205,4.077933717769387,4.107143764246342,4.115217385237876,3.9280699174902463,4.1430180031078185,4.115009478552192,4.093277315723489,3.7144975218855345,5.214078818941379,3.70040555947951,5.523137987094299,5.444005752908081,6.888231850226567,4.9857524992665025,6.133227768998882,6.4023702791168065,5.561667585960064,4.832842098117104,5.4010578383241175,4.246076323131426,5.2442365096411585,3.6644947454557215,3.9603438068843686,5.336597297805685,3.6041600745766798,3.8718955236436687,4.010319543943752,3.5729690104197758,3.72696179024936,5.58929304863055,4.253873469784363
2013-06-16,5.011490189234964,4.7930935046267615,3.9014505925352743,4.061854734373842,3.4829928634893177,3.5258486563883413,3.5114187800833703,3.4889616158686434,3.450635393928708,3.4573344720585926,3.6101084782564437,3.5762765372311383,4.070083704189912,3.6084036221712505,3.6232555997270617,3.6031207965065,3.5962122431660606,3.602292015383727,3.613034226822103,3.5723669208958264,3.4732225290203678,4.892832154345654,3.5272960003168503,5.119439565029852,5.058315591360184,6.049491087823089,4.663132470447326,5.529791690510592,5.657970160132968,5.477637482080231,4.760677952090168,5.230658543475557,4.157016786982981,5.034251011419544,3.4497478122767005,3.8166364675134496,5.026454742209424,3.429504276254491,3.7106527745456503,3.8780711220428192,3.4544885149736184,3.6010409688478227,5.121928162192304,4.042230543611172
2013-07-16,3.757166791801666,3.55195473721045,2.849991951742047,2.9724088082859317,2.5353289947534163,2.60564283798142,2.61646731882285,2.5573877978992767,2.5111316449973122,2.477708590728095,2.6461531015730544,2.619696388036594,3.046231189276119,2.6414337048089997,2.6569286593626034,2.62754142070566,2.630319560251977,2.6392364895539706,2.637636081099929,2.638005197284731,2.5119505099209114,3.692848305479124,2.6403613659290945,3.893852308607602,3.8396364420127,4.6532319962949815,3.5212067066510406,4.213616140106758,4.316804369648694,4.1102751421507095,3.524561783306076,3.8978183235756605,3.053412732692175,3.740844029435772,2.5111215457882903,2.804707963550017,3.7705195262334117,2.495869461094046,2.74901982597204,2.880181094211657,2.496295950585679,2.6306734143741637,3.8861673143091555,3.032694550362749
