date,Dean (Lamaload to Bollington),Harrop Brook,Poynton Brook,Micker (Norbury) Brook,Micker Brook,Sinderland Brook,Mersey/ Manchester Ship Canal  (Irwell/Manchester Ship Canal to Bollin),Mersey (upstream of Manchester Ship Canal),Chorlton Brook (Princess Parkway to Mersey),Platt Brook (Source to Fallowfield Bk),Timperley Brook,Sinderland Brook (Fairywell Bk and Baguley Bk),Bollin (Source to Dean),Mobberley Brook,Birkin Brook - Source to Mobberley Brook,Sugar Brook,Dean (Bollington to Bollin),Birkin Brook - Mobberley Brook to River Bollin (including Rostherne Brook),Bollin (River Dean to Ashley Mill),Bollin (Ashley Mill to Manchester Ship Canal),Fallowfield Brook,Long Clough Brook,Glossop Brook (Long Clough Brook to Etherow),Glossop (Shelf) Brook (Source to Long Clough Brook),Hurst Brook,Etherow (Source to Woodhead Reservoir),Etherow (Woodhead Res. to Glossop Bk.),Crowden Great Brook,Heyden Brook,Goyt (Source to Randall Carr Brook),Randall Carr Brook,Todd Brook,Goyt (Randall Carr Brook to Sett).,Black Brook (Upper Mersey),Poise Brook,Goyt (Sett to Etherow),Sett,Goyt (Etherow to Mersey),Etherow (Glossop Brook to Goyt),Tame (Chew Brook to Swineshaw Brook),Tame (Swineshaw Brook to Mersey),Wilson Brook,Chew Brook,Tame (Source to Chew Brook)
2010-02-16,1.087675970058681,1.1938972400365897,1.9412419448050362,1.7681935581071662,2.7012590729431656,2.892076282967108,2.8188036784794965,3.057830965388827,3.2819171121727777,3.2340843407285216,2.8009196020326863,2.9028189990224544,1.8399418173066973,2.4228878330317754,2.50771591087301,2.5544372639720265,2.303865295891684,2.6085505610825583,2.614185188219074,2.6930086571381855,3.2063527115271815,0.8917201073379065,1.6855390730005169,0.4850248260470242,0.679174255651762,-0.28920353574306606,0.6275628024699751,-0.21859190993663744,-0.23801824353266254,0.6523512683500735,1.237369861756311,0.8612426827299402,1.7061089933456663,1.2911378926380928,2.423103165568254,1.777436371455449,1.0553355251516077,2.424472721508716,1.7510002786447125,1.2300015428089623,2.5560663441603606,2.091955156818302,-0.0026928707462525697,0.5554970994833113
2010-03-16,4.804892129325934,4.9671120268836875,5.793551290938514,5.589871458902011,6.498850533309436,6.624318342144997,6.5584033578386665,6.764617182254013,6.918532473778358,6.802218807683732,6.530334708268141,6.635613461609353,5.589867135578556,6.162890562639334,6.2350672798063,6.266665731413887,6.135167453952168,6.330545994248946,6.332610261087091,6.416851175688327,6.822899904259835,4.603465778705266,5.415041416984231,4.156396838693162,4.396444154898082,3.381379699108466,4.264325074509653,3.384235078608543,3.4420302675330166,4.295781371238126,5.0301968468643246,4.573535729965694,5.560798010172513,5.169672001035437,6.239122672030467,5.570236279609138,4.846594594992186,6.19587980566495,5.460039305405554,4.843425534585307,6.225762988977362,5.775753659348848,3.573496122918799,4.232019221314848
2010-04-16,7.573222499236797,7.670478412664747,8.463115440503923,8.25899266216093,9.25742348282124,9.43088475838794,9.373227189678857,9.558695227885329,9.69160247063135,9.579833023670307,9.334931290344093,9.439267484011669,8.37566630006347,8.931122067976553,9.061635479345734,9.0366192355407,8.849193749975832,9.142354046413299,9.107225523260405,9.223478410150076,9.594359075936012,7.395541974071804,8.231520611107854,6.998087731509092,7.218698250493941,6.185453061717524,7.0992871016891606,6.201111415095705,6.229853274833432,7.043956730724354,7.740968058220938,7.278452870174603,8.203850404980123,7.8354191663816755,8.954437094155574,8.257771532539413,7.53604897794655,8.929348120299613,8.240313409939839,7.676673639265761,9.022375057590045,8.577408722807792,6.393134995629809,7.00064650544301
2010-05-16,9.556945674011663,9.631869132460237,10.440317769201659,10.246335275382014,11.302362390803522,11.384637664374692,11.294790807686276,11.578802084283208,11.729275418243791,11.65226573852071,11.310764963196513,11.445694633557084,10.397319179972802,10.906435943427688,11.043328418624311,10.983739842242779,10.851721356388875,11.086000230986057,11.07590966464181,11.151069069051742,11.649644195037324,9.433136094874287,10.378122551339072,9.104675782894185,9.274780732851747,8.19413052057392,9.243683677318515,8.295874840174212,8.260186277174958,9.00138217330607,9.64818952306018,9.229768399449451,10.136876415928986,9.621179162755986,10.99976323322422,10.288998306519991,9.440393409489985,10.993873397186052,10.35259869433893,9.814978410550644,11.117891007606538,10.692000738041788,8.477188104061856,8.997566285360092
2010-06-16,14.054297923274191,14.160009419880296,15.008388941085803,14.79185177236434,15.888719928356013,15.94953093723229,15.84828132671327,16.150827512182538,16.268021469425275,16.132839471817487,15.901442787583402,16.041784957082275,14.897381928755733,15.43840469312796,15.557866066833116,15.542875444452658,15.420711946606717,15.632807283936005,15.653824053612066,15.687914839563117,16.160969103935518,13.870202180046757,14.771309395537894,13.52771627917569,13.716650268506255,12.739816992874472,13.660446490020956,12.799968206825083,12.847504539344143,13.51766211915792,14.233762851221707,13.745179653094949,14.699385958710126,14.267589424807527,15.541677040971031,14.770242439607312,13.97239854675571,15.496387604841209,14.761442921565976,14.206174345887723,15.58686770181008,15.129648796139941,12.93226353511105,13.473579990484096
2010-07-16,15.246979662259044,15.406199494095576,16.27071285630884,16.06326789380859,17.106040906318356,17.143070127120616,17.056434850557874,17.33046665079404,17.4273044414774,17.265904859032407,17.089071491234144,17.228645571809345,16.032951622476833,16.634170600087753,16.741894734005474,16.740207700017468,16.637109940831508,16.82836254819058,16.848432358696755,16.894388105508334,17.315105871900204,15.12345354920821,15.925098089319302,14.752112036519646,14.970324159978171,14.04269175020978,14.841396218645462,14.012381944749547,14.112274429433885,14.742337966584271,15.518475814411154,15.006534146722222,15.996457179126573,15.653111650294797,16.770560906736407,16.009246204468138,15.301072848300848,16.703491185256258,15.939673099958847,15.368680211907233,16.752921006087302,16.301793438683905,14.145807957038398,14.73610471428765
2010-08-16,13.630473689570096,13.740131051505399,14.5163318462477,14.310208843668104,15.338907885671162,15.52674894160051,15.470374859874216,15.649380397156422,15.745551022488934,15.616673930374127,15.433874996920464,15.545998357378213,14.384427959419897,14.953102949722778,15.080612907923392,15.076490353272272,14.892967916492236,15.194081538925994,15.174138503089933,15.296073179329557,15.636433115094903,13.451342531764727,14.296939108616572,13.186551273753881,13.33427544495669,12.57664104176816,13.334987417032213,12.596748683958024,12.675888407257053,13.135199781173919,13.717825226376169,13.349155071830745,14.158035110013858,13.675239817936083,15.006247346871586,14.273542303995566,13.4921551356699,14.978365047849422,14.295881240183471,13.846956112541354,15.100338831357622,14.669103408040252,12.716866248772662,13.254105525139563
2010-09-16,12.44982576408012,12.578647385069191,13.33045497626432,13.157214317276148,14.087380412685723,14.30657180953652,14.261255057881211,14.411144730617492,14.535059295162764,14.43417464274034,14.200995846532164,14.29685478894397,13.187783705328181,13.753854952974956,13.854821169582104,13.882537625335377,13.676820828195764,13.980262825481898,13.965505798804141,14.094599653697133,14.437154598766059,12.355948115385175,13.140185030401884,12.038273641901807,12.202336719372884,11.397437169004013,12.181945557907358,11.426339504571411,11.468112673069744,11.947003068373826,12.549836484678035,12.215299829266476,13.071830712075261,12.635613931162228,13.802781176936012,13.162446159143443,12.464284060035604,13.79429250911999,13.165724735121325,12.721699446600034,13.914460394856336,13.50514975943764,11.602555730327053,12.176329548901618
2010-10-16,8.692239893923453,8.825393687665636,9.547521067917025,9.425111433665869,10.259979579741309,10.472253438532684,10.448889999390618,10.6036193567801,10.789617170778438,10.749663115685498,10.362512097183089,10.460337750363474,9.398643828707367,9.928149249397938,9.965674967835206,10.085452614998703,9.862200800182874,10.110063762569096,10.168337202128864,10.261786676919069,10.719135208704726,8.76703570632624,9.528485709146397,8.437277104639506,8.607832104783508,7.7489855526622415,8.56633807053124,7.809155315777435,7.817640593471345,8.246330837264209,8.921415735728973,8.521726413576404,9.460759593812751,9.115449241245068,10.035272708033029,9.509315752591004,8.898617305234998,10.063267402554947,9.527288558237984,9.066034703622783,10.196655999457965,9.810866433763788,7.968212950441702,8.476463287654367
2010-11-16,3.6050194318968773,3.735029176415761,4.4162647644560264,4.307026457689259,5.092765640368617,5.272781574214946,5.25127622501691,5.444815807610432,5.671116592622374,5.677680475816209,5.152515769323686,5.263355039280371,4.235038141368036,4.739053168900832,4.7504277528948835,4.887082332776516,4.688144856948893,4.892665191915338,4.967425831694947,5.047815657322571,5.6218053475833205,3.664680981546144,4.393136485331973,3.3508656531255303,3.5084406685346408,2.6986147004888887,3.485945909911147,2.7397462696089283,2.7302946062756486,3.3572682090818615,3.864234636155154,3.4965433078206742,4.276260048175124,3.879829420667558,4.895863776264403,4.372938351129096,3.7455111868148308,4.934831607660798,4.41900308958249,4.047161028548786,5.114191457578896,4.727209014922794,2.9673179534255776,3.539133801868306
2010-12-16,-1.2352897259592999,-1.1471237432770336,-0.49149544639939285,-0.6675339831781447,0.13389453969427337,0.10930548744325917,0.01645802435434618,0.3535064232228658,0.5703843549002642,0.5250204118589943,0.10455116168857291,0.22199598169774035,-0.5976012690204598,-0.21411066488238203,-0.2875941780462176,-0.08765699384273772,-0.18010871958709088,-0.1961030387581832,0.00836499424444409,-0.11546609126502444,0.5212047417285915,-1.473559072737819,-0.7318893560807772,-1.6989316933115473,-1.6052984333857137,-2.1991871367417355,-1.5238868384163595,-2.117760266104005,-2.0977838335362287,-1.5913619552476623,-1.2232597942634473,-1.4586788779444884,-0.8511356721499255,-1.3474041514521662,-0.09729874323038132,-0.7052691245444329,-1.4439257181873062,-0.12089516458843311,-0.7063027706148272,-1.1173494014748204,-0.039206722602585294,-0.4127369814355849,-2.0396210459249544,-1.6883082697251803
2011-01-16,2.435934445032306,2.554873346552045,3.2041127123596214,3.0847787328399487,3.858408809539398,3.9418169234011535,3.8708629169752493,4.147282369588557,4.364485490000991,4.339588739146048,3.8907567192505548,4.004257201674915,3.037559770069575,3.500991227630161,3.4986348836303787,3.6465722958551616,3.4795977899623063,3.6225228339598354,3.734291362214963,3.7271377412846656,4.310199486690292,2.364295351751459,3.033604623384543,2.0170707213150205,2.1940389190219642,1.38476680972335,2.1190970638675166,1.3861432608138797,1.405042216051237,2.186091765254624,2.7106938976307133,2.3158537177760734,3.086496577504728,2.736996666905551,3.641490446319195,3.1141030093094026,2.520856124053883,3.6502001558309445,3.0843202109988033,2.6327141621945915,3.767430585589832,3.3763818120725353,1.568758489511133,2.0918025860766014
2011-02-16,5.186205895599291,5.328342119608721,6.129195980139597,5.945278998516708,6.907305416250231,7.0251558682109465,6.940034564070688,7.224381353410781,7.455691615994138,7.40631717523905,6.955293232124908,7.071148033097535,5.950087729257664,6.578112856912196,6.6347252945675015,6.712632472211384,6.493621150663993,6.742744179541942,6.783587468040533,6.816770812309097,7.384293883382546,5.041604165007731,5.845531400504594,4.641278748909951,4.828835483982409,3.8901674243744675,4.794088480480074,3.9621655706470036,3.953515058882896,4.717557679512504,5.3146807953275,4.969293421416453,5.8336458147047265,5.383051364178189,6.619914757878111,5.9421526196637675,5.191997965198953,6.609377881850886,5.9146394585933875,5.3942883346064425,6.727403709622626,6.258346408618847,4.175159553975717,4.724653256030853
2011-03-16,5.456971877001562,5.59471394841512,6.389275407001948,6.190985423879921,7.079556311312455,7.215242167558703,7.148691211232907,7.355556723530187,7.512068984494052,7.399516238002234,7.120040182727419,7.224343982718537,6.235081010105088,6.758093532699785,6.835019757335388,6.8561445727776205,6.726493213618346,6.91701654046009,6.918348364541703,7.001648560315831,7.4166408191985385,5.22278139058111,6.024760394171746,4.771010901415852,5.016832014262584,3.9826150282202066,4.8701787157459675,3.9789182661411298,4.032351901257739,4.967312205779449,5.6910230106331765,5.21750974462164,6.192582613964276,5.823154839540732,6.8264702033696425,6.1781716065458685,5.475609570358483,6.7879168438451885,6.066787587390368,5.445997198908418,6.823613466604483,6.377673653954437,4.168069848932888,4.824763364612717
2011-04-16,10.390273568005604,10.492704333439848,11.299005967162554,11.089402494132239,12.09417248491977,12.221914011191638,12.156051946724881,12.378963177552547,12.51903500169797,12.418336628086221,12.138416871976503,12.255651216197386,11.196269213247191,11.740369161649472,11.84530119340498,11.840273785163413,11.683867892342754,11.92078334423441,11.91862126768314,11.998967072791476,12.427277305221292,10.219154074309452,11.059262455184284,9.82343454435435,10.0434771254038,9.005273428685259,9.92897235464,9.025824947092532,9.049181423567518,9.850573225930624,10.544765323312927,10.092879170507997,11.019621820214793,10.64544360322947,11.789189445642613,11.083448578463852,10.357272546307037,11.761174446145503,11.070485579323636,10.520931427059715,11.86121828934651,11.413572790990676,9.22680354221737,9.850672539150377
2011-05-16,10.78105534563086,10.90116930040967,11.773245117654513,11.567325276653635,12.659876591167043,12.724347252216166,12.640966873362283,12.917388903963149,13.061760589876314,12.968513101767341,12.64688996480326,12.78579427142347,11.643253892205534,12.237103299977193,12.361700654905798,12.321786353928433,12.193226753542207,12.422677817898053,12.42026452034241,12.491729068551136,12.976682807131741,10.713045640428364,11.66880033027311,10.384530539367113,10.550684243997734,9.48040241051583,10.529722981182413,9.583082544822096,9.549473984149097,10.18427824122203,10.850628075748382,10.467878847391727,11.39770465753582,10.841958412074232,12.341459885013688,11.593260711114404,10.707583185289092,12.323529494690113,11.652178366576925,11.099627779367054,12.430121948125722,11.99594045762383,9.763406701593583,10.271353066091475
2011-06-16,12.486919084296757,12.599062681834532,13.44079248454211,13.2459283870598,14.31359206391646,14.393165112427633,14.298243157154035,14.597127361923238,14.720874077057394,14.608455577559544,14.324207409036394,14.471492036165039,13.305022860446545,13.835870336978674,13.953594450967094,13.94461783385305,13.828516581943036,14.041436418975874,14.060247858457261,14.113774589937476,14.621381422690204,12.431097999008768,13.329290555857014,12.124341569091364,12.306590837410209,11.399675005755556,12.252368778859116,11.427775169048804,11.50348063722279,11.986901153146656,12.734110157967173,12.204479886381971,13.193382805754652,12.798628668485959,13.992132827230016,13.259123506744725,12.510070929945583,13.967068833385664,13.286849815396018,12.769843078044842,14.087868173496526,13.649178854272387,11.540978913860242,12.070761413920131
2011-07-16,13.827964984586876,13.95517902810449,14.778889696400359,14.584527411780327,15.623274128286697,15.781543208580851,15.716173871231069,15.923370532527581,16.012614775854665,15.858119294390395,15.686789421776554,15.812789297272978,14.610084265964721,15.190870340328237,15.33014781239559,15.306939440256855,15.148832992221038,15.434170174676499,15.409791803155754,15.526768837360999,15.893520099421497,13.710576486640264,14.513090366710022,13.347232617858397,13.563428757262338,12.639993436054032,13.438609922609649,12.615756920883092,12.7125005218673,13.349585269298613,14.114386488994183,13.579687674442752,14.564051815278173,14.246080087687195,15.288444621906425,14.557354219299947,13.882667551745666,15.242380242539681,14.516015526269934,13.973358922712455,15.331892048796236,14.882688131319878,12.753201910533857,13.35331303976364
2011-08-16,14.031880513979424,14.136595225949696,14.909765859952978,14.691547276090871,15.709030675753107,15.815093409598724,15.731756746886909,15.959154120970535,16.058034767021226,15.916318268683169,15.76019296852778,15.87377531960086,14.791892263349379,15.33623049627106,15.455048133937458,15.443542579326051,15.289754669254231,15.531422942003084,15.534384770824019,15.598665060899517,15.951962442228151,13.774907209133335,14.601044426645812,13.487244708463527,13.6449605274066,12.85446676946255,13.613921897668927,12.855218413104849,12.933753015912412,13.525024333538028,14.096383178290042,13.737960869110678,14.530524226136857,14.04539676399905,15.374916698672106,14.631834911949543,13.840534936471661,15.326783392684035,14.61534352507721,14.105945572113429,15.403229930827328,14.972846916898948,12.958236766243214,13.466977878326702
2011-09-16,13.755639966792224,13.885235673959547,14.634314961614313,14.44428307206179,15.342209612866263,15.396167626242049,15.311377802663007,15.549501714493871,15.677112032908036,15.55484622611394,15.3539049295452,15.459461839015104,14.482685107319798,14.996615123627484,15.059646504472704,15.098775297733807,14.97511852369213,15.131890997849675,15.178574576316716,15.197507246519798,15.587251518700286,13.53062389424196,14.278509043011926,13.166891430468475,13.352215349116294,12.47442801531177,13.272422044704998,12.473288440745797,12.50913567773104,13.254670063394908,13.848165096288863,13.515432678755795,14.34758747037216,13.908578488922279,15.06371676658921,14.40826738329159,13.689178691566076,15.01707731850514,14.3327630671251,13.777577977316241,15.045653800805331,14.639011499495115,12.627238035558873,13.15225644242464
2011-10-16,10.996837949800154,11.137564115868969,11.881811633060153,11.73505009995343,12.584177710531435,12.723778209872224,12.680759129502318,12.86564605293989,13.045966517419672,12.975570436154051,12.651289902432712,12.746107467282398,11.725864208295297,12.270857637858626,12.296407459482968,12.416760015562886,12.212577224203699,12.41353911911617,12.493049559853084,12.533307110389718,12.969850374247686,10.952071514192022,11.699198275752394,10.58040084011651,10.76610137300826,9.825908004337292,10.692305757242293,9.885615397229571,9.87275920993016,10.512228893723375,11.170964994436236,10.8072321768643,11.724348857079907,11.345883502848803,12.34139180759022,11.77481781903702,11.117340976146757,12.337154280598508,11.732287998029284,11.195224088259733,12.407027761529951,12.006911104898478,10.04767589753686,10.536549303066325
2011-11-16,7.919740311684147,8.074352038398827,8.801305397288193,8.664090761961306,9.488341414861239,9.59804472935752,9.567834537171569,9.786947500471458,10.004123903463325,9.976358313456435,9.50206463040148,9.618658167262636,8.570174195358279,9.11323560074972,9.094272237325745,9.258618386954025,9.090912505300246,9.232824080465733,9.344304161521771,9.373786135117548,9.946998279555512,7.882212746373311,8.60754539485226,7.524194800746997,7.692745352477734,6.8041007154609465,7.653773146149233,6.861361409053094,6.826290822006245,7.629860470147797,8.126688475738039,7.802799226605629,8.567091792882524,8.117801252428569,9.261965964300465,8.682277487708793,7.990689160681681,9.266579797353357,8.673098466236778,8.226489049966995,9.384330650205852,8.977617382525676,7.0990722179032595,7.657099784900303
2011-12-16,4.497140020832383,4.619342161328414,5.312023875465942,5.1567443842175456,6.026123550510963,6.263060152615799,6.236605251969535,6.3946294376130774,6.599416164729026,6.562691721031575,6.1547706123812205,6.24370317874356,5.15884086050328,5.722769668660883,5.738123243201214,5.8990631887330505,5.635495184465834,5.91511992617497,5.979249337306003,6.062037905434674,6.528286555067618,4.442878728597856,5.2283042048554575,4.248388012582653,4.324103235003688,3.752821099386149,4.459137359569051,3.8778592806506484,3.8806296159442426,4.163369843210977,4.568846951953547,4.322152251362415,4.977400791632539,4.464664310464932,5.768158202757688,5.163372663809692,4.420620464621042,5.787521665484382,5.23519959376743,4.916531409831134,5.958144136785284,5.560516761173722,3.9930044108521225,4.3765882195909365
2012-01-16,4.047147107242412,4.172059576648683,4.856538761185552,4.71218531262399,5.542176585995117,5.699250792100363,5.648661154761324,5.850246698562107,6.043310864609522,5.981931365086337,5.626208395660832,5.72169332584752,4.704059029423619,5.238445145734827,5.257463833450439,5.392527437643418,5.16958132698757,5.3910209991150735,5.469839240897452,5.504465720879556,5.968354151199043,3.896204962502613,4.572515172976201,3.5226676534299575,3.703239373764581,2.832098524437633,3.6287005652344666,2.8605802582542754,2.8512085356426717,3.730814458761641,4.227209024597657,3.8985496262260324,4.649929660473046,4.245345781221451,5.287102954043788,4.709149843436128,4.058952700699189,5.277538685738036,4.65387025783406,4.172230349760384,5.372200053300776,4.955240475180043,3.063380378770697,3.591523042149609
2012-02-16,3.050317660483439,3.1680346897140654,3.9229298326751234,3.7629311438819864,4.710031309677789,4.953174674183366,4.8958431468366985,5.1050974558896405,5.33178560653527,5.286217413193964,4.844484278986101,4.942052193300748,3.7858551435834564,4.405802065297218,4.493140648815547,4.55762702371438,4.281919860823515,4.638201674679359,4.62737601356323,4.747920258880528,5.254818513288627,2.941396932108217,3.740939442769864,2.5549784292799544,2.740600384541175,1.820505530351675,2.7076051020199525,1.890769264272612,1.886398274339466,2.633797248986532,3.2438423859741503,2.842777743752496,3.714055343152282,3.312652695139656,4.4326914467190335,3.7938991684470875,3.087926319303053,4.448445967077772,3.7927624926142003,3.307042336361167,4.603900388518848,4.141520119326585,2.1045133504095053,2.676293434233169
2012-03-16,7.420535529102996,7.592324149048309,8.445752452257825,8.219468307272201,9.16089019078457,9.271442500053015,9.216034164317088,9.409901644511583,9.55836253852262,9.421005195768835,9.182905067655083,9.286696198015521,8.229469741932979,8.814944393508977,8.86801847703553,8.917094567399323,8.808324818195283,8.9730677853139,8.991185743522765,9.066006607891998,9.456446082036084,7.141611952272646,7.962163435649306,6.675670811416538,6.916845814985534,5.863872495919522,6.795500598237965,5.895519860271754,5.933159084069842,6.8523929184164825,7.56473922675477,7.164837214009004,8.133753937772475,7.692290631697176,8.878343227153707,8.166614960788792,7.392328714505434,8.815233525437764,8.031572554265784,7.402055226430088,8.82330095486943,8.357132982122462,6.105809650952508,6.78716981454113
2012-04-16,5.700489382799365,5.839006098645188,6.712269528623148,6.485151896091777,7.568502379458191,7.782792261784313,7.740021825059161,7.8966558693575255,8.020424982105329,7.899218754836107,7.664448619094732,7.772085997838447,6.553144837502266,7.222137895374468,7.3432854159454894,7.345491382397816,7.128831459006992,7.460409235876298,7.425595151265175,7.562564379437474,7.912111674279944,5.547594389872631,6.4174460793418024,5.1374247462266345,5.350466090803233,4.276935281175753,5.273024262115288,4.347631487706315,4.338203039750338,5.096052850912076,5.790940463547612,5.399796838894123,6.336959656955894,5.895437954433475,7.224287791170416,6.460592062604044,5.66809350128791,7.190449497001481,6.452729271186469,5.925376340758577,7.302364211611017,6.823991360328596,4.594318318307551,5.26648832667112
2012-05-16,10.55562912497033,10.6740142386505,11.556292478169436,11.325366916771735,12.427847183368794,12.34556431775121,12.222633992571689,12.608149930960357,12.766325924857206,12.675626244353696,12.327640046469062,12.485482383072519,11.428359863626335,11.970461741710677,12.046192179834716,12.034792711412617,11.98603158698996,12.067385220137865,12.140810457674048,12.09843820087608,12.690851075784053,10.353205731743822,11.308607410783868,9.990109127525738,10.165713832741774,9.011751874355092,10.137543166480887,9.14934384755301,9.077722084666425,9.922026857996205,10.55673334108949,10.216168549152952,11.11267827190995,10.522863144195508,12.096541199879804,11.311190818553113,10.379205625593109,12.05158544678138,11.325919805123055,10.746873739861677,12.123422077511346,11.673663771677397,9.357431070362457,9.901291582646483
2012-06-16,12.247105824036796,12.383874767288852,13.282210640868755,13.047376333441106,14.160438017501155,14.090931946471938,13.993840691489103,14.36011984872892,14.489404465207832,14.364413684841082,14.060621677801931,14.235142148968695,13.105949981001034,13.650428300663023,13.730594548669822,13.731281933068729,13.692296180742625,13.764876392970542,13.84931872135995,13.809933102988047,14.392661127028797,12.040927448615566,12.953872745884448,11.680313917571503,11.871275460311674,10.849338203270637,11.824295642102312,10.935849740939302,10.957858805337034,11.665796859776535,12.380983340517078,11.936889070257795,12.891402351695923,12.411388768148889,13.809111200880489,12.996224182683434,12.147989555171492,13.744404410688634,12.965768801736269,12.403878797973498,13.815742456400294,13.344453983252183,11.09537144334218,11.665224005551444
2012-07-16,14.11669016630209,14.278488366590759,15.16912816328367,14.939703038000792,16.043573010488434,16.139880783585625,16.039740884890016,16.286426842155983,16.364255860989104,16.167013422654176,16.086512527658858,16.207235997552207,14.930410734175926,15.58774175628459,15.689072705206566,15.719040850523996,15.568977047166365,15.823387845977098,15.834230512762748,15.893190382706564,16.232225412125203,13.900710643159726,14.710143434783141,13.497056600361951,13.721016002304836,12.718627724466335,13.594114869083269,12.727471437644574,12.790903291254901,13.575260664224075,14.327121158925545,13.855104520485835,14.823339235797283,14.439057950984306,15.664192714717416,14.854027511695685,14.09627756980908,15.578993034089754,14.756994499154962,14.16240988835926,15.609883886730808,15.132500016288315,12.890199748232588,13.508319806697521
2012-08-16,15.113957412313432,15.258972296441717,16.128192906088877,15.86951715930375,17.02485990361053,17.219707178304354,17.098398930915945,17.295694591220897,17.361257165988576,17.145085119410172,17.184720751191886,17.261896403952438,15.939061307871008,16.66263282658987,16.757929917165164,16.83093820545702,16.575199428161884,16.944827740390295,16.94055939266134,17.011296216853303,17.21590732389145,14.792525230861681,15.645594957564441,14.47107417110135,14.630289838040555,13.763748571587035,14.623209126449572,13.81841594300845,13.856239178292801,14.519100384482226,15.072432282027398,14.800148652701935,15.582414295491684,15.008376546096246,16.60431383421787,15.755521952180432,14.862154786057342,16.52312894696778,15.706891214618798,15.17586315882791,16.566428917269825,16.091399254692018,13.967756598776168,14.511170964438048
2012-09-16,11.574336507516282,11.739166943354917,12.556106791943757,12.344784282368948,13.33623431932166,13.494316893289028,13.395123484280171,13.58313993175999,13.685086361647823,13.51722349584878,13.447100872004253,13.523363055107467,12.343119826041267,13.00420458071998,13.065340263619158,13.152509755871524,12.94027604221782,13.224953927826595,13.244876446883408,13.303324200194409,13.567696995688488,11.375076172943636,12.143030102208433,11.01410418990115,11.193018754186623,10.314453622315405,11.136721575660578,10.336205697962194,10.36240120742857,11.016999221592307,11.613205570057891,11.330030211690534,12.173246780024062,11.6856852115306,13.002675943048077,12.286429432460817,11.518285742573665,12.94395195129757,12.21301357687647,11.666297704539263,12.968518893929309,12.537873066725087,10.505041358552429,11.047822869738368
2012-10-16,7.94697783327301,8.113340628830214,8.911420882672845,8.745028154145794,9.638729610072602,9.706428386078153,9.664910055750742,9.892012137576872,10.07824299028208,10.009398747581285,9.643692997923338,9.762990481461967,8.697630735792108,9.26580853351448,9.252115260094273,9.408625093048583,9.25307113076192,9.370312312837207,9.500973592726108,9.491206042240863,10.004966227075741,7.887375465458945,8.656564046447944,7.5032959751408335,7.684832736349102,6.7168925435455895,7.638869687474913,6.816548665580383,6.779904084661509,7.413812315804083,8.06219188912278,7.749719022372098,8.663632294640799,8.232307525851486,9.37642682894378,8.759383052429015,8.047691903625404,9.356598524049987,8.712052555658518,8.188352429640142,9.424119651132587,9.005850984057151,7.011794570758639,7.53863902664857
2012-11-16,5.110998555066913,5.2715888207374135,6.013440515492569,5.876430645403914,6.692699370420487,6.736081691285509,6.717823508493849,6.965216211734376,7.1949753270671675,7.190004867222796,6.641632638897941,6.778805211399146,5.772309184070696,6.284439393450536,6.25425652287003,6.409768511567367,6.293995115895516,6.361739696293463,6.498351541249198,6.503374341181707,7.152728023290676,5.121519060433477,5.853821589497949,4.781868703460553,4.942820356285898,4.089313666075695,4.917547263344058,4.1465384152805225,4.121208318238611,4.793965904155001,5.289975393905471,4.9876181075384665,5.763535854567652,5.30477846947289,6.481764210735232,5.9010238638473265,5.209750240088844,6.489463665526477,5.909522494966314,5.484024953637127,6.615805263276861,6.21613575783427,4.379151062207973,4.939869460480857
2012-12-16,3.1724269447248736,3.300468522441087,3.9969828004546555,3.834465024283781,4.662454865032216,4.695900853999993,4.637965872540534,4.924038932415771,5.151133280564089,5.1315264768318665,4.644414639015556,4.768864698015247,3.815826830956271,4.289715435778847,4.245777670008501,4.4293367381496305,4.297892459862194,4.360800736702071,4.520804527342865,4.472787147656971,5.101982715695902,3.0799815381518405,3.8528747893536925,2.8855214313296376,2.9665764792557705,2.400069140956215,3.081837625178231,2.5045577003298334,2.520352327975697,2.83302937884451,3.2321059061007937,2.99613130537412,3.642259532389993,3.1243598017690086,4.4296592216615895,3.821797572299275,3.0716514274524216,4.429447461358518,3.862398658747926,3.5098358737872037,4.5557240468299245,4.167188866878299,2.6006397964911456,2.9545903220060112
2013-01-16,2.2281857418080033,2.3930072217896323,3.1382822502265,2.9834010428597626,3.857912974394857,3.9743223252778455,3.925132421862769,4.152143472254302,4.352900037254448,4.3014743203485155,3.904854489858864,4.014889863788111,2.9017263052018722,3.4941511970579513,3.487176895623931,3.6542431307018934,3.4557949652644657,3.64052756688339,3.747311848872643,3.7625564962486573,4.2833480841437925,2.13357159865821,2.8384934404049953,1.7658109340432835,1.9368777737684557,1.0709570655889646,1.900170432737506,1.1319744733192252,1.1094372313561478,1.8665759834360276,2.3747286931870617,2.08752432769464,2.859134373768981,2.408616265210591,3.5894429841628326,2.9692320725195067,2.2764409133317764,3.5753621571232097,2.9275088393700592,2.484529444579505,3.6827162426971793,3.252078140753946,1.3655865239000287,1.9377730634728885
