date,Dean (Lamaload to Bollington),Harrop Brook,Poynton Brook,Micker (Norbury) Brook,Micker Brook,Sinderland Brook,Mersey/ Manchester Ship Canal  (Irwell/Manchester Ship Canal to Bollin),Mersey (upstream of Manchester Ship Canal),Chorlton Brook (Princess Parkway to Mersey),Platt Brook (Source to Fallowfield Bk),Timperley Brook,Sinderland Brook (Fairywell Bk and Baguley Bk),Bollin (Source to Dean),Mobberley Brook,Birkin Brook - Source to Mobberley Brook,Sugar Brook,Dean (Bollington to Bollin),Birkin Brook - Mobberley Brook to River Bollin (including Rostherne Brook),Bollin (River Dean to Ashley Mill),Bollin (Ashley Mill to Manchester Ship Canal),Fallowfield Brook,Long Clough Brook,Glossop Brook (Long Clough Brook to Etherow),Glossop (Shelf) Brook (Source to Long Clough Brook),Hurst Brook,Etherow (Source to Woodhead Reservoir),Etherow (Woodhead Res. to Glossop Bk.),Crowden Great Brook,Heyden Brook,Goyt (Source to Randall Carr Brook),Randall Carr Brook,Todd Brook,Goyt (Randall Carr Brook to Sett).,Black Brook (Upper Mersey),Poise Brook,Goyt (Sett to Etherow),Sett,Goyt (Etherow to Mersey),Etherow (Glossop Brook to Goyt),Tame (Chew Brook to Swineshaw Brook),Tame (Swineshaw Brook to Mersey),Wilson Brook,Chew Brook,Tame (Source to Chew Brook)
2011-11-26,11.644526664773654,11.852808595039393,12.712673224576406,12.562723515427288,13.36365038511734,13.683135449866946,13.703387052667834,13.656718965900149,13.748819942031759,13.627115896373788,13.530877135440885,13.563798815602237,12.446912298264566,13.197053615487086,13.277857149796104,13.352688334138659,13.024912172368499,13.436879393714946,13.366743791981891,13.57332849076335,13.650296650885638,11.819390851953221,12.665886775895057,11.362769565357251,11.614256097317227,10.49388865420771,11.481849660215422,10.56623044216794,10.540211092447093,11.253104121820012,12.065433072223467,11.522907161237338,12.62184110548203,12.312747327040976,13.186505796392199,12.66135665866987,12.020377726796472,13.188039389486562,12.62064143673986,12.045809064106583,13.196793181424173,12.832178802568063,10.812303599964439,11.479063220882518
2011-11-27,7.848785596062519,8.091422254388558,9.180199291998246,8.932509817767613,9.935916065920969,10.280974758559864,10.303841274688896,10.234027227874288,10.31885236393422,10.139601207687976,10.103147804201427,10.139535967945594,8.89853024604624,9.787325184349466,9.868279516110334,9.946117325827458,9.596754841595324,10.005315635051879,9.947979722543618,10.148667175425429,10.187721758311605,7.8561574724505325,8.950757633538032,7.291683583410381,7.597502225990725,6.185586064811124,7.447832974707449,6.287289266754519,6.243708806420196,7.270115007805882,8.194328376306121,7.620815464904235,8.899747395346235,8.41307131401561,9.69755557235962,8.986550103777336,8.080503387598766,9.659999059681926,8.902879419993193,8.15176919397784,9.617097624384215,9.158572408120657,6.5842219126195,7.395493051096824
2011-11-28,11.285146012200356,11.524194275750212,12.457713395802967,12.271480484598424,13.134881007259805,13.470416150187347,13.506800889650991,13.427982264374958,13.509734833250658,13.366476520604571,13.29843036186332,13.332048192813822,12.12751449819729,12.952509496039418,13.016060798777174,13.113168349060443,12.802629927976035,13.201390938123541,13.133879399405997,13.356535381656,13.39824767326137,11.453489351414175,12.343903111412903,10.994550905848069,11.241571996184701,10.132131568619144,11.136970837523531,10.22012461792488,10.209927795811213,10.887594501210266,11.710718591430322,11.160723879325603,12.276500638080348,11.925863182199732,12.923786662064131,12.343880523488387,11.644940811690683,12.907741352746795,12.300508013320187,11.719842258136064,12.909517757495012,12.525682926791687,10.468898813856823,11.13905172005769
2011-11-29,11.284962884527797,11.527252103493991,12.537782579448379,12.348170217207599,13.30574725280278,13.756781114574453,13.796874364432197,13.68080511465217,13.776872077199616,13.628917954533115,13.556408180205727,13.579041379697323,12.249044770762522,13.159962559140395,13.279045298026162,13.346985988593007,12.920415354851535,13.47472725994701,13.352624468051324,13.641935458987827,13.654096413692413,11.500891014519,12.548221474848095,11.020553010105564,11.284089846361095,10.08624891754613,11.196336504998673,10.185577829139259,10.188167611665154,10.786769565738718,11.695162263437249,11.114060640709317,12.370687192962015,11.93957902550608,13.092524581982214,12.468126231133349,11.667945632055599,13.105648278316723,12.467029617465908,11.840257048478868,13.142113429594893,12.724773948612883,10.448246742701485,11.200958271621333
2011-11-30,7.823561684831488,8.126887548861813,9.329304643655886,9.060561652277595,10.190059028210817,10.755978011195834,10.828689847940712,10.61013516173057,10.68003919196103,10.469499109216379,10.508096097064046,10.511132435275176,9.007275250585256,10.09021563543723,10.238074139340265,10.294681764610804,9.796467342421856,10.455227978518215,10.289322916992472,10.651032038739325,10.520925869151759,8.052857995357561,9.229013161695537,7.558290474443173,7.82814810799082,6.561099063153776,7.767445592716593,6.67681285017428,6.683652635512357,6.982637489432225,7.9157701501061934,7.54981098918723,8.912789655198472,8.290181585359148,9.904625504180144,9.135922052852715,8.172000773294263,9.890275354451157,9.148373603933765,8.474161164927658,9.915349959271007,9.442909135583404,6.960082009526669,7.759548129659492
2011-12-01,5.289582993485987,5.486861767493639,6.512847611230481,6.299675260494989,7.397707472350949,8.035312154688086,8.10436964330001,7.9246683884501055,8.026130185721922,7.862657647245057,7.781007859581479,7.80189387899948,6.3358052445931525,7.255317134522904,7.356872518563103,7.503806081647393,6.959507104520292,7.6093252852622335,7.530501578174557,7.850085735048324,7.878076761899676,5.377890324975679,6.566898879747669,4.965974310920288,5.1891189891381115,4.029451748685247,5.200897025563154,4.192500938025131,4.17694571521998,4.71564127975752,5.557073515086072,5.02538332994691,6.238045162518799,5.662951651464571,7.131550697306384,6.408304114574947,5.445501775478182,7.164194749501601,6.466326366806124,5.844596202538384,7.259954278773539,6.781322065437713,4.406513365816835,5.065820741735486
2011-12-02,8.969815390441193,9.130982368496529,10.04252798840317,9.839351455176693,10.819748119547675,11.179525545558555,11.181023923343918,11.158740881863514,11.264296882504679,11.091789230521755,11.049420362253816,11.08130032542191,9.886307084690543,10.658499986121743,10.723031954157712,10.866068640472717,10.44604207664128,10.903595824165162,10.89215561622102,11.049531837099725,11.137928403041757,8.932408311879938,9.942268874787697,8.53633547540128,8.748160118891207,7.709579505558327,8.717517369581229,7.824269120297142,7.82970198420366,8.516588606614599,9.26400856590501,8.742532244274729,9.78858143063208,9.320384187043018,10.562175804115771,9.893384771660461,9.050072720269977,10.55030884496866,9.874873869561435,9.231329714138912,10.554185207591495,10.13043986888837,7.976088211520305,8.482097064070697
2011-12-03,6.972730793647003,7.112213297989627,8.117665248218282,7.903982319316113,9.03608075013198,9.669370717155545,9.697887214797378,9.567299248653262,9.68132758924705,9.503248923471913,9.459483358869823,9.470897467187516,8.100805894852822,8.98025894436259,9.135609749453074,9.228582788356599,8.592592875303346,9.33136457314965,9.224216838274135,9.52033187202641,9.52743775678699,6.861070112070407,8.123502494431937,6.371330071518362,6.626471781866056,5.290776996804893,6.617583933990252,5.483858706593694,5.437403609316348,6.336573052523135,7.190799121072183,6.642421629868809,7.879459185531786,7.264792893711678,8.765594526158978,8.01812146916237,6.977165282800729,8.798821189217993,8.035441992204898,7.335352122548329,8.872731334785188,8.364742761984022,5.740240143792871,6.504155786987358
2011-12-04,4.787703469937259,4.891745198821169,5.7654755124802515,5.572935115007384,6.581143559801375,7.164754205346237,7.206284062410501,7.036906088720852,7.115443271460262,6.875230389808505,6.973473123462726,6.968190506276761,5.77096388979601,6.566563658370548,6.720228868033735,6.7933032895845775,6.198916282156893,6.893810408254419,6.779762818690221,7.063502102181141,6.947949315466286,4.55138660194517,5.622524630687456,4.052645996081138,4.319593652114498,3.002847902208158,4.201373682852949,3.122762910599798,3.07092998016261,4.335217388397772,5.117817157585979,4.512811498314323,5.606071237448856,5.115580305907204,6.320355399616323,5.646102251900452,4.730826602043877,6.319857501596599,5.569890692137369,4.742837224624247,6.271048205327601,5.813551934861028,3.2918335949606155,3.7918890932331717
2011-12-05,2.8299146778809776,2.9814824353246903,3.901294758649012,3.748267158485416,4.831213658724378,5.819064731847153,5.921360244676994,5.594165864774543,5.702624778087989,5.593458709904869,5.490300316628436,5.465208582175704,3.921320061679461,4.875130469775752,5.126884178333368,5.163545165476343,4.343490927107609,5.401666901786783,5.147159949735582,5.669259003417726,5.548342106579745,3.0185931550082366,4.25580856731042,2.653259713273028,2.838369477958341,1.7764404158578815,2.9645204921988593,2.009725615367656,1.985611024836126,2.0866150163864696,2.883367936899843,2.510509969113949,3.724094298857703,3.087081198104124,4.589664274005845,3.9452912081471654,3.0069668162963876,4.709444047148406,4.128584699689922,3.7131277629703567,4.979685361618497,4.504761796867352,2.294889483903933,3.089097620729731
2011-12-06,5.201194228894346,5.408750711023199,6.454278440485429,6.1957523593800286,7.318267387885315,7.851145621689732,7.911083026840532,7.7644165269425045,7.856145332624974,7.67981011440352,7.636126745201571,7.663732900447187,6.2285899567048855,7.162798452628939,7.223767545291839,7.394646713489046,6.927585401580095,7.4705039992024735,7.4316329805399715,7.687379935711506,7.7052390967627185,5.178233246504136,6.332244345453248,4.778625726181606,4.982200872326717,3.89421166681368,5.038036740615339,4.088537548149857,4.07195101288817,4.664933014640605,5.442562987423819,4.9403155242953085,6.053536963513323,5.47257025421529,7.003028969804278,6.2328542558905085,5.254196560452647,6.99373333788991,6.2619999168947444,5.696862387392981,7.072257405429123,6.589132096632611,4.316759779622773,4.979499781288482
2011-12-07,7.204850031249832,7.396561140250341,8.425239038563534,8.14927411148362,9.30189647691415,9.886142181022365,9.963610557828337,9.710016628625556,9.753250146631276,9.476041558152806,9.676464210657267,9.656386434701098,8.19966431886048,9.210852194311732,9.312813871431038,9.456242614626325,8.926232657362336,9.581479290345186,9.479500375579363,9.791585851281843,9.574131196301483,6.956531457877186,8.046698205776421,6.4836302691185335,6.704282150988232,5.572591076764666,6.707410847088882,5.747571351126728,5.746946656108766,6.787107228300831,7.544388744311693,6.957214683120638,7.998639432242599,7.44283626181195,8.943508642098733,8.126742391886197,7.111124316379549,8.883151360299173,8.038048393303415,7.2940217763306405,8.822581842031619,8.325355515763114,5.927644769612237,6.448070006673334
2011-12-08,10.03095324537344,10.187865485066695,11.1323400732147,10.933813030948516,11.97777927331104,12.43410922524282,12.43019098109543,12.408880103537893,12.528614902201536,12.372532033273945,12.282827855483594,12.316533677639777,10.996295461072432,11.826040316684283,11.902427282356344,12.055044531600933,11.56180503478999,12.10246392396295,12.082017593614577,12.268732612538608,12.39635384964555,9.997778397499546,11.117965035467554,9.567711466159023,9.79489419295075,8.633267223675936,9.786481462124701,8.789427923786004,8.764733673737796,9.600202485676514,10.408093158475571,9.795088270314478,10.922993434022864,10.429220928314912,11.716886714994793,11.025219066996115,10.115934174512944,11.734102087334279,11.038968116933168,10.41626601498742,11.798639204610645,11.338925517580464,9.003996990895462,9.67843399244742
2011-12-09,3.196143771288028,3.1996614810115456,3.924014911690681,3.8828515028603103,4.918277631162142,6.1673351546446264,6.292601946332673,5.853883633397199,5.967184619773391,5.845628201768375,5.775563656524634,5.719309525386523,4.229586748779266,5.077948456668319,5.432610680819111,5.405814003700329,4.351095204032105,5.72151167275975,5.357505100532372,6.021487417986576,5.79995744242695,3.2355020210181684,4.532468143466487,2.78118980846441,3.0325399400638666,1.7248300298455523,3.0431664816343567,1.9223701987885655,1.887544347235541,2.7368303860258543,3.6215394204202545,2.891084038230243,4.174059856715192,3.6719648570155843,4.741527927698303,4.214382432397884,3.3188035684960444,4.9370929344383425,4.372123521818282,3.7769092405723494,5.208079516343866,4.724115794070976,2.1884720735243137,2.978176109490916
2011-12-10,5.227740483114797,5.40617372791942,6.267504856061072,6.097480466883694,7.075833470098423,7.677054665249083,7.748023125743674,7.579583586948769,7.681764083048622,7.553786643416975,7.462171612761351,7.475180270340828,6.0803596715811645,6.936286540727036,7.022795634248496,7.180298689520584,6.665962872651784,7.308576660593583,7.223138236317894,7.537492626359841,7.553575194983322,5.40054139575872,6.388201819946441,5.105427581088276,5.250308621559067,4.466567492856614,5.361573260775425,4.645499663948263,4.672510605441005,4.792960426394271,5.488125001079232,5.0394630690970015,6.038044806504265,5.5756165176112695,6.810232792717706,6.198605457760643,5.425498003514547,6.855043968308341,6.3001245621972055,5.918547019219108,7.01369008207422,6.605786480188749,4.829891548939266,5.398815816006218
2011-12-11,5.9091170509365805,6.080033478594422,7.022277243509448,6.8141654016431765,7.831245099778307,8.211661422608879,8.21832976207392,8.198418368816174,8.318258368224406,8.168992573260985,8.069885212356036,8.107621605248223,6.842816367970069,7.648951101915747,7.699340952591954,7.860728512604065,7.4430528642193945,7.8975446708141845,7.89688536209412,8.06501133472884,8.19794864315084,5.924423959790514,6.9918798302295215,5.548878799044458,5.746394920448367,4.771176445973565,5.770965506974549,4.904073873437938,4.940488115749952,5.469212767681746,6.239188742235143,5.686443651259849,6.773317270749211,6.283040252567534,7.566625028574986,6.88645012978366,6.014114834261108,7.570001953606855,6.902238136495081,6.328288664374001,7.618861306951446,7.179664191477761,5.070878344679629,5.653842478454585
2011-12-12,7.923380649063349,8.066160546570893,8.94612884808174,8.744675344496823,9.687365974131575,9.946860976746052,9.927055891965384,9.984028489198778,10.108117255219325,9.963862702810381,9.844505685119206,9.899480920800384,8.788899344683744,9.491400347264998,9.50417739623932,9.677632815220965,9.342583958792613,9.66004387083235,9.714329759697685,9.793838759589532,9.997158431213688,7.859435507832247,8.867612586969939,7.474400899695279,7.6861661962064,6.692048046115852,7.65686503296737,6.786440740745775,6.8222946127662505,7.613409963897611,8.369051370063092,7.723435010149755,8.75407555443127,8.348145594215726,9.445112158674176,8.80510383231192,7.991719346014332,9.434140895518148,8.785182668921998,8.168442707631268,9.449717530380259,9.035096757764904,6.926736481658108,7.456533218793797
2011-12-13,3.8329214129400433,4.0174459575565225,5.024677809677111,4.829878643015632,5.940696959201608,6.575914448864542,6.623754624541027,6.5026804658826665,6.634702608986965,6.52398730637126,6.3394790559270495,6.37177047244011,4.862470203579154,5.782048951991217,5.896708923212497,6.042756075090308,5.468617248653316,6.158173402515241,6.07290419839598,6.386255493671887,6.501877614570747,3.953733676270121,5.189307755556926,3.5532291677749015,3.7630869320576283,2.613444034595391,3.840931497782881,2.8347029959100136,2.7974264378528706,3.3271736708818347,4.177201421121905,3.584474582422131,4.800925667211177,4.237850313403382,5.67990391694543,4.970009799311809,4.0060472326508805,5.740638803685445,5.07766096682142,4.585282410236882,5.923697785241824,5.435937366952791,3.1163279574604643,3.9383148117665714
2011-12-14,3.3429803207861903,3.5666376966443134,4.65001520405191,4.391916890401513,5.514716719509387,5.903283509475971,5.92941015049793,5.87814582964356,5.9863802489028375,5.799476661166316,5.740722085247571,5.782932690457078,4.375836430184256,5.295369718802535,5.3470890595184235,5.521811219513623,5.108119640956492,5.571227223758388,5.5627104111094,5.750562789567716,5.846701133475939,3.3388706537885966,4.491680406278579,2.9078333553622198,3.1300400533922277,1.9876082750376456,3.1413316704337704,2.1450040605298835,2.132538758624766,2.827219186606222,3.649659268765449,3.099432046033251,4.257768976537644,3.6898102122207828,5.212341699737717,4.428345294271566,3.440698730637607,5.187275492893332,4.425731533770144,3.774549232228414,5.2097020469189586,4.732075105791073,2.352337963050153,3.0061522736813573
2011-12-15,4.362777657583189,4.590010633915885,5.667670356274622,5.410887716377655,6.542010471943655,7.104571350286147,7.161427301927962,7.005591091639771,7.0937482725883,6.9045708949184394,6.887608727698846,6.904721683959805,5.446523748429162,6.406362866361408,6.505781166801503,6.6441327236348116,6.1311712124400355,6.739378924353698,6.6684572409103975,6.9485336549953285,6.939225760171566,4.3691679802550185,5.531533780984935,3.948271267474564,4.159398669370597,3.0067144194183784,4.196630036778506,3.2054239313980464,3.165547965995483,3.668094792885789,4.459627716481867,4.071301813023464,5.2285565554071445,4.591813658384844,6.236072917337183,5.448006616849601,4.437986036035429,6.226932454822037,5.47064445648162,4.863664299940085,6.28650957959082,5.796366874055891,3.4416995101345935,4.108018103155148
2011-12-16,1.1313963374320588,1.0814691011805835,1.4241075240110452,1.5254226064095797,2.212764809198869,3.486066280143488,3.6362277233130054,3.188586346051095,3.317702057423059,3.30570912834748,3.086439066518938,3.0309749057409925,1.7172483868541981,2.3608373585597033,2.6928275645489053,2.6712565365953327,1.6889861461546998,3.0151458321084363,2.645061445076473,3.340944627512351,3.196843616212799,1.4761478889732305,2.389078102689987,1.23025147686449,1.383880941827553,0.6047053451346598,1.441207923016428,0.7479750563385551,0.7494377907395268,1.1281204168902115,1.840702028986468,1.0336178450288347,2.016023074712008,1.8597347140716944,2.131617468082305,1.930050916266674,1.4954660494537106,2.4027951092747366,2.2046006651966352,1.9781170451538233,2.8189587808238104,2.4944322719249024,0.942111950944735,1.535022617856473
2011-12-17,1.3872927707369611,1.4168414946425323,2.0074705142499143,2.0368810514210507,2.937013533508703,4.258804569429227,4.415268290287323,3.93137434886449,4.049296368436546,3.977272240687862,3.838292885360865,3.778632677119674,2.217886045720311,3.0884408868689674,3.4409451752666973,3.420471820470218,2.366576471182841,3.777429158857205,3.3861895645045097,4.115543509808871,3.8981859458351087,1.7702421707880411,2.9211054460750336,1.4726521622887008,1.6551735824284368,0.7507274168608372,1.72502302424471,0.8789715893508104,0.9336599675985451,1.146823291033053,1.9902897576685834,1.2139940242990797,2.416889909713139,2.0598999593406258,2.801348628779621,2.431865004914134,1.7627639676105487,3.0528349567640447,2.7030973313553437,2.3021404655725433,3.42209488427162,3.025867374782373,1.0547220935357664,1.6672766967304697
2011-12-18,2.5579529591420305,2.684084773670125,3.375944514306312,3.2708758889731366,4.123772811612234,4.8672535237460375,4.953335852220302,4.729531029180098,4.82988550856024,4.758228873177297,4.617470461510648,4.6135382654300665,3.296903952729132,4.077968087957217,4.215008811847851,4.3198106369647995,3.7219858952533422,4.482496668809654,4.3413958421393755,4.724353549106277,4.712630243069668,2.6936058510903877,3.5911878504806776,2.3785618238089787,2.533993781965338,1.65316061740069,2.60573369097442,1.8494669323652322,1.7902841716846916,2.2412557868837335,2.900130574272852,2.4024542144778245,3.3282679975893994,2.9699105552053564,3.9102159003459267,3.4146568994921864,2.751633830450677,3.998699716249404,3.523920770201053,3.22062748894655,4.225452173420869,3.8316480719863057,2.098700434973992,2.7569778467924393
2011-12-19,6.079212743592719,6.275891535948045,7.20010111526359,6.967179889785364,7.9293886368182696,8.142345414294681,8.132504174216072,8.177636248156682,8.278125791384415,8.119173951925635,8.049374642230159,8.103632054223086,6.921754596330992,7.6875603849684575,7.657662916293464,7.875132285365437,7.602364881035159,7.847728712847565,7.932814324533969,7.987230661870512,8.162489860755558,6.078788700410244,7.002321571986325,5.733050944163108,5.917808424098842,5.0014700246397785,5.91106820368201,5.11996838274797,5.123479905222645,5.694362060845006,6.385172469501601,5.895977413006103,6.853279317493901,6.426646608850014,7.644627559735396,6.9709821442687545,6.18739860694383,7.600814116288889,6.950959485074955,6.39336816664444,7.604208072926578,7.201239185038489,5.2585624820697765,5.720630772887064
2011-12-20,9.351971945645362,9.422663089075849,10.04134973642903,9.766766516597613,10.457101295483223,10.279699689166229,10.246437659936586,10.363577128396095,10.40002900965698,10.186895334877592,10.339295072669428,10.37696473004755,9.879579372721835,10.277326564176915,10.170184240698728,10.354670096610251,10.370629348608398,10.22743901782422,10.405741095883316,10.245617192029194,10.300900131827069,8.4810170560492,8.944923024569011,8.006910922515443,8.181889651137565,7.20641948657599,8.113704569737726,7.4442258051227395,7.288079733718478,9.273560530923298,9.60981984409353,9.197921220467984,9.55605095257616,9.320691325107875,10.133969578210948,9.492268738274692,8.826240030350043,9.924948047337436,9.141252742585923,8.57753380715305,9.689183288430767,9.319451793800198,7.650733857766494,8.038947837538844
2011-12-21,10.458134965862316,10.651697966037455,11.536689617331408,11.315301243194282,12.210702598041442,12.35643472570544,12.336519932733792,12.38699927668387,12.4855606102837,12.296685863054806,12.293084074519223,12.336032700774588,11.265009871938084,11.996832863031553,12.011870276508375,12.16533491528069,11.903989017504017,12.163432630529295,12.204551129927784,12.266391147329431,12.370266059833114,10.356272665444322,11.201455273554359,9.968605184906032,10.169202157092485,9.218167188198139,10.101844958065701,9.29561595317246,9.299169007808135,10.089846678910206,10.775328306898537,10.286820888075367,11.204889850156265,10.809965649195018,11.94804357599459,11.28825768170419,10.515017994884055,11.882321943742987,11.182365125548097,10.526256791507386,11.794145367614362,11.397895302579489,9.409666978332861,9.814545922182718
2011-12-22,10.6397325503928,10.917455046490751,12.028309262184996,11.740651657637688,12.779591701682628,12.737464342442713,12.680186035879581,12.891150939047117,13.023336738648007,12.864414433886594,12.716106011650036,12.814670136212724,11.611255299790129,12.410732104956589,12.332822902146237,12.573868722848319,12.441244121622486,12.477053408852349,12.646757912076072,12.577380451298286,12.921702207219996,10.695287361278783,11.699098998165109,10.305983077663768,10.508669246377105,9.49698194123978,10.494031833837038,9.604510701027168,9.609772075544981,10.052478954010937,10.817618503612477,10.426354587440802,11.505195073174619,10.968876752513353,12.485773073791433,11.703711474926488,10.798663366804597,12.40262336108647,11.654286136798337,11.036414179042616,12.351231795432597,11.916482276483768,9.773597755727224,10.364455897049115
2011-12-23,8.754335211767836,8.821455988794858,9.527665582042513,9.382925268423048,10.174215014216289,10.22485930906924,10.144090070698732,10.360359337989776,10.511284109652973,10.401481676277548,10.211852132140816,10.29023185253583,9.436548075389988,9.947947211836096,9.922358731845272,10.100042838824349,9.862381920700253,10.010002770566553,10.138964475968836,10.075102556088947,10.433399305184423,8.579321070422349,9.468918942016304,8.183603693759899,8.406572746567152,7.448510590470912,8.304461732577739,7.478420393914547,7.533683941123765,8.781706703185835,9.518852764908726,8.631643019349731,9.56469692061117,9.344859802947477,9.988952389197193,9.464610551190969,8.79016461073479,9.979592121461542,9.386177238144333,8.725008436252201,9.947454318223237,9.58040796984744,7.561948609897437,8.009298886533536
2011-12-24,8.843557821325668,8.996973979866965,9.868959912313047,9.695106698123954,10.646400764772439,11.040117906242351,11.05388284017719,11.03166297916618,11.147828185897662,11.019953246552964,10.901576817814703,10.938847823988347,9.699930624488475,10.44487896722952,10.495338600339721,10.662522040953462,10.245914796439811,10.714467384379292,10.708117282430718,10.88892097828955,11.036100572091543,8.924513175012235,9.887505848578167,8.56782968629581,8.747128402549352,7.816798969933497,8.780074200721865,7.967909258004152,7.963352486706843,8.441185078051582,9.13605518632126,8.64564638992025,9.6501217225118,9.215913430805408,10.400853648501998,9.778347043643734,9.002384227272595,10.418572115447136,9.818335904294926,9.318627792673082,10.499317455568459,10.094258993160517,8.155480207468974,8.719696066735667
2011-12-25,11.086443008321298,11.29154693127063,12.236105877442476,12.034539038810903,12.995005312978718,13.17529359619,13.144620710495568,13.24723032908613,13.375093454898769,13.238589314035297,13.105211991658551,13.166964764630505,11.96558718062035,12.715925046374503,12.71586861338537,12.910664288621563,12.611325868399309,12.898782548733001,12.96717477854973,13.027054130169132,13.276746337174913,11.18872785479814,12.152669832891982,10.838461703523102,11.023607900528836,10.129329917652045,11.02608811430299,10.226538365252638,10.267978889968232,10.612106475305444,11.358746593677544,10.894383132804405,11.941678051814256,11.483082725643861,12.748818483252656,12.084316117305978,11.280245061799915,12.730121166223077,12.079935355405631,11.50616571861378,12.735672796615685,12.331155331295667,10.356749354072432,10.86254712493548
2011-12-26,11.2902413606868,11.477016745881516,12.442656330798895,12.255054235378802,13.264585373583824,13.555294359812425,13.524792061563556,13.608192388881774,13.755372633868962,13.64060226876059,13.450877360353752,13.510153180912765,12.220209408789938,13.00071296873614,13.032239519944103,13.21995098678101,12.835189390084532,13.235627772729206,13.270166526272853,13.382442154813635,13.655252433025764,11.398739095466553,12.487967471088009,11.010874904905869,11.21653274134262,10.20314906817542,11.236339493123081,10.329758194171985,10.358619850341869,10.855044339633519,11.677547371448476,11.084786542874378,12.230740255101079,11.756945139653462,13.031351975484974,12.359344769630438,11.492744134377816,13.048403029806646,12.388913135051839,11.81798279571168,13.113123378917521,12.678542359387027,10.51234339184686,11.171199242728584
2011-12-27,8.519318251566393,8.788680188793231,9.885109508531018,9.642470240968649,10.720609466672672,11.08490865790754,11.088845291587965,11.083944782944299,11.204480979421197,11.060677949381448,10.945534210560371,10.989531912290241,9.601903164272397,10.496384671895743,10.546523282022449,10.720657551545392,10.310225937250268,10.765903920684224,10.762693480212079,10.93155811555525,11.086799128055446,8.791842648390018,9.885100243418353,8.466185996202471,8.64416655807953,7.7342189399119095,8.69935192246498,7.843734209579324,7.885599772794783,7.6379366408007305,8.412489217946463,8.227557031738668,9.409616207116033,8.761314417133912,10.448585446392947,9.709144861875869,8.793212668866714,10.449378417472056,9.784527825474221,9.249980306759996,10.517633695742564,10.083143132664755,8.003983577952615,8.575587345019018
2011-12-28,6.083051764230304,6.341797774219677,7.513361903291839,7.21696273038188,8.358742052915922,8.594655093822427,8.589389126096135,8.633459251060062,8.745207383692716,8.554641911259244,8.47387434750038,8.538987974309226,7.185157261543561,8.08102193274005,8.0794867475922,8.284284391806315,7.974781886963716,8.26636811461775,8.33439800899266,8.421345107066633,8.613209841464194,6.053937429398225,7.223552491642646,5.601364206059215,5.8317923884529295,4.642664826727176,5.827923551659036,4.801841314738579,4.7858179502147165,5.4009374132455275,6.2340810656221475,5.799735581750897,6.996717047445594,6.355855342823793,8.05363026268522,7.211672314460145,6.157162788663272,7.996860815183815,7.165146982427248,6.455806571562817,7.957647502013795,7.46124693164612,5.009491908285897,5.663699595793118
2011-12-29,6.467290361230334,6.658635063660025,7.682215046202719,7.436890954947638,8.522643380060078,8.969353944143952,8.99287732101035,8.918964171585378,9.024061372635185,8.851838659970664,8.799291765379602,8.830153760185341,7.497216644280825,8.370606730394053,8.447296217949377,8.591198942032891,8.133913535232868,8.653554916491641,8.61682396884795,8.827624336908459,8.883595981725053,6.394698841402926,7.528374072700933,5.957669669892711,6.178712266452401,5.025900793214137,6.191489720813786,5.197158168840854,5.170203810334181,5.9085236304428355,6.695425865332599,6.196744600192693,7.31686035347964,6.746981272164578,8.231987413078096,7.476124217659073,6.501745410053071,8.218567302516414,7.467908097525468,6.8396734989891845,8.259140775801699,7.778390645554889,5.422891450298036,6.098768339100892
2011-12-30,9.940943446546772,10.094620877057054,10.81666331508327,10.640130239729707,11.378521708805472,11.449989811418334,11.423962158190115,11.534892072797161,11.640429704163273,11.524601021152503,11.410454841034664,11.472533919138336,10.58756127937124,11.144930555594746,11.109780284317752,11.286114497668056,11.11708522396623,11.24229436607416,11.33998534090661,11.33798668270353,11.55676301683221,9.87468065765501,10.561331078905702,9.551122068823693,9.713290033325917,8.916377026290776,9.679077061719614,9.022398240360877,8.999768377855947,9.671684965788577,10.242870268741438,9.814622084302364,10.572807471304568,10.283702144921772,11.157728778967442,10.621720197951747,10.018257856039021,11.109914440721056,10.551921384069267,10.07282464066401,11.0877204088113,10.750605047252307,9.152024864806213,9.52509944229484
2011-12-31,10.517548997831181,10.721522079078346,11.630379942775217,11.403229746698296,12.287886562504237,12.323059932755099,12.282843882398025,12.422416673636276,12.528224759243288,12.361061574595626,12.296774248836329,12.362446131601676,11.332283463626945,12.010252705003404,11.969296875422206,12.167711197718967,11.986621866308225,12.106784800057476,12.222858708881889,12.19984464216108,12.428321797964287,10.492383396406748,11.34018679248372,10.141313116900847,10.333018502658064,9.429441043563365,10.279543575540279,9.50108774000719,9.520371854009301,10.092536759063462,10.773360390158874,10.339636973264476,11.271909486347562,10.862850460632712,12.036626046311385,11.38000951111836,10.624667865481221,11.96734650859274,11.302119562373234,10.68206086290959,11.887498308465116,11.511874825685588,9.603371271548712,9.995134685268347
